Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],AnyFall,NegOutcome
1.0892209,-4.71164,-0.8657194,0,1
1.3039114,-5.5787396,-1.7710797,0,1
1.4234128,-5.242976,-1.7868028,0,1
1.1843699,-4.0013976,-0.46024138,0,1
0.73695886,-3.3220873,0.44899812,0,1
0.52091146,-1.812807,0.8847266,0,1
1.0958264,0.24604903,1.368894,0,1
0.71434075,1.0594198,2.2914834,0,1
-0.7962464,2.9734643,4.9707136,0,1
-1.5292671,3.3522055,5.340669,0,1
-2.2072518,3.2192373,0.59343743,0,1
0.20567787,3.3463666,-3.8347237,0,1
0.06382632,3.8080146,-2.520281,0,1
-1.0912206,2.9515352,-0.42390868,0,1
-0.998863,2.2578592,-0.58941853,0,1
-0.795771,0.5796537,-0.43843606,0,1
-0.55113983,-2.4044223,0.44228932,0,1
-0.56961685,-3.3923979,0.7299692,0,1
-0.85821134,-4.375374,0.7684488,0,1
-0.75665563,-4.4903603,0.23646024,0,1
-0.3719696,-3.1631608,-1.2856517,0,1
-0.24069484,-2.7956204,-1.2982504,0,1
0.04052843,-2.9497576,-0.6336718,0,1
0.99122536,-0.023616767,0.0633077,0,1
1.1055119,1.8123598,0.49433908,0,1
0.86112976,5.4539013,2.3627114,0,1
0.35473517,7.2992506,1.6177953,0,1
0.24017704,5.4837046,0.1840596,0,1
0.41021508,1.7169132,-0.4765686,0,1
0.42627615,1.097003,0.18100218,0,1
0.64191204,-1.0518931,0.9899615,0,1
0.75395,-2.8233933,0.23742019,0,1
0.63824594,-3.0775776,-0.60960335,0,1
0.8744798,-4.2632103,-2.2775967,0,1
1.0812578,-4.90126,-2.2410293,0,1
1.1253544,-4.56902,-0.37641743,0,1
0.36867422,-2.5476232,0.23611856,0,1
0.37187493,-1.0254221,0.41808724,0,1
0.2792976,1.6125013,3.1028483,0,1
-0.4459648,2.8681824,4.953647,0,1
-0.98875844,3.5731738,5.4494824,0,1
-1.0254492,3.2389412,0.9700661,0,1
-1.9724469,4.591941,-0.67254525,0,1
-0.025523841,1.8551015,-2.652593,0,1
0.45793313,1.50609,-1.846946,0,1
-0.86810577,2.855054,-0.99574894,0,1
-0.80489045,0.15781201,-1.5058528,0,1
-0.550916,-1.4351197,-1.0694761,0,1
-0.4114451,-3.006495,0.1780511,0,1
-0.4780298,-2.9475713,0.06654734,0,1
-0.65216416,-2.7045417,-1.1500534,0,1
-0.4165144,-3.3799782,-1.3014833,0,1
-0.23901361,-3.230114,-1.1462054,0,1
-0.17399749,-2.1434908,-0.33514398,0,1
-0.19073564,-1.3446283,0.1108517,0,1
0.028868735,0.8664008,1.0923346,0,1
0.08875686,2.9681294,3.1588573,0,1
0.35101706,3.5714886,3.2790618,0,1
2.2618318,2.8128293,1.4758917,0,1
1.9243639,3.496436,0.48991022,0,1
0.19610384,3.6685047,-0.8197727,0,1
0.64505446,-0.50567436,-0.17638639,0,1
0.8901092,-1.604722,0.35336575,0,1
1.0749797,-2.8073502,-0.4043736,0,1
1.2494038,-3.1687374,-1.2257662,0,1
1.6262041,-4.121118,-1.9968243,0,1
1.0057821,-3.676805,-0.75130236,0,1
0.7186201,-2.914174,-0.52424914,0,1
0.8894884,-0.9957323,0.13286847,0,1
0.90710235,0.033104956,0.72964513,0,1
-0.6636462,4.6713166,4.6804147,0,1
-1.1983685,4.1129193,5.456515,0,1
-0.5288722,1.6451732,2.821897,0,1
-0.66919756,1.4025841,-0.54718643,0,1
-1.4919314,2.812767,-0.52557164,0,1
-0.84988815,3.6039362,-1.8038827,0,1
0.22809547,2.4974394,-1.9151003,0,1
-0.20576969,1.368289,-0.9414829,0,1
-0.72424257,-1.5955124,0.28958032,0,1
-0.73283565,-2.667984,0.34612042,0,1
-0.7303071,-3.5223646,0.72196794,0,1
-0.5186523,-3.3981519,-0.11695627,0,1
-0.36379018,-3.2073612,-0.7244464,0,1
-0.3117114,-1.6503221,-1.2400457,0,1
-0.21969724,-0.83600247,-1.6521707,0,1
0.0334671,0.07280063,-0.13644275,0,1
-0.64882046,1.7571374,2.7508478,0,1
-0.4474225,2.5403082,2.8946211,0,1
0.9980718,5.14806,1.7265736,0,1
1.1436123,5.888258,0.69450176,0,1
1.151693,2.6372747,-0.9331,0,1
0.96841776,0.5726319,0.30563188,0,1
0.8691921,0.1999331,0.5333967,0,1
0.6994142,-2.4499373,-0.2931516,0,1
0.8059238,-3.4674044,-0.41703445,0,1
0.91031563,-3.9862509,-1.1865132,0,1
1.4126582,-4.089989,-1.8859737,0,1
1.3826603,-3.94769,-1.3225255,0,1
0.43688717,-2.535069,-0.27669692,0,1
0.22678545,-1.5668879,-0.091516115,0,1
0.41985825,0.12874517,1.4130349,0,1
0.29964006,2.100568,4.12055,0,1
-0.5267061,3.5136883,5.54494,0,1
-2.317736,5.3469343,4.8865,0,1
-1.7664914,4.2242155,0.92466944,0,1
0.037702978,2.2391632,-2.854532,0,1
-0.97317564,2.2888956,0.8150625,0,1
-1.081552,1.237833,1.2568067,0,1
-0.7309712,-0.26988795,-0.26859164,0,1
-0.7312968,-0.69647413,-0.55457354,0,1
-0.55522513,-1.9513316,-0.22960843,0,1
-0.52662444,-2.7847953,-0.44568402,0,1
-0.3954027,-2.7112846,-0.7644543,0,1
-0.653504,-2.3585076,-0.7396989,0,1
-0.91326046,-3.0459743,-0.4987874,0,1
-0.007365078,-3.2152781,-1.0843769,0,1
0.81514746,-1.2250873,-2.413311,0,1
0.72600174,-0.7003546,-0.75168496,0,1
-0.60947216,0.73034024,4.3669357,0,1
-0.40155745,1.9092362,4.2377915,0,1
2.1296487,5.581258,0.57027555,0,1
1.001717,5.8947372,-0.70759475,0,1
0.31325227,3.9493313,-1.0384701,0,1
0.83807325,2.8530102,0.80311084,0,1
0.4722196,2.0615644,1.0009286,0,1
0.8589988,-2.4647565,-1.1635177,0,1
1.3801968,-5.639042,-1.8185049,0,1
0.878281,-6.4973044,-1.009151,0,1
0.5273868,-5.828561,0.29801345,0,1
0.68558526,-4.7414927,0.45699325,0,1
0.59765124,-2.2111053,0.69165176,0,1
0.7689964,0.89719695,2.4238749,0,1
0.362293,2.1876194,3.299743,0,1
-0.96547234,5.030797,4.1436377,0,1
-0.8569238,4.398366,3.8132246,0,1
-1.2550275,3.5089073,1.3399309,0,1
-0.65943074,4.266672,-1.2219392,0,1
0.47780046,1.9206504,-1.36622,0,1
-0.6850274,1.9931935,-1.3111975,0,1
-1.2611575,2.416523,-1.603085,0,1
-1.152919,0.5860061,-0.69707745,0,1
-0.92136204,-2.3675284,0.11168284,0,1
-0.7263524,-3.3258538,-0.21460737,0,1
-0.4394812,-3.6725955,-0.8202498,0,1
-0.32415286,-3.408084,-0.710356,0,1
-0.15213376,-3.3252234,-1.8722701,0,1
1.339746,-1.5386611,-3.5143747,0,1
0.9809673,-1.031889,-1.4212862,0,1
-0.8615829,0.7334826,4.1681485,0,1
-0.9127288,2.342151,4.099067,0,1
0.003536105,4.7351007,0.83548295,0,1
1.1435535,4.7802267,-0.9624691,0,1
1.2550719,4.233692,-0.8272476,0,1
0.31028867,2.9503841,0.37375212,0,1
0.08850733,1.6917353,0.54624635,0,1
0.5230454,-1.2608681,-0.30352187,0,1
1.3472538,-3.6410518,-1.5404968,0,1
1.373196,-4.7624507,-1.7676907,0,1
0.7889143,-5.546858,-0.8501858,0,1
0.52792645,-4.7380223,-0.19040751,0,1
0.18993369,-2.708231,0.80181676,0,1
0.6809416,-1.4256314,0.887247,0,1
0.69014335,-1.0256556,1.4485321,0,1
-1.1496303,2.3261998,4.4118056,0,1
-1.7966497,4.238766,5.7967944,0,1
-1.0995302,2.1458914,3.0996277,0,1
-2.0343835,3.9987211,-1.0257865,0,1
-2.3194327,5.9024963,-1.5831269,0,1
-0.069946766,2.413312,-1.1529561,0,1
-0.39591333,2.776289,-0.85138386,0,1
-1.5227723,2.3901832,-1.600027,0,1
-1.4571128,-0.19864185,-0.7223812,0,1
-1.3856533,-1.1855087,-0.09789101,0,1
-0.67986584,-2.3960915,-0.64771,0,1
-0.3443547,-2.5006185,-1.238237,0,1
-0.8419777,-2.4547396,-0.51793855,0,1
-0.33088094,-3.0433345,-0.13200879,0,1
-0.19875434,-3.2750778,-0.25893015,0,1
-0.45028898,-3.0138712,-1.0074309,0,1
-0.37097588,-2.3321714,-1.9240695,0,1
-0.7286175,-1.480428,-3.0929515,0,1
-0.083310574,-0.9500218,-1.1809852,0,1
-0.5955372,0.26639748,0.45197222,0,1
-0.1505521,3.1530247,1.2945557,0,1
0.24134496,3.9879932,1.8800642,0,1
-0.293108,7.863576,2.4565623,0,1
-0.53339404,4.965661,0.20620875,0,1
-0.6906636,2.6297379,-0.39476871,0,1
0.6313721,1.3220224,-1.149203,0,1
0.6409228,0.079738565,-1.1303782,0,1
-0.20896405,-2.4496617,-0.6363242,0,1
0.16624762,-3.0663958,-0.6077276,0,1
0.2075493,-3.0137882,-0.8256525,0,1
-0.47793263,-1.7550212,-1.7359416,0,1
-1.1322322,-1.0865527,-1.7498469,0,1
-0.6103277,0.32100677,0.08093526,0,1
0.8305005,3.2555943,1.0734667,0,1
0.5665106,6.352008,2.0449674,0,1
-0.23121482,4.749303,1.4674734,0,1
-0.6549374,1.6044807,-0.383023,0,1
-1.6791258,-0.9632845,0.330958,0,1
-0.24328196,-1.6778295,3.3650956,0,1
0.05317092,-1.2895591,3.4449074,0,1
-0.95384383,-0.979989,1.1386654,0,1
-1.571344,-0.6877451,0.24662597,0,1
-1.5327904,-0.5932741,0.2982236,0,1
-1.5596493,-0.9920931,0.7163455,0,1
-1.9192014,-0.9718075,0.7021314,0,1
-2.2962885,-0.7599993,0.879287,0,1
-2.1620312,-0.57571507,1.0566558,0,1
-1.6952192,-0.093589745,1.3051459,0,1
-2.0933647,1.0684652,1.2705635,0,1
-2.7924643,1.4697943,0.93434244,0,1
-2.7995539,1.8335123,0.7227826,0,1
-1.9914638,1.9939098,1.035314,0,1
-1.9402282,2.5577202,2.2081444,0,1
0.63123167,-0.35852036,2.4934902,0,1
2.0633602,-1.7178199,2.4243002,0,1
0.36966208,0.29166138,1.9996054,0,1
-0.8816148,1.6766406,1.9224976,0,1
-1.2101563,1.0197754,1.4876355,0,1
-0.6417201,-1.0094805,1.1341704,0,1
-0.32320422,-1.3641853,1.1309594,0,1
0.035120577,-1.0672894,1.0451957,0,1
0.13783588,-1.0853662,0.91304404,0,1
0.22623065,-1.5965557,0.8678794,0,1
0.41313624,-1.7311867,1.3714381,0,1
0.45427796,-1.4625252,1.4032981,0,1
-0.5738082,-0.81060976,1.159649,0,1
-1.3070543,-0.31854337,1.49449,0,1
-2.0942667,1.3487159,1.9415432,0,1
-2.6318564,1.8202591,1.8971394,0,1
-0.13804692,3.3757887,1.7333834,0,1
4.7067223,4.5777473,0.2948641,0,1
3.854983,1.32825,0.001730402,0,1
1.6717656,-2.7040305,-0.3067078,0,1
2.517745,-1.9463954,-1.4255387,0,1
2.600287,-1.102211,-0.955819,0,1
1.2291886,-0.013560235,0.6113987,0,1
0.6582855,-0.11298269,0.80990624,0,1
0.83838713,-0.70809555,0.20078854,0,1
0.9291763,-0.3815069,0.3361488,0,1
0.77688754,-0.14270586,0.70699286,0,1
0.5773161,0.04826648,1.082804,0,1
0.4412003,0.17967518,1.2032638,0,1
0.2896316,0.12925445,1.7116851,0,1
-0.11658329,0.36415973,2.4631264,0,1
-0.5801229,0.4222833,2.6244078,0,1
-0.7299975,0.83981234,1.0802685,0,1
-0.141613,1.3475351,0.41558477,0,1
1.223111,2.5690632,-0.53919023,0,1
1.52709,-0.054712478,-3.904952,0,1
1.2773488,-1.481436,-4.4211764,0,1
-0.47498024,0.35840407,-1.5898424,0,1
-1.1058984,1.8163261,-0.21849014,0,1
-0.9297097,1.6005487,0.26200467,0,1
-0.26506034,-0.5758906,-0.6015748,0,1
-0.08646816,-1.1360083,-0.9955434,0,1
-0.024276376,-1.4232303,-1.5276215,0,1
-0.20443904,-1.6676618,-1.5574795,0,1
-0.5618727,-2.1476765,-1.1115184,0,1
-0.4233756,-1.4831743,-0.34560505,0,1
-0.3370961,-1.2095623,-0.105196975,0,1
-1.0254622,-0.91152287,0.076115556,0,1
-1.3045124,-0.27258208,0.16664179,0,1
-1.4396297,1.6827536,0.6906325,0,1
-1.3814647,2.6992245,1.010803,0,1
-0.38319153,3.931387,-0.6592386,0,1
0.54454625,3.9117076,-2.896513,0,1
0.33544862,1.9513358,-2.7941332,0,1
1.2596617,-1.1398611,-1.5110346,0,1
0.87524855,-2.246835,-3.4666622,0,1
0.8589066,-2.2937376,-4.134501,0,1
0.9452297,-1.3386518,-2.8580813,0,1
0.80343544,-1.160843,-1.6785935,0,1
0.68762314,-0.3687706,-0.31369627,0,1
0.4665505,-1.0623217,-0.13554114,0,1
0.4910425,-1.3006706,0.026010375,0,1
0.3320908,-0.6740846,0.4398062,0,1
0.17680784,-0.39104936,0.60622746,0,1
-0.014389694,-0.33372015,0.8470127,0,1
-0.09572695,-0.087913476,0.66454387,0,1
-0.12655191,0.21379665,0.6716896,0,1
0.077590525,0.56998646,2.041938,0,1
0.18596643,0.8763458,2.905272,0,1
-0.03988689,1.613844,2.340838,0,1
-0.1925776,2.2715216,0.77794707,0,1
0.2977781,2.1536255,-0.24107313,0,1
0.34374094,-0.30809423,-3.709892,0,1
-0.124851465,-1.5904782,-4.769566,0,1
-0.47647166,0.24208911,-2.72493,0,1
-0.76207066,3.074154,-0.27966124,0,1
-0.7458896,2.540038,-0.052402925,0,1
-0.5042531,-0.37932876,-0.39935464,0,1
-0.50555056,-1.4210835,-0.4873512,0,1
-0.78432953,-1.9097881,-0.6063776,0,1
-0.81253743,-1.8488626,-0.7456868,0,1
-0.79848456,-1.7748051,-0.45876792,0,1
-0.5607018,-1.463275,0.09918777,0,1
-0.4272916,-1.4349203,0.44744322,0,1
-1.2713621,-1.3445425,1.2681782,0,1
-1.1427113,0.20254616,1.2628309,0,1
-0.7406554,1.3346483,1.519444,0,1
-1.0149026,3.583334,2.142289,0,1
-1.2299429,4.872634,1.0237591,0,1
-0.77640855,4.102272,-2.6076481,0,1
-0.16018265,-0.51438636,-2.652517,0,1
0.46608728,-1.6064769,-1.9026982,0,1
0.046054125,-2.0228722,-2.8371234,0,1
-0.0949173,-1.9556477,-3.5041158,0,1
0.44033998,-1.0231315,-2.6855772,0,1
0.69378704,-0.73433495,-0.68058425,0,1
0.6339071,-0.6406145,-0.07969429,0,1
0.5235651,-0.95632267,0.059326265,0,1
0.5016499,-1.1240253,0.019700147,0,1
0.5527804,-0.75354093,0.46631303,0,1
0.22073877,-0.3511848,1.1586646,0,1
0.05131477,-0.37831014,1.1253723,0,1
0.17355528,-0.2959413,0.7659509,0,1
0.4293369,0.026557032,0.98080933,0,1
0.7174759,0.6901886,2.5606368,0,1
-0.3526032,1.3771851,3.4054465,0,1
-0.41258138,1.7044231,2.7200923,0,1
0.35201418,2.3983316,0.25867024,0,1
0.36989722,2.184023,-1.6177174,0,1
-0.04165232,-0.95422775,-5.2359457,0,1
-0.3733763,-0.8809063,-2.8319814,0,1
-0.7458371,1.4009018,-0.4066879,0,1
-0.79472864,2.8048935,1.2192211,0,1
-0.6033362,1.289197,0.7597249,0,1
-0.54162085,-1.3363504,-0.24903041,0,1
-0.6193434,-1.5228481,-0.31972936,0,1
-0.69524217,-1.5043831,-0.4551048,0,1
-0.90208983,-1.9568391,-0.5307771,0,1
-0.9073151,-2.1289988,-0.26099232,0,1
-0.7505071,-1.8489337,0.4691329,0,1
-0.82607746,-1.3351641,1.1054199,0,1
-0.8639254,-0.6315879,1.0595472,0,1
-0.2829668,1.6433707,1.2528125,0,1
-0.2110573,2.487135,2.2004406,0,1
-0.41175932,4.877825,2.494099,0,1
0.36785805,4.5854063,-2.0825577,0,1
0.006384134,2.219816,-3.2720835,0,1
0.28263962,-1.6871797,-2.5106702,0,1
0.3537131,-2.1228654,-2.576685,0,1
0.004021406,-1.8156054,-3.6406453,0,1
0.40227455,-0.9834186,-2.6792285,0,1
0.6300112,-0.6786595,-1.7784969,0,1
0.6560379,-0.6157732,-0.4619479,0,1
0.51673615,-0.9713974,-0.09689163,0,1
0.5251836,-1.5386066,0.1495954,0,1
0.53171396,-0.74450487,1.1308097,0,1
0.3252038,-0.4678878,1.6544446,0,1
0.03772968,-0.6704091,1.7004724,0,1
0.16402909,-0.600172,1.2648948,0,1
0.7568826,0.1034699,0.6707536,0,1
0.5297078,0.67525876,2.3483157,0,1
0.18291694,0.7710287,3.3201063,0,1
-0.041050553,1.1445428,3.100092,0,1
0.022411168,2.0819304,2.4798079,0,1
0.88443005,2.6598606,-0.56239635,0,1
1.431357,-0.24189027,-6.0775175,0,1
0.7884258,-0.54793483,-5.6866083,0,1
0.19038273,1.970768,-0.15667243,0,1
0.11404845,2.7026548,1.4825487,0,1
0.20939328,0.4154263,1.0337585,0,1
-0.16597891,-1.4857464,-0.08007951,0,1
-0.28378356,-1.6916418,-0.33073163,0,1
-0.22001863,-1.8301969,-0.121651314,0,1
-0.28592664,-2.045949,0.10342853,0,1
-0.17571588,-2.140305,0.45344344,0,1
0.6363262,-1.6858397,0.66599894,0,1
0.61697316,-1.6215706,0.48856637,0,1
-0.09406905,-0.49671268,0.17616612,0,1
0.11678761,0.66127586,0.41691038,0,1
0.5987809,2.691761,1.3126247,0,1
1.0325942,4.300235,-0.8120117,0,1
1.1221523,4.790368,-2.598226,0,1
0.030663252,1.198861,-2.3977866,0,1
-0.0728274,-0.7152835,-2.0079446,0,1
-0.059051454,-1.7372657,-2.8257358,0,1
-0.9397744,-1.5953391,-3.1904364,0,1
-0.6103047,-1.2835494,-2.2748528,0,1
0.5088544,-1.1004753,-0.08945422,0,1
0.73227954,-1.0790997,0.27487096,0,1
0.44545734,-1.2383871,-0.18243237,0,1
0.68745524,-1.4054222,-0.11842974,0,1
1.0969747,-1.0957966,0.36467382,0,1
1.7581127,-0.053062327,1.3438058,0,1
1.8912055,0.17360224,1.5576632,0,1
2.1338773,0.2848836,0.99722457,0,1
2.14196,0.82790196,1.3242593,0,1
2.2148628,0.82703704,1.8698123,0,1
1.7205856,1.1083575,1.1008828,0,1
0.8843259,1.8609791,-0.48951656,0,1
-1.9494258,1.59255,-3.9542372,0,1
-2.8498998,-0.05326685,-4.731106,0,1
-1.3456011,0.86954004,-2.7641265,0,1
0.84725285,2.3019705,1.4082531,0,1
0.60897565,1.3726369,1.6238859,0,1
-0.6247383,-1.1712885,-0.016831944,0,1
-1.0265915,-1.7782211,-0.49802876,0,1
-0.92525935,-1.8249259,-0.20831521,0,1
-0.8472046,-2.3313699,0.088763304,0,1
-0.7399355,-2.2727833,0.12136176,0,1
0.046702877,-1.0647058,0.51388294,0,1
0.7518401,-0.31869498,1.5384648,0,1
0.7777176,-0.11426914,1.7998862,0,1
0.71405816,0.9923526,1.345109,0,1
0.7112506,2.0092144,1.5752213,0,1
0.20621845,3.585804,0.1353263,0,1
-2.0217066,2.7924669,-3.5326862,0,1
-1.9407916,0.7910297,-3.3752909,0,1
-1.7879634,-1.3846809,-1.6039888,0,1
-2.2461047,-1.3448821,-1.531423,0,1
-1.7812967,-0.5498172,-1.8106195,0,1
-0.32374528,-0.3279677,-0.9694495,0,1
0.0599245,-0.80652237,-0.5126957,0,1
0.06556268,-1.6339407,-0.52061564,0,1
0.09486568,-1.4887371,-0.68104184,0,1
0.77360857,-0.5978918,-0.35207418,0,1
1.2742864,-0.61384386,0.07925361,0,1
1.2716507,-0.810894,-0.033117045,0,1
1.3732177,-0.42530823,-0.41433665,0,1
2.08322,-0.2830724,0.1400718,0,1
3.3145611,-0.21603756,2.2971826,0,1
0.8887006,1.7202178,1.382754,0,1
-0.78156745,2.4978771,-1.1329665,0,1
-4.6730547,0.5164229,-3.7492886,0,1
-4.924469,-0.24344185,-2.9491546,0,1
-1.0769697,2.2037058,-0.2550769,0,1
0.5991006,3.7255554,0.82454574,0,1
0.12266277,2.1542854,0.63725907,0,1
-0.61760414,-1.2114506,0.36052525,0,1
-0.5336379,-1.8688498,0.39855388,0,1
-0.21494582,-2.349155,0.58947015,0,1
0.2710383,-2.2704406,0.73595923,0,1
0.7294816,-1.9162683,0.7434573,0,1
1.1075071,-1.0561045,1.0585855,0,1
0.7101475,-0.6583385,1.2757034,0,1
0.37335005,0.11565213,0.6578976,0,1
1.001703,1.7820435,0.63567793,0,1
-0.16833258,3.4680367,0.07733962,0,1
-3.9346185,5.4201207,-2.9436147,0,1
-3.5137253,2.7067115,-3.0960314,0,1
-1.9332166,-1.7598182,-0.7758748,0,1
-3.1139505,-1.4998742,-1.0151849,0,1
-2.6582959,-0.84134877,-1.3394471,0,1
-0.34012634,-0.5684977,-0.97936976,0,1
-0.25494897,-1.1996174,-0.6824896,0,1
-1.7511293,-2.157411,-0.80124646,0,1
-1.470114,-1.2070247,-1.1251438,0,1
-0.44663998,-0.5374976,-1.0479122,0,1
1.5407283,0.003130919,-0.48906326,0,1
1.6401299,-0.04847717,-0.57051945,0,1
1.6433105,-0.14550115,-0.9014828,0,1
3.4842825,-0.1847247,0.4077859,0,1
3.4437132,-0.019493928,0.9903555,0,1
0.5257534,1.2044783,0.61206126,0,1
-0.83821756,1.9213753,-0.11697511,0,1
-3.8600643,1.0624274,-1.113347,0,1
-4.488957,0.047112305,-1.1470164,0,1
-2.7156558,1.3394135,-0.5683731,0,1
-0.2837165,2.6398811,0.54369813,0,1
-0.30478504,1.4959269,0.49482086,0,1
-0.5284567,-1.1975594,0.42653373,0,1
-0.19151758,-2.0849185,0.55350536,0,1
-0.28627378,-2.115848,0.68306816,0,1
-0.43448466,-2.088129,0.963068,0,1
0.033058614,-1.964138,0.9605237,0,1
1.3921696,-1.1128815,1.1551737,0,1
2.3534613,-0.10091959,1.4874156,0,1
2.2154632,0.27241242,1.1502182,0,1
0.9330708,1.2741271,0.8320261,0,1
0.4335042,2.0293741,1.0555967,0,1
-2.7983208,5.116596,-0.051783435,0,1
-4.262,2.0537279,-1.2344496,0,1
-2.9320226,-0.65454495,-0.8660309,0,1
-1.5137285,-2.5690055,0.03700718,0,1
-2.0083206,-2.372303,-0.12555833,0,1
-1.9835775,-0.68762314,-1.2097247,0,1
-0.6688087,0.07594863,-1.1602676,0,1
-0.349817,-0.31472594,-0.80449975,0,1
-0.21372816,-1.2083015,-0.4971883,0,1
0.14339875,-1.2215328,-0.53621125,0,1
0.9381557,-0.6010809,-0.5408582,0,1
1.0641267,-0.3214674,-0.370891,0,1
0.9060903,-0.5083389,-0.52540964,0,1
0.8073603,-0.026821155,-0.6490979,0,1
1.2948229,0.42615318,-0.49444717,0,1
1.986083,0.4091635,0.012926901,0,1
0.17804286,1.5291061,0.3079962,0,1
-0.65527487,2.6353407,-0.070091374,0,1
-2.8896463,1.4619492,-1.1979388,0,1
-3.794386,-0.15354551,-1.0427902,0,1
-2.0212586,-0.061174426,0.19435406,0,1
0.39658135,2.1215048,0.77561104,0,1
0.41405377,1.4417114,0.7618509,0,1
-0.38166916,-1.2051697,0.4008953,0,1
-0.5063854,-1.7899237,0.40934193,0,1
-0.35730642,-1.6395464,0.5239392,0,1
-0.44932693,-1.4220963,0.62728137,0,1
-0.24977568,-1.3453913,0.6502386,0,1
0.5775305,-0.9527616,0.6324508,0,1
0.7774108,-0.5622024,0.833204,0,1
0.28448373,0.48316196,0.6277104,0,1
0.3208059,1.3159523,0.48822978,0,1
0.87614167,1.6552238,0.6473703,0,1
0.18780805,3.408392,-0.07140709,0,1
-1.0796459,3.4701548,-0.8243681,0,1
-2.2672539,0.4061164,-0.96975535,0,1
-1.9919008,-2.4445982,-0.600809,0,1
-2.420382,-2.2757888,-0.56963694,0,1
-3.055008,-0.68397915,-0.8649859,0,1
-2.428111,-0.17896092,-1.0942774,0,1
-0.5295467,0.061141897,-1.064445,0,1
-0.13639966,-0.26084238,-0.797346,0,1
-0.26573926,-0.3793164,-0.8117316,0,1
-0.037995994,-0.31016356,-0.9713958,0,1
0.15360886,-0.38517863,-1.0068327,0,1
-0.086010486,-0.6038514,-1.2094896,0,1
0.007537037,-0.6384564,-1.2777814,0,1
0.33208266,-0.6035395,-0.9207935,0,1
-0.18561213,0.00378131,-0.08373532,0,1
-1.403247,0.57116985,0.066670544,0,1
-3.0461314,1.7086514,-0.06762935,0,1
-1.9421762,1.7368832,0.61642456,0,1
-1.1842744,1.7955828,0.92316484,0,1
-0.16658655,2.0343628,0.6854374,0,1
-0.022780284,1.4764929,0.5484591,0,1
-0.14861485,-0.93842125,0.46189636,0,1
-0.29883063,-1.7146158,0.17512883,0,1
-0.37532237,-1.4948463,0.09247771,0,1
-0.41252226,-1.020463,0.057257533,0,1
-0.31212306,-0.80445385,0.10559562,0,1
-0.7011664,-0.36979198,0.2337136,0,1
-1.0337688,-0.021922112,0.41294423,0,1
-0.9344233,0.04175092,0.57043284,0,1
-0.59055346,0.018488904,0.5824528,0,1
-0.17015882,0.022218723,0.40719151,0,1
0.86750734,-0.4203634,0.359346,0,1
1.3966273,-0.63674825,0.44260862,0,1
1.1317266,-0.1606626,0.29279912,0,1
-0.428068,1.649313,-0.07861563,0,1
-0.80914634,1.7375059,0.013567581,0,1
-0.3491001,0.46435645,0.4124095,0,1
-0.02339141,-0.46435258,0.41178787,0,1
-0.01622814,-0.44520187,0.24598835,0,1
-0.21679685,0.017355891,-0.40759054,0,1
-0.19908355,0.07076642,-0.5002873,0,1
-0.18754005,-0.09387685,-0.13593015,0,1
-0.59228384,-0.09536936,-0.16096678,0,1
-0.6227892,-0.037329707,-0.35859054,0,1
-0.3792702,0.006630857,-0.59373033,0,1
-0.38918537,-0.04953865,-0.5451919,0,1
-0.6559315,-0.09824565,-0.33170646,0,1
-0.51111895,-0.024784116,-0.31414282,0,1
-0.4207461,-0.019628549,-0.27653617,0,1
-0.41986537,0.031364422,-0.16992879,0,1
-0.41731673,0.10053347,-0.1475177,0,1
-0.48706657,0.13665673,-0.23550533,0,1
-0.3959707,0.002182926,-0.46337476,0,1
-0.260763,-0.04973034,-0.58915055,0,1
0.05954373,-0.04444889,-0.7165072,0,1
0.21549726,-0.061359443,-0.73915344,0,1
0.17952308,0.010461774,-0.6768192,0,1
-0.1481156,0.15008733,-0.5212925,0,1
-0.19473234,0.11981484,-0.4957429,0,1
-0.17936975,0.10020062,-0.40324235,0,1
-0.15078968,0.10826967,-0.33085313,0,1
0.006629996,-0.013799683,-0.2888634,0,1
0.10723214,-0.07777312,-0.5025235,0,1
0.22831555,-0.08723357,-0.58378685,0,1
0.6382563,-0.06064894,-0.6504621,0,1
0.6978317,5.24E-05,-0.6941999,0,1
0.5774982,0.099470116,-0.6700865,0,1
0.4954769,-0.004864719,-0.67302144,0,1
0.42108393,-0.06716636,-0.70770013,0,1
0.32962742,-0.17826751,-0.6933296,0,1
0.34543496,-0.21630958,-0.7311375,0,1
0.5143051,-0.14655308,-0.87160575,0,1
0.9777298,-0.052392043,-1.0429779,0,1
0.9827308,0.033730466,-1.0919397,0,1
0.46151757,0.4399709,-1.0298771,0,1
0.51637644,0.6227197,-1.043388,0,1
0.90786684,1.2512131,-1.1672685,0,1
0.45044464,1.7905444,-1.5356487,0,1
0.40775973,1.6037406,-1.8051409,0,1
0.50855035,0.74498934,-1.7704618,0,1
0.32925698,0.535695,-1.0601331,0,1
-0.37604308,-0.23843572,0.68196553,0,1
-1.1243213,-1.659871,1.5133768,0,1
-1.152806,-1.4858465,1.409515,0,1
-0.2244384,0.8408451,0.28424427,0,1
0.4368755,1.3935432,-0.083846815,0,1
0.5794145,0.19544792,-0.10130133,0,1
-0.56399906,-0.43945694,0.3867108,0,1
-0.8549291,-0.40888116,0.62771904,0,1
-0.7858842,-0.5416031,0.82562906,0,1
