Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],AnyFall,NegOutcome
0.08604778,0.025895119,0.062652245,0,1
0.099469826,0.013115883,0.08750139,0,1
0.038846377,0.028729439,0.06672518,0,1
-0.21403973,0.043141365,0.12596743,0,1
-0.15725936,0.030482292,0.19361171,0,1
-0.111367814,0.025629044,0.19646741,0,1
-0.16129386,0.03585434,0.2966232,0,1
-0.24873626,0.03759575,0.35164064,0,1
-0.28805187,-0.015475273,0.30590522,0,1
-0.096926846,-0.0377388,0.21598504,0,1
-0.008513374,-0.01895237,0.16669023,0,1
0.12466894,0.047512054,0.06956709,0,1
0.19633836,0.120079994,-0.018217597,0,1
0.2935006,0.25937653,-0.29029033,0,1
0.38504955,0.20346355,-0.5340053,0,1
0.34314036,0.15521812,-0.50628775,0,1
0.18174797,0.007521629,-0.13057205,0,1
0.15261094,-0.09424782,0.045827933,0,1
0.15027589,-0.115187645,0.17725906,0,1
0.12121312,-0.014961243,0.062429436,0,1
0.06745706,-0.07550049,0.057503756,0,1
-0.23976889,-0.07050514,0.003992951,0,1
-0.3285376,0.06502819,0.087674275,0,1
-0.068311974,0.19633675,0.18099408,0,1
0.44089776,0.019871712,-0.23604643,0,1
0.39286312,-0.020939827,-0.26513708,0,1
-0.06930127,0.008203507,-0.17450199,0,1
-0.12370083,0.027890205,-0.14317048,0,1
-0.048240356,0.0766592,0.1960956,0,1
-0.031812325,0.038214684,0.23585849,0,1
-0.12626366,-0.026146889,0.21970966,0,1
-0.16849963,-0.011089325,0.41137853,0,1
-0.09926798,0.053959846,0.53563875,0,1
0.053727765,-0.012444496,0.52986926,0,1
0.07817349,-0.09668064,0.19579919,0,1
0.007021212,-0.055999756,0.15141366,0,1
-0.31738123,-0.09236908,0.25481093,0,1
-0.4566427,-0.13893223,0.19223762,0,1
-0.5316669,-0.01261425,0.03521692,0,1
-0.37710643,0.02579403,0.122556105,0,1
-0.33827677,0.07137871,0.03368046,0,1
-0.32791767,0.06959343,-0.14015165,0,1
-0.37347105,-0.038298607,-0.010108545,0,1
-0.67315686,-0.10615444,0.29242405,0,1
-0.604463,-0.019925117,0.29304543,0,1
-0.56262165,-0.03303051,0.30676383,0,1
-0.6415505,-0.094397545,0.13932657,0,1
-0.7584328,-0.090312004,0.017437093,0,1
-0.96380347,-0.22008228,0.13825673,0,1
-1.0615768,-0.39800167,0.08419649,0,1
-0.9018551,-0.25597668,0.27293932,0,1
-0.8021231,-0.21453476,0.6143878,0,1
-0.98529875,-0.35327816,0.67526,0,1
-1.6507267,-0.11390209,0.89458257,0,1
-2.5916562,0.3646183,0.8846878,0,1
-3.011069,0.5856447,0.61285734,0,1
-2.9531577,1.1488066,0.13061212,0,1
-2.6820672,1.1801138,0.09102608,0,1
-1.6405001,1.4784775,0.2588038,0,1
1.5453246,2.0365238,1.4097914,0,1
2.7954493,1.5735321,1.3545194,0,1
2.7225697,-0.15876675,-0.8939322,0,1
2.3238716,-0.27389717,-1.4500513,0,1
1.4224327,0.8240013,-0.6663356,0,1
0.7032038,0.3809719,0.90741855,0,1
0.39135522,-0.12880898,1.0198247,0,1
0.23062943,-0.8802948,-0.26226136,0,1
0.36009622,-1.1974773,-0.9616916,0,1
0.31986058,-1.8164124,-1.3220717,0,1
-0.102080725,-2.1497526,-0.6466801,0,1
-0.3317098,-2.2363796,-0.4835096,0,1
-0.7490826,-2.2232609,-0.4994367,0,1
-0.9802843,-1.9359636,-0.31055647,0,1
-1.1740788,-1.2333326,0.35394806,0,1
-0.99896866,0.05519104,0.45118245,0,1
-1.1520411,0.9500551,0.25661275,0,1
-2.3266802,1.9843531,0.35973892,0,1
-2.9755127,2.0684938,1.257812,0,1
-1.4700053,3.761466,1.8099983,0,1
1.7581478,3.9900904,0.29767114,0,1
1.7857444,1.7177229,-0.33529925,0,1
0.13910252,-1.0397882,-1.091202,0,1
0.2950128,-0.5305586,-0.55648786,0,1
2.389054,0.8344526,0.36252686,0,1
3.0739338,0.78281784,-0.21728575,0,1
2.27349,0.45358276,-0.7436222,0,1
0.37603205,-0.71489143,-0.73377097,0,1
0.016523343,-1.3698425,-0.23867758,0,1
0.37865508,-2.386692,0.62636465,0,1
0.76205975,-2.9056096,0.783175,0,1
0.82564515,-2.7609901,0.6240028,0,1
0.96449536,-1.4745455,0.40459487,0,1
0.78314126,-0.7644701,0.4761934,0,1
-0.57870215,-0.21253681,0.95300657,0,1
-2.7660773,-0.11030865,1.2366214,0,1
-3.5856884,0.2139864,1.1792871,0,1
-3.811797,1.7446623,1.416891,0,1
-3.1660361,2.8273268,1.6073303,0,1
-0.07169202,2.8229208,0.9804318,0,1
6.2149568,1.1627102,-0.88367116,0,1
6.6519985,0.5920477,-2.3709774,0,1
2.511592,-0.31439877,-2.2900927,0,1
0.6813829,0.04036045,-0.7824397,0,1
-0.5207499,1.3602743,1.3738917,0,1
0.30188996,0.53309536,1.0249636,0,1
0.46831942,-0.34114456,0.3430835,0,1
-0.034990747,-0.46174526,-0.68317014,0,1
-0.16735417,-0.34753132,-0.7020202,0,1
0.2169006,-1.3154783,0.065218285,0,1
0.2146424,-2.4362998,1.0366093,0,1
0.15551373,-2.4449573,1.3341371,0,1
0.52190584,-1.6216412,0.9110563,0,1
0.7538729,-0.9599724,0.58118933,0,1
1.139409,1.3137217,0.3625729,0,1
1.9967637,2.0904236,-1.2020549,0,1
2.0084682,1.4618921,-2.4717462,0,1
1.503875,-0.14799309,-3.9393451,0,1
1.4392359,-0.15005589,-3.5880716,0,1
1.8781589,1.2952957,-1.6882699,0,1
2.0353053,-0.18974113,-0.3149603,0,1
1.963014,-1.1440878,-0.029082626,0,1
1.3468565,-0.33183193,-0.5352832,0,1
0.580703,0.06131172,-1.2299795,0,1
-0.2396036,-0.18355083,-1.3751476,0,1
0.097887166,-0.10746956,-0.5976385,0,1
0.25779748,0.17443085,-0.4998434,0,1
0.40337187,0.5514002,-0.7028236,0,1
0.1927211,0.33933544,-0.6585765,0,1
-0.4649519,-0.47005653,-0.34756696,0,1
-0.604389,-0.23149681,-0.44879276,0,1
-0.5441119,0.34414005,-0.69009906,0,1
-0.6218042,0.790843,-0.7184968,0,1
-0.6909317,0.40267563,-0.44991556,0,1
-0.58480984,-0.33232975,0.14870602,0,1
-0.55656564,-0.13027668,0.19926102,0,1
-0.6076101,-0.13130188,0.01773459,0,1
-0.49585924,0.029955864,-0.4659434,0,1
-0.31192863,0.15242863,-0.5263522,0,1
0.17380314,0.22531605,-0.2160928,0,1
0.5716958,0.32388687,0.016371459,0,1
0.47366324,0.31842613,0.099593446,0,1
0.20213959,0.05762005,0.2086149,0,1
0.23072204,0.02587223,0.22724926,0,1
-0.20048068,0.057818413,0.05794251,0,1
-0.5503145,0.15469265,-0.31428975,0,1
-0.64486873,0.21686459,-0.44492483,0,1
-0.7361027,0.111403465,-0.15951027,0,1
-0.62203467,0.08221531,-0.009009875,0,1
-0.25308523,0.10928154,-0.13084352,0,1
0.04197807,-0.10521984,-0.16155455,0,1
0.26394585,-0.11006832,-0.10140784,0,1
0.69266504,-0.017243385,-0.32207063,0,1
0.78190076,0.07957935,-0.5827402,0,1
0.88409716,0.23052311,-0.92106557,0,1
0.8598104,0.076010704,-0.8916593,0,1
0.7688472,0.07994461,-0.8211951,0,1
0.5249567,-0.03258133,-0.716803,0,1
0.4425686,-0.04220295,-0.7969854,0,1
0.38158396,0.22066498,-1.1322706,0,1
0.5696199,-0.22232056,-1.0561221,0,1
0.5082256,-0.2177248,-0.91985404,0,1
0.1323141,0.3732872,-1.1740975,0,1
0.34918773,0.29717922,-1.2629268,0,1
1.0409787,0.0379467,-1.0124092,0,1
0.6977736,0.000174522,-1.1805559,0,1
0.60442287,-0.08001423,-1.4310122,0,1
-0.18314749,0.273901,-1.6673905,0,1
-0.9360142,0.4428234,-1.4247491,0,1
-1.8873236,0.38553238,-0.54168487,0,1
-2.0299263,-0.1568861,-0.19167492,0,1
-1.8854141,-0.42328453,0.005584121,0,1
-1.5670052,-0.3520317,1.06447,0,1
-1.5475051,-0.31400108,1.2889761,0,1
-1.5460086,0.26498222,0.81762385,0,1
-2.166168,0.8694372,0.79970515,0,1
-2.4692929,0.9517975,1.4306941,0,1
-0.76694435,1.3865404,1.0974926,0,1
0.19541584,0.42753315,0.08954297,0,1
-1.7441386,-2.3334231,1.4420371,0,1
-2.6841614,-0.88876915,2.8759785,0,1
-1.8667852,-0.4311018,2.131877,0,1
-0.6979959,-0.24906921,0.31824848,0,1
-0.56033295,-0.032453537,0.24828562,0,1
-0.6976918,0.13187313,0.7917069,0,1
-0.59562486,-0.39924908,0.2506352,0,1
-0.6587003,-0.3389082,0.15684108,0,1
-0.8268904,0.151021,0.20905864,0,1
-0.8713891,0.2675619,0.31651965,0,1
-0.803216,0.22033978,0.46046287,0,1
-0.65818185,0.16641712,0.033094905,0,1
-0.52143973,0.06697941,-0.045279197,0,1
-0.46032748,0.15234661,0.092590995,0,1
-0.4711904,0.16172981,0.2071023,0,1
-0.4007024,0.077856064,0.23607843,0,1
-0.31737185,0.20254993,-0.07921943,0,1
-0.34759745,0.31092167,-0.23501293,0,1
-0.30937755,0.3213377,0.005369779,0,1
-0.26237237,0.1848774,0.19814743,0,1
-0.26468956,-0.18591022,-0.048401423,0,1
-0.10290287,-0.22140789,-0.15958785,0,1
-0.12523894,-0.20944786,-0.11329179,0,1
-0.32641444,-0.2101736,-0.07410787,0,1
-0.43170765,-0.19484615,-0.01172765,0,1
-0.42373577,0.036029816,0.08231042,0,1
-0.2516098,0.3169737,-0.078201145,0,1
-0.1883584,0.31601715,-0.17756946,0,1
0.011167262,0.032815933,-0.39393666,0,1
0.13880104,-0.10020733,-0.4603997,0,1
0.13801289,0.03743744,-0.37398306,0,1
-0.13174269,0.16599083,-0.12267922,0,1
-0.041721802,0.17818356,-0.1546706,0,1
-0.18506348,0.31820107,-0.37141266,0,1
-0.27212492,0.17793465,-0.3573727,0,1
0.06838966,-0.20048332,-0.33156806,0,1
-0.032103837,0.118453026,-0.43014723,0,1
-0.12388261,0.193367,-0.4196221,0,1
-0.11296375,0.14849567,-0.40961984,0,1
-0.22478014,0.16907692,-0.38717237,0,1
-0.57382566,0.088103294,-0.028164484,0,1
-0.63002855,0.094387054,0.09890249,0,1
-0.740515,0.17208767,-0.21417879,0,1
-0.87100416,0.18005657,-0.78648376,0,1
-0.8948437,-0.03950882,-0.78342766,0,1
-0.9791222,-0.30450535,-0.41890377,0,1
-0.99529684,0.055882454,-0.1263065,0,1
-0.83753514,0.3335657,-0.44519335,0,1
-0.20209102,0.057110786,-1.1628083,0,1
0.021521352,0.070010185,-0.88513356,0,1
-0.16793524,0.34475708,-0.62057245,0,1
0.23081361,-0.101634026,-0.67833626,0,1
0.41250265,-0.16740608,-0.6234305,0,1
0.25555438,-0.059113503,-0.4912785,0,1
0.13275284,-0.012631416,-0.39834392,0,1
0.004603795,0.28042126,-0.013020742,0,1
-0.17433853,0.03273487,0.1994475,0,1
-0.05901307,-0.25285625,-0.026646037,0,1
0.436467,0.10937405,-0.49953327,0,1
0.48101822,0.3844633,-0.49053365,0,1
0.8686196,-0.32377434,-0.050336424,0,1
0.6923609,-0.5193682,0.7304489,0,1
0.43364215,-0.15152168,0.4980359,0,1
0.209887,0.38585567,-0.08576114,0,1
0.08170281,0.3857584,0.19702758,0,1
-0.55723655,0.14260674,0.44240862,0,1
-0.70125777,-0.17388725,-0.56413174,0,1
-0.5878631,-0.5678015,-0.16905358,0,1
-0.38702986,-0.6255522,0.7574781,0,1
-0.1306606,0.09197712,0.5629826,0,1
0.42824242,0.88100433,-0.082051404,0,1
0.5514002,0.20966053,0.25971606,0,1
0.59429616,0.1312685,0.24222255,0,1
0.3041575,0.06455803,0.011206083,0,1
-0.12516858,-0.2022295,0.000397015,0,1
-0.64574325,-0.28836727,-0.82445174,0,1
-0.43342385,-0.2626295,-0.9006672,0,1
-0.3088237,-0.37898636,-0.5110637,0,1
-0.32065937,-0.16540623,-0.64429885,0,1
-0.13386178,0.067313194,-0.9106002,0,1
0.59116006,0.010162354,-0.46587896,0,1
0.75982195,-0.1502285,0.23641488,0,1
0.6389402,-0.06914902,0.115986444,0,1
0.28591725,-0.06630707,-0.49232033,0,1
0.13860321,-0.0720377,-0.74693006,0,1
0.001396209,0.045383453,-1.1625019,0,1
-0.012543187,0.06713867,-1.2631862,0,1
0.07639277,0.11944389,-1.220601,0,1
0.2598801,0.0729475,-1.1070472,0,1
0.22111416,0.04804039,-0.9988216,0,1
-0.06687127,-0.108057976,-0.8283384,0,1
0.68989956,-0.09132671,-0.5303049,0,1
1.006274,-0.059954643,-0.3080446,0,1
1.2483884,-0.11124992,0.17100383,0,1
1.2028289,-0.18664646,0.27595526,0,1
1.060415,-0.05873871,0.12523517,0,1
0.85169005,0.039058685,0.28543553,0,1
0.9443347,0.11647797,0.47157562,0,1
1.4711936,0.12666512,0.3207773,0,1
1.5257026,0.0973444,0.032351077,0,1
1.11144,0.20173359,-0.9490895,0,1
0.7933533,0.2391777,-1.0706878,0,1
0.84116757,0.04752636,-0.9951684,0,1
1.0328373,-0.2882557,-1.2016087,0,1
1.0600969,-0.32445145,-1.3845191,0,1
1.0198536,-0.08013058,-1.6256596,0,1
0.84285295,0.09710026,-1.3141184,0,1
0.45605308,0.28405,-1.0059685,0,1
-0.3526644,0.42939854,-0.5412234,0,1
-0.15845075,0.32051563,-0.4476241,0,1
1.1748908,0.3229208,-0.89672136,0,1
0.8160394,0.66574,-1.1881346,0,1
-0.18170567,0.6436405,-1.021629,0,1
-1.8963267,0.16749859,-0.35802028,0,1
-2.1923084,-0.092056274,0.12239301,0,1
-1.7974912,-0.18384743,0.6992196,0,1
-0.87747204,0.6748371,0.44973367,0,1
-0.61728776,0.79887104,0.4433977,0,1
-0.31958526,0.3980589,0.80664,0,1
-0.29534432,0.06311321,1.1219811,0,1
-1.2612059,-0.37507343,0.70294774,0,1
-2.029272,-0.3345585,0.1409123,0,1
-1.6218798,-0.8249998,0.56627667,0,1
-0.49841282,-0.9008999,0.50476164,0,1
-0.2503431,-0.33782482,-0.055384114,0,1
0.025774516,-0.022066116,-0.77242124,0,1
0.29927543,-0.45255566,-0.22550893,0,1
0.112794384,-0.34953117,-0.20407668,0,1
-0.058590353,-0.17795849,-0.5094106,0,1
0.16797464,-0.3664236,-0.4683842,0,1
0.43153888,-0.6302872,-0.13294925,0,1
-0.03133788,-0.15946579,-0.1993632,0,1
-0.05686181,0.27406502,-0.52354515,0,1
0.97434175,0.5426779,-1.2539203,0,1
1.540399,0.41576195,-1.3748028,0,1
1.3554873,0.94814014,-1.1343687,0,1
-0.14472179,2.462449,-0.580435,0,1
-1.0779282,2.8739328,-0.20222223,0,1
-1.836005,0.57019806,1.3767048,0,1
-1.4219966,-1.2770491,2.302613,0,1
-1.6554415,-1.9321723,1.8762589,0,1
-4.364291,0.13857937,0.7750549,0,1
-4.6741734,0.60047626,0.9636539,0,1
-2.7919614,0.3462305,1.1421093,0,1
-1.9503222,0.12263203,0.57062614,0,1
-1.8106357,-0.04743576,-0.78231376,0,1
-1.6259212,-0.67394733,-0.8766799,0,1
-1.214723,-0.72590256,-1.104872,0,1
0.15316379,-0.16408253,-1.4779675,0,1
0.6382174,-0.06970215,-1.382868,0,1
1.0930558,-0.1768713,-0.99230635,0,1
0.8776865,-0.40400887,-1.0343015,0,1
0.6943911,-0.2759199,-1.3328317,0,1
1.9178625,0.24180698,-1.4771341,0,1
2.8601568,0.33126163,-1.1730285,0,1
3.064701,0.34603405,-0.39980668,0,1
2.0734155,0.072701454,0.5466091,0,1
1.1522571,-0.026286125,0.8323639,0,1
0.25663176,-0.10926914,0.8758072,0,1
0.50365996,0.2626419,0.6730351,0,1
-0.012692876,0.42962742,0.35965678,0,1
-1.8572769,-1.344162,0.5772429,0,1
-2.420551,-1.6185713,0.4141411,0,1
-3.1349056,-0.6685457,0.4475636,0,1
-3.0459907,0.030986786,0.65078545,0,1
-1.0193661,1.3058596,0.019055918,0,1
0.7308386,0.6399698,0.6381235,0,1
0.57596713,-0.41761875,1.2947745,0,1
-0.07918151,-0.69266415,1.3369467,0,1
-0.27131048,-0.18625164,1.046043,0,1
-0.32986704,-0.21089458,0.8028597,0,1
-0.7235507,-0.9824486,0.9893301,0,1
-1.0297173,-1.1248226,0.47407773,0,1
-0.8344469,-1.279746,-0.41873908,0,1
-0.5000766,-1.3979015,-0.1537745,0,1
-0.27237836,-0.76867294,-0.007048499,0,1
-0.34475097,0.05018711,-0.3621645,0,1
-0.2846216,0.35687733,-0.34199864,0,1
-0.74016887,2.5312843,-0.5802743,0,1
-1.1556603,3.5056248,-1.1437427,0,1
-1.8914788,0.2998953,-0.29018396,0,1
-1.9297236,-0.119065285,0.5712759,0,1
-1.4794652,1.8680544,-0.5281296,0,1
-1.2465681,2.1262894,-1.074096,0,1
-1.2443188,0.6360159,-0.47111976,0,1
-0.7404923,-0.6083994,-0.6471342,0,1
-0.5528984,-0.5846281,-1.1636275,0,1
-0.6273265,-0.9245615,-1.2226342,0,1
-0.67099744,-0.768486,-1.5066756,0,1
-0.45057946,-0.48538208,-1.6281449,0,1
-0.19617788,-0.27964687,-0.97801006,0,1
0.01394979,0.28012657,0.23030742,0,1
0.33578992,0.64702606,0.42673925,0,1
0.9849522,0.76782894,0.7965361,0,1
0.9963691,0.62001324,1.155363,0,1
0.62486786,0.0718565,1.1894232,0,1
0.15745974,-0.33271122,0.6854164,0,1
-0.22093907,-0.52228737,0.3510062,0,1
-0.7244895,-0.6287651,-0.74732375,0,1
-0.62402356,-0.45319653,-1.0825325,0,1
-0.33713868,-0.4313383,-1.0067183,0,1
-0.022075145,-1.0093393,0.020693015,0,1
0.25402343,-0.9323225,0.70912904,0,1
-0.42517474,0.049336433,1.1272483,0,1
-0.8662553,0.7427931,1.0020647,0,1
-1.26258,1.072032,-0.6845833,0,1
-0.8283501,-0.29240704,-1.0392021,0,1
-0.06389811,-0.6040926,0.11269112,0,1
1.0605736,0.3145008,2.4909914,0,1
0.7521106,0.43206978,2.3230658,0,1
-0.32967055,-0.7441969,-0.28787193,0,1
-0.2778096,-0.2540903,-0.6744615,0,1
0.07577108,0.37658024,0.4619113,0,1
0.42643684,1.1902561,2.5418453,0,1
0.61754966,1.1108274,2.4427102,0,1
1.1775374,0.54822826,0.81230354,0,1
0.8568409,0.10990429,-0.1084738,0,1
0.42535615,-0.12477875,-0.1814616,0,1
-0.064329825,-0.015681267,-0.2647936,0,1
-0.093935505,0.08259392,-0.43585584,0,1
-0.23315668,-0.5240288,-0.43152064,0,1
-0.45317376,-0.7631445,-0.2898267,0,1
-0.3797502,-0.5620079,-0.46385974,0,1
-0.068670236,-0.2058096,-0.94548035,0,1
0.14221603,-0.08329201,-0.87032425,0,1
0.45086202,0.23209667,-0.338472,0,1
0.11006744,0.18091583,0.15209007,0,1
-0.29393888,0.15419579,0.27433908,0,1
-0.77469647,0.09856701,-0.018897228,0,1
-0.6217148,0.12493038,-0.31456032,0,1
0.17896122,0.066939354,-0.8262779,0,1
0.26876688,-0.22572327,-0.8703394,0,1
-0.045398146,-0.28853798,-0.5293908,0,1
-0.30903342,0.047558784,0.22586274,0,1
-0.17608757,0.24145412,0.2700582,0,1
0.08753625,0.15834904,-0.046912976,0,1
-0.012111314,-0.062211037,0.16117729,0,1
-0.06432087,-0.05764866,0.31323197,0,1
-0.002476597,0.06783104,0.1560644,0,1
0.07473046,0.11062527,-0.068986356,0,1
0.17165205,0.14127827,-0.32796997,0,1
0.070864186,0.03072834,-0.022529084,0,1
0.07039648,-0.010500908,0.09955374,0,1
0.13111825,-0.016264915,0.11725405,0,1
0.10481189,0.008394241,0.07306762,0,1
0.003177784,-0.014830589,-0.036475193,0,1
0.020939963,0.03439045,-0.08679496,0,1
0.08833108,0.09662819,-0.07238314,0,1
0.101581216,0.06007576,-0.0115929,0,1
-0.003639238,-0.015574455,0.015632698,0,1
-0.104159854,0.00711441,0.015955875,0,1
0.09972417,0.101181984,0.007663297,0,1
0.102628686,0.074085236,0.027489902,0,1
0.019430632,0.008407593,0.070429064,0,1
-0.0364386,-0.007457733,0.096847445,0,1
-0.06927964,-0.005627632,0.1410535,0,1
0.016083462,0.03350544,0.103493266,0,1
0.03156354,0.040644646,0.068464436,0,1
0.07882988,0.06347847,0.066642895,0,1
0.0691458,0.062429428,0.097003944,0,1
-0.012668066,0.02398014,0.08636095,0,1
0.029943645,0.032881737,0.06541324,0,1
0.050172996,0.042571068,0.06437434,0,1
0.08322511,0.032896996,0.079415254,0,1
0.06435672,0.046892166,0.0696194,0,1
0.0509082,0.03675461,0.015567159,0,1
0.075242214,-0.000626564,0.02658426,0,1
0.09138878,0.019251823,0.06987463,0,1
0.0423769,0.03423214,0.10321537,0,1
0.03194378,0.035118103,0.10220273,0,1
-0.023284506,0.015698433,0.16057797,0,1
-0.027218249,-0.042798996,0.13032848,0,1
0.034184437,0.016940117,0.05079954,0,1
0.15805076,0.13380146,-0.04195233,0,1
0.14145592,0.122590065,-0.01926454,0,1
0.01946495,0.050964355,0.116578855,0,1
-0.040692195,0.015727043,0.1312131,0,1
-0.03837766,0.013565064,0.1020336,0,1
0.007152642,0.011506081,0.092592865,0,1
0.015664779,0.027773857,0.09241255,0,1
0.067574404,0.052934647,0.10140752,0,1
0.01942202,0.047265053,0.109436095,0,1
0.002741358,0.028259277,0.107463256,0,1
0.03461428,0.026705742,0.08777656,0,1
0.0584394,0.042585373,0.07960294,0,1
0.05274812,0.026938438,0.07391219,0,1
0.00845706,0.009390831,0.10742206,0,1
0.018198716,0.008751869,0.12154048,0,1
0.05366938,0.030493736,0.13680252,0,1
0.041141316,0.040864944,0.14301579,0,1
0.007752996,0.037762642,0.09870821,0,1
0.028787408,0.020523071,0.10825194,0,1
0.061619148,0.021795273,0.108528584,0,1
0.06527464,0.015527725,0.08748332,0,1
0.055779397,0.019749641,0.081011504,0,1
0.06756036,0.029169083,0.0609224,0,1
0.06205345,0.017819405,0.07565817,0,1
0.054191396,0.019515991,0.08331784,0,1
0.04090882,0.011087418,0.076128826,0,1
0.05498558,0.010682106,0.06484347,0,1
0.12560734,0.05164051,0.06913148,0,1
0.05281657,0.047273636,0.06014466,0,1
0.003978418,0.041877747,0.07569148,0,1
-0.030191794,-0.003601074,0.11287152,0,1
-0.006555808,-0.006151199,0.09823139,0,1
0.055458773,0.08734989,0.05852622,0,1
0.0422308,0.09584713,0.06303302,0,1
-0.005155263,0.05411148,0.07508907,0,1
-0.027882468,-0.000976563,0.0983642,0,1
-0.002309446,0.017090797,0.09839539,0,1
0.061478756,0.043478966,0.08427746,0,1
0.05411175,0.037599564,0.087482065,0,1
0.056882102,0.0229702,0.07648638,0,1
0.06562843,0.027846336,0.045838907,0,1
0.048813038,0.030675888,0.049029242,0,1
0.01864077,0.016587257,0.061926674,0,1
0.045580573,0.021662712,0.0684962,0,1
0.053915743,0.030537605,0.08720837,0,1
0.017362745,0.03796959,0.09128878,0,1
0.008630283,0.051112175,0.08249998,0,1
-0.00062318,0.04145813,0.059373632,0,1
0.03726784,0.021931648,0.04681719,0,1
0.04515647,0.032708168,0.05322614,0,1
0.048482068,0.07873154,0.030058801,0,1
0.0449943,0.101569176,0.020391298,0,1
0.03927944,0.02139473,0.10168868,0,1
-0.03099731,-0.04453659,0.090162925,0,1
-0.002268624,-0.002133369,0.059667427,0,1
0.114176504,0.037932396,0.051786054,0,1
0.12761024,0.030984879,0.06307316,0,1
0.056583975,0.003935814,0.09580737,0,1
-0.03731841,0.007489204,0.1455299,0,1
-0.03310124,0.017935753,0.121692464,0,1
0.020148017,0.02083683,0.026640955,0,1
0.058607846,0.040574074,0.029864911,0,1
0.046288993,0.060578346,0.04651666,0,1
0.013189949,0.049808502,0.012028516,0,1
0.00124186,0.03816223,0.027991716,0,1
0.03571356,0.021453857,0.04476465,0,1
0.043555737,0.05101013,0.060351793,0,1
0.026630169,0.05329132,0.119357795,0,1
0.029655822,0.003172875,0.073124334,0,1
0.037748624,0.0073843,0.04300982,0,1
0.07555767,0.013964653,0.048727974,0,1
0.06931,0.044353485,0.05495631,0,1
0.09562268,0.18363476,-0.057208676,0,1
0.14150725,0.08407593,-0.2888301,0,1
0.09104754,0.11190033,-0.30781302,0,1
-0.061338753,0.055953026,-0.13728869,0,1
-0.14550473,-0.07548046,-0.07673544,0,1
-0.12951593,-0.10648346,-0.097778864,0,1
-0.028175794,0.08044815,-0.32775643,0,1
0.02443491,0.16766262,-0.43483534,0,1
-0.010441415,0.1505251,-0.5383274,0,1
-0.1698699,0.06336689,-0.63158953,0,1
-0.4901049,-0.1679411,-0.5902572,0,1
-0.40629566,-0.4746809,-0.5178352,0,1
-0.65475035,-0.68253136,-0.46514305,0,1
-1.3547848,-0.5105324,0.15796314,0,1
-1.4855677,-0.35765648,0.3634352,0,1
-1.3438247,-0.60870266,-0.022080079,0,1
-0.45646158,-0.48019123,-0.2348609,0,1
-0.047601357,0.018795013,-0.18847042,0,1
-0.06924574,1.153595,0.3991888,0,1
-0.052139565,1.1555452,0.7380163,0,1
0.54940474,0.004769325,0.99254155,0,1
0.980562,0.24042225,0.6543124,0,1
1.2592986,0.7729149,0.3647359,0,1
0.67505145,1.1000547,-0.19413596,0,1
-0.19243048,0.956481,-0.08529996,0,1
-1.3198612,0.49000263,0.91621894,0,1
-0.9140317,-0.6088667,0.5646924,0,1
-0.66926754,-1.0955515,0.2886692,0,1
-0.6991749,-0.77489376,0.47523034,0,1
-0.53237844,-0.29294682,0.47165057,0,1
-0.50063556,-0.10045624,0.019633085,0,1
-1.6829466,-1.0582075,-0.33494428,0,1
-2.2051504,-1.2884369,-0.24926275,0,1
-2.3063943,-1.3104448,0.05651197,0,1
-2.3609087,-1.0623922,-0.08625072,0,1
-2.8916392,0.29097652,-0.6374841,0,1
-2.7026825,1.607192,-1.121538,0,1
-2.4575257,1.9673386,-1.5366455,0,1
-2.6715734,2.6140537,-1.343252,0,1
-2.3820221,2.5245256,-0.70528674,0,1
1.8561074,-0.06416702,1.8474357,0,1
5.764265,-1.2746153,1.0948793,0,1
4.9398413,-0.5498791,0.7358078,0,1
0.9326843,0.82830715,1.0681574,0,1
-0.0686403,0.9416313,0.98761874,0,1
-0.4345813,1.254921,0.5995517,0,1
