Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],AnyFall,NegOutcome
-0.4085936,-1.1384708,1.0709608,0,1
-0.74420106,0.08286282,1.175821,0,1
-1.0839126,1.61578,0.896398,0,1
-0.6737733,0.53709984,0.3063413,0,1
-0.29148585,-0.6086513,-0.09413993,0,1
-0.2369039,-1.3210317,-0.9133011,0,1
-0.45039907,-0.83473414,-1.0225279,0,1
-0.863239,0.036372077,-0.40201393,0,1
-0.39982015,0.6488743,0.42359284,0,1
0.29957718,0.9584705,0.8603402,0,1
0.60270166,1.8531908,1.89677,0,1
-0.020105898,2.3301842,2.024048,0,1
-0.41323045,1.917393,1.2257259,0,1
1.0752811,-0.62788284,0.86961555,0,1
1.4526771,-1.351528,1.0432276,0,1
1.176539,-0.7537517,1.4200677,0,1
0.92454404,-0.2226361,1.0895524,0,1
0.9238949,-0.33398145,-0.3558224,0,1
0.972412,-0.532711,-0.87456995,0,1
0.7720789,-0.55155945,-0.8340319,0,1
0.4171335,-1.0784942,-0.77338415,0,1
0.23078696,-1.4572479,-0.69987977,0,1
-0.43466812,-1.1521741,-0.2563861,0,1
-1.4750068,0.82092476,1.1814845,0,1
-1.8377863,1.3749332,2.0941522,0,1
-1.1907346,1.0437471,2.434532,0,1
-0.31444648,0.46197996,2.1264505,0,1
1.0165703,-0.405547,2.226195,0,1
1.1278818,-0.63147724,1.9711217,0,1
0.7912328,-0.7003402,1.4321741,0,1
-0.66952336,-0.52652466,0.58562964,0,1
-1.4293638,-0.25700206,0.49651417,0,1
-1.8258332,-0.26307985,0.8263099,0,1
-1.072752,-0.9646408,1.0531654,0,1
-0.5652554,-1.2791578,1.0482616,0,1
0.19963822,-1.497842,0.72467655,0,1
0.42037356,-1.3976612,0.37773782,0,1
0.5145741,-0.94854456,-0.34244126,0,1
-0.14532295,-0.51235783,-1.0894464,0,1
-0.5811994,-0.3076984,-1.5197296,0,1
-1.0684347,-0.43435788,-2.0352705,0,1
-1.0335946,-0.7361977,-2.0803738,0,1
-0.29628927,-1.0288022,-1.9804938,0,1
0.3193437,-0.70284945,-1.4473782,1,0
0.38616782,-0.50100905,-1.2218889,1,0
0.4418835,-0.08431433,-0.80988795,1,0
0.45609158,0.18301587,-0.5468084,1,0
0.4692501,0.50716126,-0.47959647,1,0
0.15427,0.3942986,-0.3943198,1,0
0.019305944,0.31600192,-0.31659088,1,0
0.3836529,0.009281178,-0.71325445,1,0
0.4165933,0.11888507,-0.9143386,1,0
0.061743885,0.8516055,-1.28051,1,0
0.15253866,1.0452558,-1.7623272,1,0
0.22575971,1.0220157,-1.9363346,1,0
0.020433426,0.840355,-1.9751741,1,0
-0.27561453,0.7365989,-1.7952313,1,0
-0.47865775,1.082963,-1.5821733,1,0
-0.4242923,1.2039337,-1.5977825,1,0
-0.41152844,1.1228371,-1.6020104,1,0
-0.4005736,0.93460464,-1.4039087,1,0
-0.28435475,0.65112877,-1.3035249,1,0
-0.04966387,-0.6687757,-1.4415362,1,0
-0.006498605,-1.8869404,-1.717638,1,0
0.037361503,-2.4761145,-1.7256575,1,0
0.102235496,-3.699552,-2.1462774,1,0
0.23275426,-4.3857975,-2.3537903,1,0
0.48927447,-6.5552745,-2.7298589,1,0
-0.6320768,-8.292073,-2.7280874,1,0
-0.6997858,-8.672434,-2.4443185,1,0
0.31508425,-7.4256363,-2.3006191,1,0
0.94500536,-6.1130786,-1.7287508,1,0
4.1472144,-5.9348783,0.66545135,1,0
2.9666042,-9.105747,7.204779,1,0
7.7966332,-12.961605,27.535265,1,0
2.6561298,15.075398,40.921894,1,0
-2.1369863,21.922583,12.844785,1,0
-1.2785621,15.806817,-2.5616105,1,0
-8.675463,2.6741986,-19.845943,1,0
3.5789647,0.5425884,-35.628338,1,0
9.056258,-3.0347538,-4.255728,1,0
6.880304,-6.373151,2.3710072,1,0
3.4405315,-8.550847,8.256889,1,0
-1.5300912,-3.034557,10.793007,1,0
-1.4145079,5.6086326,4.7963896,1,0
-0.73773783,4.1558795,-0.30925655,1,0
-0.36901662,4.3297944,1.2635958,1,0
0.11434913,7.907326,7.1672955,1,0
-2.1350617,-0.36532217,5.9523244,1,0
-0.856337,-4.122862,2.4388185,1,0
0.9330466,-1.8110791,-0.5376115,1,0
0.93805,-0.670083,-0.051333237,1,0
0.4261492,-0.25529185,2.0826116,1,0
0.016706884,-1.1135244,1.6384372,1,0
0.1967316,-0.7135439,1.1775414,1,0
-0.17882043,0.46002874,1.1659319,1,0
-0.44171354,0.80137265,1.4554735,1,0
-0.22843769,0.7533523,1.4407526,1,0
0.039336026,0.2515059,1.1040307,1,0
0.14316282,-0.14486216,0.49415448,1,0
0.30529115,-0.9310714,-0.58067626,1,0
0.26618522,-1.0253726,-0.2456567,1,0
-0.18679911,-0.95090973,0.68808013,1,0
0.001127482,-0.7958241,1.1720006,1,0
0.28782246,-0.020043302,1.1446327,1,0
0.17443554,1.9747422,0.92375535,1,0
-0.5602929,1.8790181,1.0359824,1,0
-0.38427764,0.7467099,0.9177011,1,0
0.22522898,-0.28429314,0.5653556,1,0
0.023886114,-0.6875058,0.46179053,1,0
-0.23294991,-0.30075172,0.41049898,1,0
-0.2735666,-0.043596283,0.5245568,1,0
-0.25483283,0.13607122,1.0150164,1,0
-0.052429885,0.37888154,0.68190503,1,0
-0.17584318,0.37299827,0.6511564,1,0
-0.32722172,0.21285535,0.79193383,0,1
-0.2374288,0.050622948,0.73349845,0,1
-0.05913692,-0.31146625,0.29914844,0,1
-0.3301502,-0.478159,0.81292266,0,1
-0.18879272,-0.2527914,1.0488826,0,1
-0.35272312,0.86433136,0.553378,0,1
-0.066116154,0.9812242,0.64116114,0,1
0.014843807,0.7515584,0.44716683,0,1
-0.050863855,-0.17924787,0.26753417,0,1
0.04018341,-0.3338757,0.13569619,0,1
0.0543357,-0.046092026,0.0955924,0,1
-0.020717883,0.11868192,0.1639968,0,1
-0.5058906,0.56924915,0.12796284,0,1
-0.747092,0.9125014,0.21735673,0,1
-0.9007932,1.1179314,0.54929554,0,1
-0.6704783,0.34098718,0.15669979,0,1
-0.53379774,0.043209024,0.16072339,0,1
-0.41381168,0.13929841,0.15725408,0,1
-0.18202877,0.615799,0.4224001,0,1
-0.03661818,0.9489242,0.3686169,0,1
-0.5168938,1.6041148,0.3420025,0,1
-0.55404437,1.8145602,0.6319103,0,1
0.6099299,1.7215265,1.6519241,0,1
0.60304725,1.9469599,1.4885565,0,1
0.26203078,1.838488,1.4049486,0,1
-0.13143808,1.1521302,1.3381767,0,1
0.046088666,0.68515694,1.4495022,0,1
0.5506629,-0.3199891,2.38124,0,1
-0.02390635,-0.36619753,2.425953,0,1
-0.5012743,-0.1221056,2.1145957,0,1
-1.3943392,-0.027126443,0.88624996,0,1
-1.804451,-0.31837392,0.21162193,0,1
-2.4250991,-1.2969402,-0.3452455,0,1
-2.5896573,-2.2443647,-0.036762208,0,1
-2.2645574,-2.6654396,0.26296648,0,1
-1.4564673,-2.9586911,1.1254743,0,1
-1.1636832,-2.8456042,1.4380306,0,1
-0.9449661,-2.1692383,1.4402637,0,1
-0.7295424,-1.2809821,1.0124478,0,1
-0.37341332,-0.7723695,0.8041478,0,1
1.0354747,0.7112991,0.18231899,0,1
2.0205653,1.7400775,-0.113500625,0,1
3.6837096,3.5604267,-0.96373415,0,1
3.8446732,3.3379934,-2.4296296,0,1
3.4047003,2.9743562,-2.1525047,0,1
2.2756472,2.6662354,-1.080283,0,1
1.719336,2.3090367,-0.9228415,0,1
0.39702615,0.69924647,-1.0810857,0,1
-0.5376597,-1.0112841,-0.99130094,0,1
-0.63854486,-1.6813139,-0.693726,0,1
-0.7194655,-2.2977054,0.110601045,0,1
-0.8585599,-2.261278,0.745002,0,1
-0.81953025,-2.2309806,2.0898187,0,1
0.41986758,-2.4897833,2.0308158,0,1
1.1770673,-2.3650455,1.1371078,0,1
2.1020658,-1.2256354,-0.9656436,0,1
1.9864286,-0.25568184,-1.3178656,0,1
0.08970049,1.7606223,-1.2299029,0,1
-1.4673553,1.8002968,-1.5303363,0,1
-1.126542,1.0437269,-1.1759787,0,1
-0.44949543,0.43092155,-0.42737812,0,1
-0.7940833,0.51488966,-0.06956804,0,1
-1.2226022,-0.12037384,1.1331067,0,1
-1.0698421,-1.4691756,1.4825134,0,1
-0.7930248,-1.9587319,1.3307652,0,1
0.3706887,-2.0162275,1.1359334,0,1
0.9205775,-1.8038207,1.0544424,0,1
1.0045006,-1.0796585,1.1166204,0,1
0.5564962,-0.24098198,1.0966017,0,1
0.34177628,0.47155777,1.0719516,0,1
-0.22910123,2.6566727,1.4210999,0,1
-0.89390785,3.5780988,1.345112,0,1
-1.6573052,2.8441086,0.3054506,0,1
-1.1524984,1.5453912,-0.6163453,0,1
-0.6609284,1.0341625,-1.1773797,0,1
-0.24897581,0.0690011,-2.245557,0,1
-0.39175123,0.071486354,-2.2249017,0,1
-0.36575153,0.81283665,-1.4422712,0,1
-0.09979942,1.4321529,-0.46659645,0,1
0.061026815,1.7278826,0.015823774,0,1
0.11951807,1.5540726,-0.05364193,0,1
-0.11021389,1.0455981,-0.6008112,0,1
-0.7899736,-0.10990635,-1.5070473,0,1
-0.7960006,-1.0900452,-1.8311139,0,1
-0.5013708,-1.2195809,-1.480709,0,1
-0.42678154,-0.02205855,-0.35207462,0,1
-0.57788265,0.7519656,-0.13765953,0,1
-0.73229235,0.8624363,-0.3354673,0,1
-1.0205003,-0.19416921,-0.69153905,0,1
-1.0459245,-0.6727354,-0.84458894,0,1
-1.0816674,-1.0961468,-1.0082209,0,1
-1.2502811,-0.94879276,-0.86437654,0,1
-1.4130127,0.17534718,-0.057968684,0,1
-0.8151808,1.6391222,1.3248793,0,1
-0.1849978,2.1083548,2.107533,0,1
1.1963701,2.5024,2.7896373,0,1
1.3556895,2.2885785,2.7295463,0,1
1.3880565,0.42795306,2.3733354,0,1
1.7218764,-2.2698884,1.5618162,0,1
1.6590763,-3.2366111,0.3483944,0,1
1.5118966,-4.2279797,-3.410365,0,1
1.4770818,-4.2020106,-4.4218574,0,1
1.7254599,-3.7030158,-3.5267127,0,1
2.1973174,-2.8544827,-1.0986756,0,1
2.2690005,-2.3834996,-0.019891607,0,1
2.291203,-1.605254,2.2224503,0,1
2.141841,-1.2324998,3.2729871,0,1
1.6066357,-0.03319324,4.7181473,0,1
0.16920161,0.96637756,5.066433,0,1
-1.6624215,0.90323746,4.5649247,0,1
-2.697746,3.1080105,1.6756377,0,1
-0.96624607,4.905372,-0.6517817,0,1
-0.7215496,2.6719809,-3.1626344,0,1
-1.2196809,1.4660919,-4.5725813,0,1
-0.48985672,0.6374834,-4.6457443,0,1
0.1667031,-1.6241306,-2.6307929,0,1
0.13387254,-2.275993,-1.8259878,0,1
-0.06360608,-1.5664448,-1.516033,0,1
-0.29598618,-0.54158604,-1.5111008,0,1
-0.21696314,-0.14094648,-1.5827432,0,1
0.29908487,0.029655455,-1.1287988,0,1
0.48531136,-0.11036776,-0.62569755,0,1
0.56521344,-0.30328175,-0.124866836,0,1
0.7802702,-0.22011848,-0.4743044,0,1
0.9168181,-0.28389448,-0.8259011,0,1
0.45793593,-0.5124474,-1.7681067,0,1
-0.20271504,-0.1507865,-2.0221982,0,1
-2.4758308,1.2365615,-1.315659,0,1
-3.3380702,2.1420743,-0.52663064,0,1
-2.6989002,2.503336,-0.7981047,0,1
-1.5512248,1.1817197,-1.1620628,0,1
-1.4731774,-0.36148188,-0.5894085,0,1
-1.3375986,-2.4078288,0.6038057,0,1
-0.25846726,-2.0038579,0.8312162,0,1
0.14791077,-1.4161903,0.83901936,0,1
0.119304925,-0.32907006,1.1214114,0,1
-0.052412063,-0.142724,1.425392,0,1
-0.3901069,-0.6033249,2.1117208,0,1
-0.7501137,-0.94134533,2.218281,0,1
-0.69824374,-0.9029933,2.0635986,0,1
-0.3467963,-0.5599604,1.8052676,0,1
-0.37641573,-0.39839178,1.6133964,0,1
-0.85883117,0.23890491,0.8549999,0,1
-0.69716674,2.1339543,0.46052712,0,1
-0.3711656,2.6212876,0.60228854,0,1
-0.45100915,1.374344,0.82210904,0,1
-0.60226333,0.82551485,0.45815113,0,1
0.044967085,0.15097521,-0.8926043,0,1
0.55373317,-0.9627458,-1.1626912,0,1
0.703035,-1.6073277,-0.8796178,0,1
0.8960568,-1.779462,-0.636709,0,1
0.7271757,-1.1130515,-0.8365284,0,1
0.12402591,1.2290107,-1.2289873,0,1
-0.16280997,2.2033894,-1.1207987,0,1
-0.026799113,1.5789759,-0.77700627,0,1
0.5503089,-0.44717598,0.20247918,0,1
0.76696265,-1.1921997,0.6646561,0,1
0.90587974,-1.7057697,1.1607747,0,1
0.60047066,-0.85294247,1.0627178,0,1
0.41544262,-0.21093078,0.85675997,0,1
0.5696772,0.7222091,0.4802271,0,1
0.78934157,0.8917229,0.4427392,0,1
0.9023482,0.5846874,0.412426,0,1
0.059016444,0.4148398,-0.42958105,0,1
-0.58705026,0.57106394,-0.9223739,0,1
-0.9402209,0.20880878,-1.3299865,0,1
-0.51393,-0.18356907,-1.1772735,0,1
0.5813013,-0.5993538,-0.5553933,0,1
0.5150564,-0.19659995,-0.24911614,0,1
0.1274312,0.264452,-0.31310135,0,1
-0.4090643,0.96449095,-0.64297676,0,1
-0.44479895,0.92736536,-0.75811434,0,1
-0.47400504,0.11853879,-0.8139793,0,1
-0.7808499,-0.6033136,-0.83087033,0,1
-0.9203613,-0.70172614,-0.796653,0,1
-1.1188887,-0.5138027,-0.4945678,0,1
-1.1145748,-0.40300867,-0.30885303,0,1
-0.79155,-0.108918294,0.087270945,0,1
-0.383993,0.32453346,0.5370245,0,1
-0.28104186,0.38549143,0.7353835,0,1
-0.22738752,0.16063024,0.9321671,0,1
-0.2686534,-0.024656298,0.920451,0,1
-0.52664113,-0.36282927,0.74058557,0,1
-0.7800276,-0.41568673,0.430802,0,1
-0.8278871,-0.29762757,0.29712304,0,1
-0.7170817,0.13745683,0.26627967,0,1
-0.5589845,0.27586743,0.38730276,0,1
-0.29812095,0.1686516,0.8465409,0,1
-0.43888998,-0.33687595,1.3248063,0,1
-0.6482049,-0.60943514,1.4350709,0,1
-0.98475254,-1.0287755,1.3857819,0,1
-1.0262604,-1.0986722,1.310808,0,1
-1.06152,-0.8480465,1.3157341,0,1
-0.951545,-0.5589067,1.2229649,0,1
-0.94257444,-0.6078855,1.0636698,0,1
-1.1906382,-1.0802624,0.78766954,0,1
-1.3895509,-1.3499348,0.6687845,0,1
-1.8972641,-1.724731,0.42198387,0,1
-2.0112262,-1.6271529,-0.09857701,0,1
-1.4001027,-1.2541975,-0.9304024,0,1
0.12524751,2.9854357,-1.4701421,0,1
0.6994166,5.465076,-0.51588213,0,1
2.2952523,2.6872716,-0.7449872,0,1
1.9282733,0.16970462,-1.5514867,0,1
1.3965049,0.9021075,-1.0832953,0,1
0.80684733,0.3915416,-1.2224841,0,1
0.85218275,-0.48694038,-1.3963568,0,1
1.0865107,-0.048610598,-0.7176537,0,1
1.3914275,-0.31881988,-0.4915996,0,1
1.2433734,-0.6802091,-0.68950635,0,1
0.118027404,-0.37980852,-1.0981296,0,1
-0.27478898,-0.06827553,-1.1951152,0,1
-0.04111871,0.27838802,-1.0090622,0,1
0.6968315,0.2814971,-0.5509584,0,1
0.8486665,0.20252144,-0.33291855,0,1
0.7272438,0.044011198,-0.10220901,0,1
0.6181122,0.11731633,-0.10918893,0,1
0.55477786,0.35155305,-0.33777246,0,1
0.4020983,0.65071595,-0.3340325,0,1
0.3560805,0.73527825,-0.16770402,0,1
0.48017615,0.5550176,0.11795037,0,1
0.5580481,0.3257762,0.12801416,0,1
0.59291285,-0.03262227,0.058547575,0,1
0.60528797,0.07780178,-0.007959982,0,1
0.66279453,0.2572051,-0.0569496,0,1
0.94425994,0.49159923,-0.17483774,0,1
1.1117568,0.45324057,-0.23290142,0,1
1.2315781,0.25585666,-0.32859978,0,1
1.1924416,0.06958497,-0.5171075,0,1
1.1633142,0.054375768,-0.6348653,0,1
1.0635884,0.1814977,-0.6556647,0,1
1.0067385,0.23889458,-0.5484176,0,1
1.0759459,0.22933783,-0.3043598,0,1
1.1673295,-0.060948253,-0.14190987,0,1
1.1082721,-0.22516242,-0.052740183,0,1
0.80812895,-0.3956451,0.022557972,0,1
0.572819,-0.3815546,-0.012228251,0,1
-0.16421485,-0.2172852,-0.025604837,0,1
-1.2270651,-0.1569549,0.5199022,0,1
-1.7489014,0.031861145,1.0051281,0,1
-2.26505,0.8772906,1.3846711,0,1
-2.2446415,1.3345279,1.0205256,0,1
-1.842524,1.0616282,-0.015434794,0,1
-1.8326174,-0.2964833,-0.58706963,0,1
-2.117017,-0.79480016,-0.3788212,0,1
-2.4717984,-1.2758325,0.792228,0,1
-2.3836572,-1.3026718,1.4279882,0,1
-1.6930423,-0.8014939,1.8464645,0,1
-0.9408783,-0.8694155,0.17637487,0,1
-1.0545505,-1.3755047,-0.573007,0,1
-1.2345749,-2.1467104,-1.2461293,0,1
-1.1137576,-1.7378839,-1.0918236,0,1
-0.72203845,0.029607682,-0.37766027,0,1
0.011901945,2.0466826,-0.9621501,0,1
0.08902991,2.523825,-1.395708,0,1
-0.49538368,1.7736312,-1.1685914,0,1
-0.7934958,0.9158335,-0.55179024,0,1
-0.8689542,-0.6467649,1.0023376,0,1
-0.2609668,-1.3630038,2.0275102,0,1
-0.15589163,-1.2209015,2.2149634,0,1
-0.3767733,-0.54754543,2.3048844,0,1
-0.5458851,-0.29390243,2.1223967,0,1
-0.834402,0.27433395,1.4775862,0,1
-0.808146,1.0359393,1.1455022,0,1
-0.7848028,1.1834337,1.0742072,0,1
-0.38684404,0.26673988,1.5578587,0,1
-0.06493199,-0.3037462,2.0944974,0,1
-0.20976564,-1.0223141,2.4103522,0,1
-0.88416433,-0.83136195,1.3819306,0,1
-1.0736192,-0.36857045,0.8971202,0,1
-1.1256138,0.66405386,0.07776108,0,1
-0.94914395,0.9196482,-0.2202697,0,1
-0.530426,0.6475296,-0.11427711,0,1
-0.35506344,0.3879538,0.25359136,0,1
-0.42173177,0.20549679,0.3931674,0,1
-0.8304957,-0.20698176,0.4255003,0,1
-1.0238925,-0.33630955,0.35794616,0,1
-1.2292603,-0.20016114,0.3222973,0,1
-1.5857872,0.2464007,0.38551348,0,1
-1.8174742,0.5007304,0.38636437,0,1
-2.1744096,0.7686137,0.33926323,0,1
-2.2416627,0.67997724,0.27556977,0,1
-2.151585,0.33957556,0.020290416,0,1
-1.861158,0.18472077,-0.61540586,0,1
-1.5364193,0.26832944,-1.1057687,0,1
-0.2548966,0.3275661,-1.7989113,0,1
0.45237094,0.08705902,-1.7139317,0,1
1.0897337,-0.585454,-1.0954362,0,1
1.4328066,-1.0633354,-0.8780769,0,1
1.6384444,-1.2103434,-0.7791294,0,1
1.7489537,-1.2152508,-0.12452202,0,1
1.6215272,-1.1210927,0.27603987,0,1
1.0773265,-0.82134145,0.8078392,0,1
0.15213719,-0.31430146,1.0119486,0,1
-0.38596994,-0.055012718,1.0650424,0,1
-1.2513527,0.26710692,1.0098861,0,1
-1.4240828,0.29769793,0.86198455,0,1
-1.0130945,0.56731313,0.04015515,0,1
0.30755585,1.7082636,-0.75098044,0,1
0.9073075,1.9884208,-0.45643306,0,1
1.1961966,0.75694114,0.5014669,0,1
1.0589719,-0.22554483,0.5411226,0,1
0.8809201,-1.5973254,0.05107147,0,1
0.70685863,-1.7884408,-0.15718047,0,1
0.6634624,-1.5041486,-0.18754734,0,1
0.81901693,-0.003721162,-0.4841325,0,1
0.8905968,0.8283207,-0.7439496,0,1
0.7220845,1.980222,-1.2205304,0,1
0.3938125,1.3896247,-1.0647041,0,1
0.36740434,0.52647597,-0.70748025,0,1
0.4640396,-1.3384935,-0.04654586,0,1
0.5190583,-1.8997422,0.104011595,0,1
0.76066774,-1.3776398,-4.25E-05,0,1
0.9768149,0.52763575,-0.124313,0,1
0.90807295,1.2632439,-0.08116582,0,1
0.7498794,1.1067307,-0.041593272,0,1
0.7716588,0.66343606,0.039180133,0,1
0.8268877,-0.3113069,0.23815331,0,1
0.568541,-0.71792793,0.1925096,0,1
0.38880786,-0.59595966,0.07898961,0,1
0.026858428,-0.020915035,-0.1602796,0,1
-0.10772017,0.3170166,-0.1864618,0,1
-0.27438504,0.75518996,-0.23987749,0,1
0.020297252,0.60395056,-0.21454701,0,1
0.2397049,0.30444723,-0.05400893,0,1
0.2935278,-0.39980224,0.1378653,0,1
0.16290395,-0.58897215,0.099489234,0,1
-0.1422631,-0.50053316,-0.022431742,0,1
-0.35669035,-0.13409525,-0.17504852,0,1
-0.402066,0.05752368,-0.25223842,0,1
-0.36946872,0.31529805,-0.25368276,0,1
-0.33805764,0.29102036,-0.18358037,0,1
-0.37390447,-0.020023394,-0.11133122,0,1
-0.5052068,-0.27347097,-0.10399681,0,1
-0.50869507,-0.32475767,-0.107977055,0,1
-0.34098527,-0.23633297,-0.14665738,0,1
-0.21857601,-0.13126473,-0.17215927,0,1
-0.084107675,0.10699272,-0.17608441,0,1
-0.12970829,0.08333587,-0.037943557,0,1
-0.14785765,-0.00593187,0.062714055,0,1
-0.116395935,-0.106564544,0.26900885,0,1
-0.08961503,-0.095307365,0.33043692,0,1
-0.084443696,0.003824238,0.36526683,0,1
-0.10912087,0.082443245,0.32422483,0,1
-0.107359745,0.08073426,0.31727096,0,1
-0.098572984,0.04348851,0.37265328,0,1
-0.10949318,0.04362393,0.4099062,0,1
-0.115217134,0.000961306,0.4440596,0,1
-0.08333994,-0.088915825,0.44238082,0,1
-0.10448378,-0.11449147,0.44343674,0,1
-0.21920568,-0.04186918,0.40864897,0,1
-0.21914671,0.058461186,0.35699418,0,1
-0.23759866,0.21468164,0.26156962,0,1
-0.451233,0.11929986,0.12462829,0,1
-0.53523195,0.038053457,0.055622358,0,1
-0.5528666,-0.03321559,-0.016861562,0,1
-0.54410845,-0.059614252,-0.003782891,0,1
-0.50204104,-0.1426173,0.14051619,0,1
-0.3730799,-0.14532284,0.30453253,0,1
-0.31137198,-0.08882812,0.37657782,0,1
-0.16307105,0.025343899,0.53611445,0,1
-0.083984874,0.08324815,0.5856918,0,1
0.01018627,0.1701136,0.58575475,0,1
-0.15603332,0.042302135,0.47683984,0,1
-0.27371937,-0.005028742,0.41033602,0,1
-0.28533864,0.048812855,0.4002257,0,1
-0.1924837,0.045533177,0.41392446,0,1
-0.026739754,-0.023467058,0.33408156,0,1
-0.04221508,0.09127522,0.04182843,0,1
-0.05793219,0.16366005,-0.20452738,0,1
-0.06576796,0.08408258,-0.66642636,0,1
-0.057445332,-0.10974794,-0.8092586,0,1
0.1328788,-0.5552321,-0.91772455,0,1
0.5546038,-0.90355027,-0.9732867,0,1
0.8523154,-0.94462305,-0.9895891,0,1
1.3352196,-0.56189245,-0.81870025,0,1
1.384234,-0.3248872,-0.69039196,0,1
1.071209,0.20220484,-0.42554817,0,1
0.56668794,0.73102105,-0.23190874,0,1
0.41909882,0.8069431,-0.15404135,0,1
0.445054,0.43828022,-0.12632012,0,1
0.42788145,0.11082083,-0.21583207,0,1
0.14400266,-0.4555884,-0.39946762,0,1
-0.2565503,-0.29698285,-0.4554673,0,1
-0.4996553,0.12219519,-0.36823982,0,1
-0.8508259,1.0489388,0.036491208,0,1
-0.72023046,1.3136263,0.12303985,0,1
0.13094684,1.1846753,-0.3163907,0,1
0.98287946,0.16669855,-0.9693096,0,1
1.2937878,-0.46592897,-1.1785635,0,1
1.6835217,-1.3260632,-1.4530882,0,1
1.7799771,-1.3840752,-1.4878162,0,1
1.8175845,-0.7935733,-1.4461075,0,1
1.3279626,0.14992535,-1.353329,0,1
0.8826431,0.62771046,-1.0850698,0,1
0.014193751,1.2896892,-0.32957822,0,1
-0.40659437,1.2806951,-0.105671406,0,1
-0.92553943,0.6396989,0.3425039,0,1
-1.5129828,-0.28973117,1.3089159,0,1
-2.0316224,-0.20816632,1.7015682,0,1
-2.3446615,1.5222025,1.6551161,0,1
-1.9857749,2.2144594,1.3059785,0,1
-0.7198404,1.6384842,0.77189285,0,1
-0.060042933,-0.75981915,1.001549,0,1
0.04791847,-1.6898434,1.339745,0,1
0.30757582,-2.799184,1.6198334,0,1
0.5638794,-2.8473942,1.4611007,0,1
1.0034003,-2.096335,0.76851267,0,1
1.1521131,-1.092474,0.07186981,0,1
1.2115016,-0.7868662,-0.17292613,0,1
1.3558304,-0.095720164,-0.389298,0,1
1.3688898,0.027709154,-0.3359315,0,1
1.2811203,-0.5763034,0.006192138,0,1
1.1772863,-1.2503386,0.34853068,0,1
0.70831066,-1.3113632,0.5324333,0,1
-1.5041586,0.5339946,1.0350314,0,1
-2.4536505,3.125148,1.1065377,0,1
-2.895673,6.0584435,0.72918445,0,1
-2.8169086,2.432251,1.4692256,0,1
-2.7787566,0.4631708,1.7068801,0,1
-2.18536,-1.2175678,0.7465988,0,1
-1.8289577,-2.0014873,0.26962098,0,1
-1.8887389,-3.1796849,-0.2450668,0,1
-2.0931785,-1.3175501,-0.2986051,0,1
-1.9768549,-0.006476638,-0.28676617,0,1
-1.6773618,1.6027308,-0.20180549,0,1
-1.4164375,1.7555286,0.14527038,0,1
-0.89081085,0.48719597,0.87757355,0,1
-0.8034121,-0.69518006,0.64113444,0,1
-0.69129974,-0.6835643,0.22681391,0,1
-0.42518425,-0.29907712,-0.31864944,0,1
-0.417342,-0.060790125,-0.28633463,0,1
-0.6758567,0.5281782,-0.15594402,0,1
-0.9137978,0.90179825,-0.2214044,0,1
-0.9005244,0.8861942,-0.22046714,0,1
-0.7191589,0.48191258,-0.14622137,0,1
-0.6507257,0.2011394,-0.11119819,0,1
-0.77996397,-0.25349343,-0.14314699,0,1
-1.0796009,-0.3925268,-0.20819114,0,1
-1.1750703,-0.27798766,-0.18985699,0,1
-1.3267399,0.20637119,-0.13938518,0,1
-1.4380583,0.4557284,-0.18301955,0,1
-1.6915548,0.6017102,-0.4115478,0,1
-1.9436519,0.24459054,-0.7459281,0,1
-2.0033813,-0.022914195,-0.94421315,0,1
-1.9542235,-0.49268755,-1.185144,0,1
-1.9055946,-0.6502889,-1.1145976,0,1
-1.8176876,-0.7866882,-0.823215,0,1
-1.3637459,-0.651808,-0.6514461,0,1
-1.1003754,-0.36598223,-0.49260446,0,1
-0.472675,0.5616598,-0.5451721,0,1
0.3004195,0.96311486,-0.7274415,0,1
2.0436807,0.9977859,-0.57893777,0,1
2.1423247,0.6503127,0.13490267,0,1
1.4930601,0.49124932,0.41705233,0,1
0.29830518,-0.057393976,0.77496797,0,1
0.21188991,-0.41168594,0.9227456,0,1
0.73465383,-1.1890783,0.95559883,0,1
1.6842637,-1.369378,0.8539586,0,1
2.0752146,-1.1467198,0.9722902,0,1
1.8660858,-0.24500346,1.5159695,0,1
1.3383394,0.13310741,1.7194861,0,1
0.4595496,0.4764902,1.6432363,0,1
-0.0479351,0.36922938,1.0426012,0,1
-0.2553783,0.14334966,0.65562207,0,1
-0.46030563,-0.18061548,0.047120757,0,1
-0.40768954,-0.063298285,-0.059747886,0,1
0.06791038,0.19430736,-0.25139076,0,1
0.9980472,0.23866381,-0.23025665,0,1
1.2865019,0.13061635,-0.12927084,0,1
1.4629905,0.08254545,-0.013640572,0,1
1.5177634,0.15832634,0.007934738,0,1
1.5131358,0.1093895,0.13862257,0,1
1.323456,-0.21612535,0.25170007,0,1
1.1012639,-0.3690938,0.12800838,0,1
0.47056463,-0.4376364,-0.28450474,0,1
0.22485209,-0.2969332,-0.42758608,0,1
0.026024029,0.07931327,-0.48235908,0,1
0.18596484,0.09496596,-0.37778705,0,1
0.33116794,-0.017436003,-0.33706802,0,1
0.60854995,-0.06384463,-0.27864015,0,1
