Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],AnyFall,NegOutcome
-0.69591874,2.0646715,-1.0687286,0,1
-2.150207,1.5800804,0.79203767,0,1
-2.2204626,0.5685332,1.308961,0,1
-2.3346934,-0.49521822,0.8486348,0,1
-2.2169318,-1.101329,0.29424423,0,1
-1.5331074,-2.2803066,0.15423225,0,1
-0.15109935,-4.9737215,-0.18482138,0,1
-0.07283987,-5.523648,-0.25418907,0,1
-0.46632832,-3.0853045,-0.68288606,0,1
-0.14679693,-0.5093395,-0.6625174,0,1
1.0130695,-0.6652698,0.5323977,0,1
4.651041,0.46276036,1.3855643,0,1
4.268964,2.0342746,0.85511315,0,1
0.37856376,2.8226132,0.6587044,0,1
-1.7478615,0.38460553,0.5084707,0,1
-1.7998517,0.46264362,-0.21304864,0,1
0.4738849,2.561347,-1.2790266,0,1
1.0389048,2.879351,-0.7616054,0,1
-0.18835552,0.5562431,0.64543056,0,1
0.54726726,-0.69179523,0.81365776,0,1
1.3105762,-0.4335708,0.58182764,0,1
1.9857515,-0.8925372,0.15910926,0,1
2.1175385,-1.5778544,-0.09657363,0,1
2.8717325,-2.1533883,-0.6832797,0,1
2.2165148,-1.0126126,-0.94815284,0,1
1.0827061,-0.90660876,-0.584637,0,1
-2.2164009,-0.018769057,1.3991984,0,1
-3.6083736,2.2484815,2.5579495,0,1
-2.4569895,3.7754774,3.1240413,0,1
-2.203499,0.5509036,1.4841009,0,1
-2.742926,0.4654246,0.27736858,0,1
-2.7003765,0.486167,0.2737628,0,1
-2.508835,0.17265616,0.7166608,0,1
-2.2812154,-0.06175895,0.51545084,0,1
-1.3058954,-0.40855327,-0.3209921,0,1
-0.59076273,-0.80283093,-0.7112317,0,1
0.32858017,-1.4323533,-0.9402086,0,1
0.44226736,-1.6495975,-0.8916233,0,1
0.70302904,-1.7612127,-0.98713607,0,1
1.3860359,-1.5441337,-1.2252309,0,1
1.6111494,-1.5133003,-1.0690925,0,1
1.3346447,-1.074217,-0.09515172,0,1
0.93599963,-0.44952393,0.32498693,0,1
0.73278534,0.2358437,-0.006117816,0,1
1.309172,0.6784916,-0.47628793,0,1
1.2645206,1.3412648,-0.4352839,0,1
1.1300125,2.1472113,-0.5470945,0,1
1.4886118,2.1787827,-0.7183765,0,1
1.0950769,1.9288485,0.22102,0,1
-1.0235513,-0.16323467,0.45086142,0,1
-0.82319534,-0.8253032,0.16301338,0,1
-0.25550094,1.1367254,-0.34186497,0,1
-0.4364081,1.7766354,-0.109486826,0,1
-0.46520832,-0.85690975,0.6291675,0,1
0.9517298,-2.4552836,0.66785794,0,1
1.6509695,-2.235515,0.5647097,0,1
2.5079672,-1.7530978,-0.09301038,0,1
2.882725,-1.5030369,-0.67594963,0,1
3.4253643,-0.6811745,-1.2475175,0,1
3.3842473,-0.4342816,-1.3566763,0,1
2.8481874,-0.43266886,-0.9796776,0,1
-1.4047137,2.4574933,1.0907573,0,1
-4.008356,4.544156,2.2936335,0,1
-3.0258458,2.5346022,4.6526847,0,1
-1.0161241,1.6372392,2.8363864,0,1
-0.86536044,2.302196,1.0469393,0,1
-1.0322266,1.5355399,-0.2049286,0,1
-1.2066554,0.58794975,-0.067870565,0,1
-1.8596944,-1.283271,0.1832963,0,1
-2.920509,-2.173289,0.61383003,0,1
-2.684103,-2.924863,0.79212236,0,1
-0.95630085,-5.193638,0.41587123,0,1
-0.20002392,-6.011462,0.08097472,0,1
0.57573086,-3.8739474,-0.7842068,0,1
0.57552886,0.18215731,-1.2964506,0,1
1.4352884,0.8176394,-0.5970731,0,1
4.3410892,2.8713267,0.19821724,0,1
3.7930362,4.199764,0.21380582,0,1
1.9441158,3.3592038,0.10615159,0,1
-0.21856295,-0.51865757,0.95084256,0,1
-1.0607369,-1.3853196,1.262645,0,1
0.004958719,0.83927435,-0.9587235,0,1
0.61961746,2.7094755,-1.5032741,0,1
-0.18978786,2.1465075,-0.17308654,0,1
-0.18572764,-1.7004062,0.5821021,0,1
0.749886,-2.1590865,0.2652993,0,1
2.5991066,-1.8909738,-0.02955779,0,1
2.9418986,-1.8042033,-0.38666806,0,1
2.353353,-2.0848007,-0.9262058,0,1
1.7429154,-2.0080035,-0.6200999,0,1
1.873241,-1.843058,-0.5623233,0,1
1.6176659,-0.6784202,-0.4410436,0,1
-1.6810149,1.5335877,0.41244116,0,1
-9.241211,5.2981596,2.4198146,0,1
-1.5250868,1.2469159,5.690027,0,1
0.6843932,1.610419,2.8451548,0,1
-1.6662436,3.4409325,-1.111468,0,1
-2.7113369,2.9556334,0.13565204,0,1
-1.7936487,-0.22796032,1.8654325,0,1
-1.6722562,-2.0917974,1.1328017,0,1
-2.1827052,-2.6514344,0.9202248,0,1
-2.4213848,-3.5931697,0.25214407,0,1
-1.6464341,-3.9192529,-0.28185946,0,1
-0.05139728,-4.6601176,-0.5381712,0,1
0.5538544,-2.4916873,-1.0322284,0,1
0.897437,-0.6434901,-1.0921987,0,1
2.7160919,0.9275477,0.5480264,0,1
3.3466396,1.8975024,0.9317645,0,1
1.7812163,4.4638276,0.18786077,0,1
1.4484278,2.7154753,-0.49270892,0,1
0.40862054,1.0096914,-0.07879217,0,1
-1.364413,-0.5377246,-0.20263216,0,1
-0.8278367,0.34693894,-0.92164034,0,1
0.16017634,2.8124666,-1.0162245,0,1
0.14256494,-0.005721951,0.52094173,0,1
0.51896274,-1.7588826,0.84879434,0,1
1.5876814,-2.6946247,0.3648398,0,1
1.7790955,-2.5238206,0.21810248,0,1
1.6595739,-2.1086838,-0.07444485,0,1
2.4003763,-1.8573068,-0.7792213,0,1
2.92234,-1.2431368,-1.3068734,0,1
3.1708984,-0.3930572,-1.9049748,0,1
2.554845,-0.42752007,-1.5114745,0,1
-3.4871953,2.2094548,0.7523014,0,1
-6.893103,4.8011475,2.6269233,0,1
-3.5285046,2.2996054,3.7088604,0,1
-0.7436221,2.5197291,1.7564102,0,1
-1.4211822,3.1945357,0.16103968,0,1
-2.4789114,2.1590018,1.4642757,0,1
-1.9592376,1.1357358,0.93409246,0,1
-1.5427433,0.069470495,0.628416,0,1
-1.706639,-2.216922,0.67932993,0,1
-1.9491663,-3.0044622,0.6233799,0,1
-1.5134324,-4.229089,0.17587629,0,1
-0.209536,-6.083913,-0.094152324,0,1
0.1196128,-5.74176,-0.24594526,0,1
-0.258437,-0.7218879,-1.1918325,0,1
-0.25722462,1.339796,-1.2165766,0,1
3.1479628,1.8117459,-0.16142036,0,1
3.5247006,3.2659755,0.24970956,0,1
2.2125175,4.147885,-0.24119538,0,1
1.7968514,2.526805,-1.3887551,0,1
1.5479921,0.80982685,-0.6917879,0,1
0.2705655,-1.6147823,1.2026796,0,1
-0.9311208,1.1706161,-0.660183,0,1
-1.2547735,3.189623,-0.919828,0,1
-0.58133703,1.7803795,0.20795272,0,1
0.022162896,-0.4023828,0.58711964,0,1
1.0316767,-2.1526816,0.13086426,0,1
1.873016,-2.4230616,-0.14618674,0,1
2.260437,-2.3249962,-0.29020312,0,1
2.8835573,-1.8900846,-0.98497176,0,1
3.027987,-1.6959442,-1.0917096,0,1
2.7214751,-1.1640208,-0.77817184,0,1
1.6740153,-0.51688397,-0.34404474,0,1
-0.11094468,0.4040786,0.27333993,0,1
-7.680882,5.2196407,2.5190375,0,1
-7.1272807,5.0664053,3.2702465,0,1
-0.6077331,1.1815871,4.0083127,0,1
-0.5785559,2.5511475,-0.8806726,0,1
-2.0365865,3.091017,-1.1254089,0,1
-2.2279646,1.7176707,0.49501872,0,1
-1.5055358,0.24904267,0.9064128,0,1
-1.3400006,-1.8641192,0.6044967,0,1
-1.889819,-3.0161724,0.2259478,0,1
-1.5336308,-3.4872742,-0.10402346,0,1
-0.19941612,-4.680642,-0.57673603,0,1
0.16863859,-4.8596864,-0.60712004,0,1
0.317251,-2.6098013,-1.2194036,0,1
0.19079998,0.6429033,-0.40968433,0,1
1.2295374,0.8661883,0.58784056,0,1
2.8857207,1.8623137,1.1007879,0,1
2.0406058,3.3505285,0.7095606,0,1
1.8222048,3.1917737,-1.1833708,0,1
1.1435472,0.43546006,-0.5694152,0,1
-0.21560301,-0.80236924,0.15543361,0,1
-1.0713111,-0.1529828,-0.2999858,0,1
-0.5329721,1.459508,-0.52806234,0,1
0.08919222,2.2139685,-0.21454282,0,1
0.31453437,-0.7014103,0.34780702,0,1
0.96073246,-1.3165628,0.1775135,0,1
2.2642307,-0.6007758,-0.28789896,0,1
2.5334232,-0.53729063,-0.35569844,0,1
2.6233573,-1.609691,-1.0754255,0,1
2.7581677,-2.417656,-1.675151,0,1
2.2771053,-2.6869845,-1.334677,0,1
0.85343254,-2.949618,0.20246229,0,1
-0.52775675,-1.8816053,0.74296373,0,1
-6.9229665,5.3975,2.8771343,0,1
-4.6139956,6.051312,2.5257704,0,1
-1.7271163,2.566856,1.8845708,0,1
-2.2499082,2.173912,-0.9118525,0,1
-3.0807219,2.2229462,-0.47318777,0,1
-2.4622445,-0.08327174,1.6374671,0,1
-1.8871145,-1.1359862,1.6183436,0,1
-1.5673504,-1.0661888,0.8204171,0,1
-0.50448644,-1.0086225,-1.1564037,0,1
-0.001366958,-1.0580058,-1.8543867,0,1
0.24317016,-0.97363234,-2.0063365,0,1
-0.590094,-0.90895283,-0.07001085,0,1
-1.1016135,-0.69299495,1.0694067,0,1
-1.5156478,-0.7447584,1.3919473,0,1
-1.0768868,-1.2687244,0.6251656,0,1
-0.23371515,-1.8663448,-0.8050258,0,1
-0.30471438,-0.89435714,-1.5210669,0,1
-0.17499097,-0.6212305,-1.7349203,0,1
0.5862374,-0.97297144,-2.1834066,0,1
1.0672483,-1.2681195,-2.5449963,0,1
1.5124526,-1.7232264,-3.452251,0,1
0.5150676,-0.934755,-2.92551,0,1
0.03659369,-0.5360817,-1.642569,0,1
0.63169515,-0.37949136,2.7841449,0,1
1.1309764,-0.42180082,4.415047,0,1
-1.5748593,2.0100107,3.5800924,0,1
-0.92665374,6.4237895,-2.0763164,0,1
-0.06195396,6.107693,-3.7606924,0,1
-0.50546646,3.4323473,-2.703145,0,1
-0.51134956,2.0180397,-1.7686017,0,1
-0.3041278,-1.0617841,-1.625734,0,1
-0.67327255,-4.595569,-0.86045873,0,1
-0.13622905,-6.0739727,-0.15398167,0,1
1.5381358,-6.6135883,1.8331144,0,1
1.2994962,-2.9922814,4.1487007,0,1
-1.309278,7.164504,5.4715853,0,1
-1.9788346,2.412101,0.65193564,0,1
-1.9719069,1.4541028,1.0534741,0,1
-1.0222895,0.21523707,2.1542954,0,1
-0.2240765,-0.776076,2.4480789,0,1
-0.007465154,-1.2586762,2.4199083,0,1
-0.804187,-1.1284627,1.4072131,0,1
-1.2643447,-1.0456495,0.87014395,0,1
-1.5571753,-0.43425566,0.20756395,0,1
-1.5801135,-0.19937995,0.11871483,0,1
-1.0510684,-0.9460841,0.47905523,0,1
1.0796753,-1.2389343,2.1175137,0,1
1.6603955,-0.80028117,2.6557016,0,1
0.076785624,-0.4835757,1.0567068,0,1
-1.1138377,-0.51022166,-0.54854196,0,1
-2.1154404,0.10942422,-1.9535227,0,1
-1.7398605,1.2842033,-1.5013719,0,1
-1.3649263,1.6056128,-1.308317,0,1
0.2337687,1.4889345,-0.7994635,0,1
0.58196586,1.3351947,0.10448832,0,1
0.7138224,0.55499786,1.8197124,0,1
1.423136,-0.76840013,0.71778345,0,1
1.4377592,-0.50179666,0.60694367,0,1
1.6911864,0.71322864,1.8076742,0,1
1.9660169,0.3448538,1.7916713,0,1
1.2681217,-1.3406669,-0.28044185,0,1
-0.61485946,-1.3029894,-1.6009943,0,1
-1.1033714,-1.5358578,-1.729319,0,1
-1.4864163,-1.7705303,-1.7931846,0,1
-1.5190092,-1.2455506,-1.8843788,0,1
-2.1331637,0.21474509,-2.3692806,0,1
-2.846387,0.37110564,-2.6547918,0,1
-2.0720603,-0.11521767,-2.3178444,0,1
1.6032255,1.323868,0.7615756,0,1
3.9896877,4.3609395,3.7465465,0,1
4.766212,3.376423,2.177806,0,1
3.1193376,-0.68105793,-0.043906543,0,1
1.5573193,-0.17067596,1.4760997,0,1
1.9799868,-0.1557986,1.680619,0,1
2.332926,-0.595414,1.1925633,0,1
1.6417394,-0.8007812,0.89875865,0,1
0.8302772,-1.0946541,0.70527136,0,1
0.39508367,-1.2592993,0.7236608,0,1
-0.42346078,-1.6549131,0.67814857,0,1
-0.6616968,-1.8428985,0.58850014,0,1
-0.53004605,-1.5382063,0.38141298,0,1
-0.42880547,-0.781725,0.3107774,0,1
-0.55538076,-0.5134878,0.22739217,0,1
-0.49658847,-0.27979007,-0.65445435,0,1
-0.31894347,-0.36116058,-1.4521056,0,1
0.7565658,0.8033113,-1.1723553,0,1
0.826452,2.4274256,0.53616256,0,1
-0.08309861,2.2193272,0.4738787,0,1
-0.8925732,1.112524,-0.856993,0,1
-0.28850037,0.41051856,-0.7567956,0,1
0.5729104,-0.022039102,1.705749,0,1
1.1959184,0.91438526,1.7207266,0,1
1.1744833,0.9981283,1.0961697,0,1
0.83905727,-0.90705216,-0.033149805,0,1
0.5141247,-1.383981,-0.4733266,0,1
-0.3476273,-0.85980827,-1.1209941,0,1
-1.3081609,-0.83984417,-1.4217786,0,1
-1.6955186,-1.0330023,-1.4544625,0,1
-1.9006538,-1.0791259,-1.6378577,0,1
-2.1134007,-0.51898706,-1.5341228,0,1
-2.5517337,-0.05443695,-1.1993518,0,1
-0.7259456,0.4665985,-0.23238263,0,1
1.9935257,2.3274856,1.6349266,0,1
7.201538,5.211697,4.3921514,0,1
6.687756,2.1318843,1.7432488,0,1
2.848045,-2.669149,-1.4956172,0,1
0.22138138,-0.023570715,1.6814041,0,1
0.89845854,0.28815213,1.8423948,0,1
2.0645952,-0.71936786,0.87914413,0,1
1.7204428,-0.87531084,0.8576967,0,1
0.9685994,-0.4298657,1.1012378,0,1
0.7750158,-0.3954543,0.9683859,0,1
0.564391,-0.59633434,0.94488496,0,1
0.3039189,-1.0018443,0.99005574,0,1
0.34409094,-0.9365205,1.0445698,0,1
0.33251673,-0.98366827,0.81568635,0,1
0.16918658,-1.3729573,0.12273452,0,1
0.2014094,-1.3475143,-0.04954639,0,1
0.1189774,-0.37051684,-0.2597984,0,1
-0.119145334,-0.18423475,-0.6997276,0,1
-0.18869536,0.06789375,-1.303252,0,1
-0.73481715,1.7900678,-0.70143074,0,1
-1.4145877,1.8230677,-0.9064271,0,1
-1.555331,1.0519407,-1.5824907,0,1
-0.98748684,0.8062973,-0.726308,0,1
0.7441954,0.28111398,1.7562176,0,1
1.2981379,0.5320018,1.3390256,0,1
1.3746743,1.0685896,1.1118796,0,1
1.34337,0.7575573,1.0887995,0,1
0.8989081,-0.016563296,0.5949153,0,1
-0.22360215,-0.410227,-0.6575445,0,1
-0.35540068,-0.5635837,-1.1624861,0,1
-0.3866249,-1.0093874,-1.1653041,0,1
-0.9659783,-1.3351024,-1.3076645,0,1
-1.2685935,-0.97450584,-1.5355735,0,1
-2.1390781,-0.010934224,-1.7379724,0,1
-2.8091314,0.27671406,-1.4257201,0,1
-2.4375885,-0.053884793,-1.3187035,0,1
-1.1826825,-0.3468802,-0.9996804,0,1
0.06294223,0.9942171,0.28801507,0,1
4.0564027,4.9412074,3.955012,0,1
3.2329984,1.2043566,1.026654,0,1
1.6297358,-1.5486405,-0.14426732,0,1
0.7698622,-2.175197,1.935269,0,1
1.7184348,-1.2687403,2.65171,0,1
3.5158746,-0.8871305,1.6554729,0,1
2.745919,-0.9445886,0.73323256,0,1
1.5233362,-0.67354,0.7778841,0,1
-0.5542045,0.16084403,0.94380516,0,1
-1.1500791,0.41338652,0.76562333,0,1
-0.8374611,0.30803117,0.47753578,0,1
1.0730538,0.39860365,0.6917762,0,1
1.6922982,0.38958186,0.54132074,0,1
1.2625462,-0.1780834,0.04501375,0,1
0.8215964,-0.49785137,0.24929199,0,1
0.77672094,-0.63643837,0.3867755,0,1
0.23505726,-0.36667433,0.6901597,0,1
0.049811106,-0.14469129,1.1040154,0,1
0.90273917,0.15367146,0.9502137,0,1
1.3643507,0.10237422,0.5746508,0,1
1.0535295,-0.39803788,0.32171834,0,1
0.8473619,-0.2801313,0.2901011,0,1
0.9352834,0.017461844,0.2714911,0,1
0.74526477,0.32216844,0.274761,0,1
0.5737548,0.36833772,0.2505017,0,1
0.4429266,0.23389818,-0.092115514,0,1
0.18708491,-0.12460525,-0.3349829,0,1
0.04399096,-0.23749837,-0.30569178,0,1
-0.064804554,-0.1013556,-0.18065481,0,1
-0.07787722,0.07332037,-0.17520191,0,1
-0.31256425,0.16570754,-0.30054265,0,1
-0.50558436,0.122793145,-0.31235704,0,1
-0.49186265,0.107789956,-0.25478795,0,1
-0.36859098,-0.072534606,-0.17576028,0,1
-0.36974382,-0.16654402,-0.19026159,0,1
-0.40521318,-0.15462595,-0.1946204,0,1
-0.38488835,-0.05052857,-0.17362669,0,1
-0.38318282,-0.020069158,-0.1478311,0,1
-0.35977203,0.029295888,-0.17802104,0,1
-0.31998917,-0.003075648,-0.23745652,0,1
-0.22342767,-0.110527106,-0.27160472,0,1
-0.002213966,-0.1000882,-0.37109646,0,1
0.011201508,-0.058295324,-0.38175556,0,1
-0.36050177,0.08709617,-0.23787805,0,1
-0.5515617,0.18885611,-0.16748819,0,1
-0.59297323,0.11277669,-0.41042715,0,1
-0.21979591,-0.12709348,-0.8418478,0,1
0.026805468,-0.16113871,-0.95855814,0,1
0.763237,0.058652684,-1.2106522,0,1
1.1712883,0.2174366,-1.3707185,0,1
1.5278467,1.1294966,-0.60852575,0,1
0.18320858,1.7892022,1.4877971,0,1
-0.94797385,0.9016202,1.1028371,0,1
-1.9136779,-1.119427,-0.3555105,0,1
-1.6385974,-1.5691351,-0.58153504,0,1
-1.2098125,-1.4326966,-0.67077833,0,1
-1.5709056,-1.458587,-0.93063486,0,1
-1.4850783,-1.5272489,-1.1421108,0,1
-0.69236004,-1.6991782,-1.4370215,0,1
-0.20023826,-1.7659631,-1.5633322,0,1
0.40836293,-1.1988815,-1.3669771,0,1
0.9359898,1.8534892,0.21079136,0,1
0.95608985,3.744291,0.79027146,0,1
-1.3385868,2.2948322,-0.8657207,0,1
-2.196567,0.35902473,-1.4864472,0,1
0.20281427,0.40224856,0.6105771,0,1
2.0342073,1.2594886,1.4882025,0,1
1.4418634,1.0153898,1.2923859,0,1
-0.45532474,0.4011586,1.1785744,0,1
-0.99619025,0.051434714,1.1738104,0,1
-1.136672,-0.52425,0.8714429,0,1
-0.8168006,-0.5129051,0.5709172,0,1
-0.70516616,-0.49372098,0.5586843,0,1
-0.44096202,-0.42390153,0.5326096,0,1
-0.24015866,-0.34785932,0.51185554,0,1
0.008556493,-0.29324144,0.42643246,0,1
-0.41966432,-0.18542194,0.1330344,0,1
-0.7421943,-0.030816108,-0.07486709,0,1
-1.0660343,0.09860029,-0.5258324,0,1
-0.97047615,-0.121934086,-0.6527307,0,1
-0.7549719,-0.3469574,-0.71011937,0,1
-1.0118195,-0.14148541,-0.8970629,0,1
-1.2290605,-0.20886828,-1.1152041,0,1
-1.4636326,-0.37071452,-1.4757668,0,1
-1.5320314,-0.2659591,-1.5909355,0,1
-1.5539508,0.38342458,-1.1677333,0,1
-0.52501196,1.0204612,0.16826911,0,1
0.0224081,0.8925936,0.5249226,0,1
0.19812348,0.17535602,0.5064842,0,1
-0.024309706,-0.17767328,0.38000077,0,1
-0.44865298,-0.6098747,0.25938144,0,1
-0.5176688,-0.8627005,0.27535805,0,1
-0.48568332,-1.0903913,0.22433329,0,1
-0.8030269,-1.1828624,0.005570923,0,1
-1.1082022,-1.0152541,-0.18557426,0,1
-1.5066965,-0.69534904,-1.1438469,0,1
-1.9756345,0.31396553,-1.5061203,0,1
-1.9663283,0.6755866,-0.9552498,0,1
-0.14928667,0.7989237,0.45656508,0,1
1.5482492,0.48249364,0.81396675,0,1
2.6412115,0.116416246,1.165633,0,1
-0.44372654,1.7197164,0.44002438,0,1
-2.2006986,2.391598,-0.3706342,0,1
-1.788211,2.4889767,0.4594544,0,1
-0.46740866,1.4917462,0.8456708,0,1
0.0802833,-0.68732834,0.44970724,0,1
-0.40781868,-1.3491688,0.64934146,0,1
-0.28966865,-1.4779024,0.78422195,0,1
-0.30402482,-2.1278808,0.40534016,0,1
-0.66299975,-2.2246664,0.1166456,0,1
-0.8562454,-1.4262879,-0.5839189,0,1
-0.6554214,-0.94648963,-0.8015251,0,1
0.0868762,-0.45477402,-0.37106833,0,1
3.49984,4.1906853,1.2177422,0,1
4.017043,6.4561563,1.5477576,0,1
0.3197203,1.4817868,0.0050729,0,1
0.47034687,-2.586555,0.69821113,0,1
2.099272,-1.5195578,1.5003932,0,1
3.7555687,-1.0503359,0.49000537,0,1
3.8250847,-1.3814107,-0.21084082,0,1
3.0393767,-0.8969403,0.007454444,0,1
1.4604672,-0.5324686,1.0642979,0,1
0.47841525,-0.4058454,1.5920858,0,1
-0.62285894,-0.11423747,1.8955255,0,1
-0.4624452,-0.048649535,1.5032935,0,1
0.08393651,0.18149579,0.58473986,0,1
0.3655045,0.037861835,0.007580798,0,1
0.7720451,-0.043258734,-0.4340927,0,1
1.8990533,0.33607277,-1.1991754,0,1
2.118913,0.4092778,-1.1471227,0,1
1.254128,-0.14084151,-0.22970974,0,1
-0.14051947,-0.08706937,0.8690537,0,1
-0.49763924,0.11136744,1.1889603,0,1
-0.46589965,0.11923141,0.9926259,0,1
-0.3483601,-0.06650724,0.63192904,0,1
-0.28628635,-0.5514584,0.108705424,0,1
-0.31867948,-0.58181006,-0.03967671,0,1
-0.34936664,-0.5137997,0.015738146,0,1
-0.56639165,-0.8016845,0.02923403,0,1
-0.7180971,-0.30117512,0.18876079,0,1
-1.3856286,1.1751624,0.44332573,0,1
-2.0811265,-0.092440665,-0.06398979,0,1
-1.8174529,-0.37523755,-0.046942644,0,1
-0.7833481,-0.23447424,-0.086407125,0,1
-0.6424604,-0.22080237,-0.091050245,0,1
-0.48800296,0.09749418,0.2422329,0,1
-0.2055374,-0.27237612,-0.09759445,0,1
-0.5160716,-0.73033726,-0.24660842,0,1
-1.2392489,-0.8065731,-0.04392687,0,1
-0.9901088,-0.45750436,-0.03018947,0,1
0.22737563,0.13710587,-0.48363885,0,1
1.2415153,0.9672729,-0.06460793,0,1
1.1244972,1.43174,0.46588916,0,1
0.43646845,1.1818507,0.7001768,0,1
0.5241512,0.8247101,0.44062704,0,1
0.6254817,0.13060468,-0.4433965,0,1
-0.066944756,-0.3945982,-0.7380393,0,1
-0.31993854,0.000900187,-0.42891017,0,1
-0.19307886,0.84018147,-0.11617641,0,1
0.053492866,0.6749582,-0.21513699,0,1
0.41758767,-0.117664404,-0.34410632,0,1
-0.042129807,-0.7330743,-0.38673043,0,1
-0.46770692,-0.7587673,-0.1996527,0,1
-1.1744528,-0.5760307,0.6224099,0,1
-1.3867183,-0.4801902,0.9580957,0,1
-1.4010379,-0.169546,0.98091143,0,1
-1.0521333,-0.18310638,0.41464898,0,1
-0.80230933,-0.32475668,-0.08389703,0,1
0.06344714,0.07708153,-0.8689055,0,1
0.43358377,0.8830538,-0.5854899,0,1
-0.038212456,1.7044529,0.60964775,0,1
-0.3715285,0.9730284,0.78384763,0,1
0.31084105,1.0655024,0.6864414,0,1
1.528218,0.54040915,-0.1280976,0,1
1.5620756,-0.38740653,-0.74556506,0,1
1.2509744,-1.5023437,-1.4550942,0,1
1.0719613,-1.1189616,-0.92041266,0,1
1.265388,-0.75400466,-0.50087535,0,1
1.6475726,-0.20529844,-0.10642005,0,1
1.4154518,-0.2565947,-0.10084744,0,1
0.9113253,-0.41951093,-0.19990404,0,1
1.1503669,0.24350452,-0.2662167,0,1
1.1842473,0.4205189,-0.33788738,0,1
1.007731,0.041043222,-0.45407203,0,1
0.9034644,-0.17975242,-0.4230903,0,1
0.6075516,-0.3063603,-0.14720985,0,1
0.19346705,-0.20438494,-0.60326976,0,1
-0.10882193,-0.06620913,-1.5698698,0,1
-0.42610765,0.21735524,-2.8580437,0,1
-0.35796618,0.23771918,-2.1522505,0,1
-0.3238802,0.27455258,1.1859229,0,1
-0.29871297,0.43830648,3.1292925,0,1
-0.21634474,0.28936344,2.8486047,0,1
-0.09291352,-0.054034974,1.238716,0,1
0.04603276,-0.072008036,0.5968782,0,1
0.29456997,-0.13955116,0.0316515,0,1
0.13916203,-0.12752156,-0.14451453,0,1
-0.12162959,-0.17928697,0.05163183,0,1
-0.79841876,-0.14179887,0.72774816,0,1
-1.1628152,-0.19228736,0.81133693,0,1
-1.3693544,-0.65666866,0.49470806,0,1
-0.7392941,-0.48718563,-0.35612872,0,1
-0.6423749,0.13815205,-0.4743918,0,1
0.09549374,2.386473,0.23153147,0,1
0.6149955,2.6703894,0.21203676,0,1
0.25008723,0.36772063,-0.037769172,0,1
-0.9935886,-0.83284384,0.44233456,0,1
-1.2701925,-0.743248,0.53803545,0,1
-1.3792714,-1.2374831,0.4617534,0,1
-1.6871853,-1.7161905,0.54826283,0,1
-2.1882699,-1.9700786,1.0166688,0,1
-2.102815,-1.8896332,1.4675846,0,1
-2.0018687,-1.8576069,1.6300305,0,1
-1.8805373,-1.1456364,1.6338047,0,1
-1.9389875,-0.6474932,1.3838513,0,1
-1.4784458,1.0416739,0.771825,0,1
1.7924169,4.8513556,-1.5455035,0,1
1.0039836,3.89705,-2.1879945,0,1
-1.2593983,-0.026313119,-1.4896954,0,1
0.008681707,0.033738088,-0.29245403,0,1
1.8290845,0.7308589,0.21489991,0,1
1.0550399,-0.13500986,-0.5386248,0,1
1.0039303,-0.49688354,-0.644229,0,1
1.2834916,-0.56246483,-0.52330166,0,1
1.308766,-0.2557698,-0.2289343,0,1
0.73520935,-0.12517351,0.36909682,0,1
0.18208662,-0.19150923,0.21960816,0,1
0.32855803,0.006431605,0.10275238,0,1
0.6792967,0.3355885,0.1394953,0,1
0.69645053,0.2730332,0.06564836,0,1
0.9910414,-0.026188882,-0.258104,0,1
1.1531036,-0.055904362,0.06399709,0,1
0.7167536,-0.19836035,0.59133106,0,1
-0.24366479,-0.35156524,0.8971349,0,1
-0.6360203,-0.6424989,0.8072338,0,1
-1.3925492,-2.060561,0.4281017,0,1
-0.8164092,-2.6789029,0.45064688,0,1
-0.30439198,-2.4956923,0.8117629,0,1
-0.024871893,-2.0052032,1.0105331,0,1
-0.009166792,-1.4477043,0.89242905,0,1
0.85878,-0.13688543,1.1355691,0,1
1.0548714,-1.1695874,-0.50422156,0,1
0.9949814,-1.1941179,-1.364104,0,1
0.95894736,-0.56774527,-0.06953248,0,1
0.103590086,-0.45907396,0.71379775,0,1
-1.5556554,0.7798026,1.2512429,0,1
-1.0203048,-0.21659935,0.96863395,0,1
-0.61100495,-1.0113708,0.33409727,0,1
-0.08178598,-1.0967647,0.08972408,0,1
0.21844566,-1.2624103,0.17654653,0,1
0.5530514,-1.4685727,0.015146276,0,1
0.11060895,-1.5627005,0.23550983,0,1
-0.014424104,-1.8283211,0.48759922,0,1
-0.06627671,-0.9977006,1.2397909,0,1
-0.03628862,-0.40183142,1.4675101,0,1
0.18931893,0.19047959,1.5356847,1,0
-0.032361053,-0.17231065,1.0789039,1,0
-0.09561768,-0.22864233,0.9327956,1,0
0.394524,-0.029001014,1.2262669,1,0
0.053735614,-0.39529303,1.4959512,1,0
-1.1085546,-1.4293069,1.3390452,1,0
-1.3668463,-0.9487783,0.3010366,1,0
-1.1794703,-0.10717205,-0.016160633,1,0
-0.29617852,0.89402294,-0.7934534,1,0
0.47330332,1.8789474,-0.7790103,1,0
