Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],AnyFall,NegOutcome
-2.6690798,1.5702972,1.2777722,0,1
-2.6516771,0.11979675,-0.18230975,0,1
-2.9903526,-0.49016666,-0.6423845,0,1
-2.759509,-0.8039551,-0.4893444,0,1
-2.31537,-1.3950014,-0.35925716,0,1
-1.8199562,-1.7601566,-0.41891915,0,1
-0.1749034,-1.6526041,-0.61283374,0,1
0.5365944,-1.3373814,-0.4382423,0,1
0.4935539,-1.4040146,-0.32805476,0,1
0.89534235,-1.2430058,-0.32005674,0,1
1.3725526,-0.9639778,-0.34734634,0,1
2.2035227,-1.0509825,-0.33684093,0,1
2.12225,-1.4218712,-0.2152713,0,1
1.3682784,-1.2387514,-0.22685531,0,1
-0.036793694,0.06470966,-0.6401372,0,1
0.32889706,0.4604864,-0.7277976,0,1
1.9627666,0.7870197,-0.38546658,0,1
1.5074352,1.9414568,0.052664667,0,1
0.6408353,2.1327925,0.28413606,0,1
-2.2108574,1.087429,0.61890924,0,1
-3.575372,0.28859615,0.6016053,0,1
-3.4868624,0.45907307,0.5571779,0,1
-0.26839915,2.284257,0.8143551,0,1
0.65410686,2.218419,0.86558837,0,1
0.1424293,-0.3557377,0.6792618,0,1
-0.380005,-1.8827777,0.6809951,0,1
-0.14473535,-2.5650368,0.6723699,0,1
0.30903637,-2.035707,0.64735454,0,1
0.3465724,-2.0566454,0.76325375,0,1
0.64331365,-2.2859917,0.9669836,0,1
1.0046427,-2.2806773,1.0332053,0,1
1.4825488,-1.2583456,0.8698269,0,1
1.3001087,1.13445,0.52509296,0,1
1.3783536,2.0574207,0.68855256,0,1
3.1511087,1.7943468,1.3429221,0,1
4.479428,1.6472855,1.0308604,0,1
2.1692395,3.316741,-0.39481235,0,1
-3.4109707,3.6775455,0.6091109,0,1
-3.744626,2.2291965,1.1666155,0,1
-2.7426805,-0.33985043,0.16329116,0,1
-2.783535,-0.55246353,-0.3519575,0,1
-2.8937378,-0.6293316,-0.5878159,0,1
-2.8373592,-0.7145519,-0.41609362,0,1
-2.0925164,-0.61558914,-0.49283457,0,1
-0.3948334,-1.2904367,-0.5857049,0,1
-0.022024795,-1.8687072,-0.54929316,0,1
0.2804195,-2.3247714,-0.54263425,0,1
1.2421082,-1.4409971,-0.6529252,0,1
1.7902787,-1.0974483,-0.63314843,0,1
2.4696105,-1.4312334,-0.4814703,0,1
2.3167522,-1.5889568,-0.3756035,0,1
0.9040159,-0.6122761,-0.5577655,0,1
0.90424085,0.25741386,-0.8021695,0,1
1.7120563,0.21714592,-0.67595565,0,1
1.7485433,1.4059839,-0.27043778,0,1
1.0255895,2.338253,-0.30179784,0,1
0.12421422,2.8912745,-0.9349647,0,1
-1.5123334,2.8546162,-0.92168653,0,1
-1.5562816,3.3349485,-0.75001854,0,1
0.40835947,4.645611,-0.36740506,0,1
1.208532,4.463483,-0.12999001,0,1
0.62882954,1.1787062,0.27743626,0,1
-0.5597652,-2.1240258,0.46045172,0,1
-0.6579768,-2.6815238,0.40071106,0,1
-0.32426697,-2.346795,0.31739572,0,1
-0.0548468,-2.159892,0.39486742,0,1
0.6834273,-2.2828116,0.39723083,0,1
1.4348806,-2.389719,0.4275698,0,1
1.6136321,-2.0217767,0.3504827,0,1
1.4095403,-0.7014189,0.24093556,0,1
1.0527455,0.63981724,0.3039339,0,1
1.8265243,2.1244678,0.81514865,0,1
3.7130594,2.619895,-0.021722674,0,1
2.4545112,3.6589298,-0.5767813,0,1
-2.1312447,2.9617558,0.42987895,0,1
-2.3849564,1.5670853,1.004744,0,1
-2.401067,0.30828285,-0.3802451,0,1
-2.6565259,0.010786056,-1.2627474,0,1
-2.394146,-0.59925175,-0.948305,0,1
-1.8261509,-0.9403362,-0.6514341,0,1
-1.6136513,-0.8919945,-0.7963716,0,1
-0.49306336,-1.2064848,-1.1077319,0,1
0.20929201,-1.6510592,-0.81994647,0,1
0.28239948,-1.5109577,-0.55819356,0,1
0.8475858,-0.9332857,-0.4523525,0,1
1.3415084,-0.74045753,-0.6488753,0,1
2.174449,-0.908761,-1.101019,0,1
2.0721104,-1.4141874,-1.0174022,0,1
1.3981711,-1.3428593,-0.80933136,0,1
0.1666743,-0.49290657,-0.9723151,0,1
0.5666207,-0.1295557,-1.286098,0,1
1.7031138,0.8285408,-1.2058302,0,1
0.6508646,2.676752,-0.66808546,0,1
0.5619609,3.210559,-1.1635426,0,1
-1.7299591,2.707901,-0.8987063,0,1
-3.47081,1.2823191,0.22704744,0,1
-2.1500216,1.2093763,0.7443375,0,1
1.0587103,3.2428446,0.34686145,0,1
1.028111,2.2636576,0.26286677,0,1
-0.5150483,-1.2785559,0.30590382,0,1
-0.7316762,-2.5532146,0.3992389,0,1
-0.4299227,-3.2283888,0.38722417,0,1
-0.30624264,-2.5920792,0.45501834,0,1
-0.060831174,-2.5207443,0.5083179,0,1
0.89690006,-2.6081529,0.495601,0,1
1.3323234,-2.4455829,0.42582572,0,1
1.8126026,-1.118124,0.14135706,0,1
1.5585921,0.29257298,-0.0980078,0,1
1.4895802,0.9618511,0.17896056,0,1
2.9990335,1.8897953,0.6143786,0,1
3.8019183,2.258171,-0.0870558,0,1
0.9534222,2.8979692,-0.97114664,0,1
-2.295757,2.466402,0.85548455,0,1
-2.448064,1.3614731,1.1403329,0,1
-2.9842472,0.41012764,-0.2937209,0,1
-3.0819564,0.19718456,-0.70737624,0,1
-2.6568217,-0.83816624,-0.5080019,0,1
-2.5630357,-0.87266636,-0.2418834,0,1
-2.0276415,-0.8021755,-0.40657273,0,1
-0.23136544,-1.1698055,-0.9164806,0,1
0.37632486,-1.414465,-0.9557477,0,1
0.71382856,-1.4468536,-0.876377,0,1
0.89010495,-1.0733633,-1.0139437,0,1
1.0704339,-0.9886341,-1.0857359,0,1
1.525775,-1.1975107,-1.3344843,0,1
1.6059511,-1.2967339,-1.4138389,0,1
0.69810826,-0.85806465,-0.9585847,0,1
0.13540858,-0.22811508,-0.8637284,0,1
0.765621,-0.1481371,-1.2985834,0,1
1.9717965,0.25025368,-1.8041012,0,1
1.5963433,1.2232895,-1.4600406,0,1
0.57080233,3.2253895,-1.8954798,0,1
-1.4375273,2.252864,-0.7460113,0,1
-2.3510656,0.7015524,0.7178278,0,1
-1.6598626,-0.074897766,1.0387814,0,1
-0.84578735,0.38060856,0.45129207,0,1
-0.4956661,-0.15880013,0.09880777,0,1
-1.0514058,-1.8198681,0.54689395,0,1
-1.1330606,-2.2532177,0.7028701,0,1
-0.7949593,-1.8934488,0.6193175,0,1
-0.5985961,-1.4883451,0.5770057,0,1
-0.04820858,-1.2326956,0.3160579,0,1
0.47570616,-1.0201702,-0.2568058,0,1
0.6157467,-0.89503765,-0.49505115,0,1
0.9341562,-1.1248522,-0.7660105,0,1
1.1555603,-1.0104895,-0.6891525,0,1
1.1585902,-0.01620388,-0.2522023,0,1
1.1048338,0.39773655,-0.6315352,0,1
0.88807404,0.54729366,-0.88873696,0,1
-0.9514026,2.869216,-0.9871346,0,1
-2.0925627,4.2696753,-0.5102803,0,1
-3.1546342,3.7102013,0.3519709,0,1
-2.8546572,0.27834225,0.26644665,0,1
-2.9206958,-0.70653343,0.24141324,0,1
-3.202998,-1.1262808,0.5572847,0,1
-3.0201447,-1.1151514,0.81064016,0,1
-2.455501,-1.0322466,1.1026237,0,1
-1.9750673,-0.35542965,-0.060789227,0,1
-1.6897044,-0.119384766,-0.75123054,0,1
-1.2770823,-0.55907536,-1.0077884,0,1
-1.2692457,-0.88694096,-0.62877667,0,1
-1.3422107,-0.9534664,-0.3207645,0,1
-1.3859814,-0.62473583,-0.7055362,0,1
-1.3981215,-0.6198988,-0.8658428,0,1
-1.404066,-0.78794575,-0.8653424,0,1
-1.3871526,-0.77383995,-0.6656004,0,1
-1.293894,-0.4758892,-0.19732812,0,1
-1.407003,0.107424736,-0.609447,0,1
-1.6014725,0.23091412,-1.0711935,0,1
-1.760833,0.15814114,-1.4186106,0,1
-1.4577633,0.46918488,-0.8298452,0,1
-1.2567422,1.9357481,0.7208786,0,1
-0.7154983,1.910531,1.8199171,0,1
0.19221842,0.7402983,2.8717701,0,1
1.2822161,-0.20044899,2.8892694,0,1
1.0510579,0.8727226,1.293988,0,1
0.6399496,2.8189468,-1.0392747,0,1
0.64103055,0.69251823,-0.49804556,0,1
0.6840391,-1.0002918,-0.010992065,0,1
0.54017645,-1.7828274,0.27537453,0,1
0.385709,-1.1316442,0.3482074,0,1
0.22864784,-0.37840462,0.5265998,0,1
-0.04452226,-0.5155659,0.06923843,0,1
-0.23339233,-0.593544,-0.1333735,0,1
-0.42015606,-0.7680855,-0.2964753,0,1
-0.44332743,-0.90050316,-0.44028503,0,1
-0.33888686,-0.72678566,-0.5874618,0,1
-0.30168685,-0.28701782,-0.3807458,0,1
-0.23836014,-0.23216248,-0.40382943,0,1
-0.07486386,0.25051498,-0.40777484,0,1
-0.3146504,1.0667982,-0.24040675,0,1
-0.32271284,2.9401207,0.9358562,0,1
1.2489562,3.1158342,1.7374365,0,1
1.5270855,2.2782316,1.4424555,0,1
0.6825099,0.16431618,1.6076856,0,1
0.5853746,-0.3216343,2.3632803,0,1
1.5248716,-1.2564049,3.3040054,0,1
2.626638,-1.8967671,3.2865229,0,1
2.457132,-1.5661192,3.06507,0,1
0.33347252,-0.20503616,1.7601517,0,1
-0.66192645,0.07440567,1.0119728,0,1
-0.5989702,-0.39585018,0.7818605,0,1
0.3517912,-0.65593815,1.1757895,0,1
0.45791838,-0.57665634,1.094437,0,1
0.1313675,-0.39576435,0.5525075,0,1
-0.01950828,-0.31612396,0.28573358,0,1
0.008048947,-0.14454746,-0.05771871,0,1
0.52052414,0.07980156,-0.0706542,0,1
0.83292925,0.18120098,0.36310834,0,1
0.8607055,0.27595043,1.5541544,0,1
0.77275044,0.29707146,1.1890928,0,1
0.7281208,-0.8010969,-0.27187762,0,1
-0.011158824,0.21358871,-0.4962301,0,1
-0.21881613,1.6366062,-0.4207522,0,1
0.4270208,1.1468973,-0.40479976,0,1
0.6975,-0.21830177,-0.6237899,0,1
0.019607276,-1.6251822,-1.278555,0,1
0.06706339,-1.2969627,-0.987208,0,1
0.7381002,-0.6115837,-0.54279494,0,1
1.0553644,1.2187634,0.15317275,0,1
0.70413184,1.5995035,0.35604542,0,1
0.37051493,0.028250694,0.88725483,0,1
0.41567382,-0.688385,1.5830946,0,1
0.9349433,-0.29741,1.5447817,0,1
0.55706096,-0.48418617,1.3056055,0,1
-0.26334113,-0.64747715,1.3256109,0,1
-1.0045956,-0.090016365,1.480769,0,1
-0.39316642,0.10821915,1.3306737,0,1
0.26322642,0.13944435,1.2135233,0,1
1.2266536,0.048116684,0.7124239,0,1
1.1071295,-0.035402298,0.5727191,0,1
-0.03884521,-0.04125309,1.044449,0,1
-1.1609259,-0.05278206,1.820408,0,1
-1.2805896,-0.18118286,1.9851375,0,1
-0.70132005,-0.25372982,1.8118271,0,1
-0.3872378,-0.019042969,1.6309364,0,1
-0.35606736,0.2539215,1.2051064,0,1
-0.18464728,0.21086311,0.8539636,0,1
0.015160382,0.39805222,0.91551995,0,1
0.280047,0.5269575,0.92027265,0,1
0.41005442,0.21935844,0.58341277,0,1
0.51367116,-0.43608284,-0.20944194,0,1
0.35841697,-0.3903942,-0.55885285,0,1
0.2295837,-0.25377464,-0.57218224,0,1
0.018167391,-0.114871025,-0.64756846,0,1
-0.06371342,-0.095466614,-0.7605363,0,1
-0.33636928,-0.09496975,-0.86941636,0,1
-0.5294347,-0.19388008,-0.797664,0,1
-0.53032506,-0.2296114,-0.78625935,0,1
-0.44800633,-0.2245493,-0.7861138,0,1
-0.40473413,-0.100245476,-0.6487162,0,1
-0.2663517,0.33727455,-0.32341188,0,1
-0.16863927,0.10815525,-0.37096363,0,1
-0.1331704,-0.03644085,-0.39536712,0,1
-0.078587346,-0.20525265,-0.3818396,0,1
-0.09242996,-0.2649746,-0.3950621,0,1
-0.080412894,-0.036667824,-0.2709778,0,1
-0.1147959,0.046416283,-0.17089055,0,1
-0.15542261,-0.02348423,-0.22689623,0,1
-0.2401321,0.03480625,-0.22476542,0,1
-0.25952214,0.10401344,-0.2245193,0,1
-0.11397064,0.15619469,-0.29862282,0,1
0.15692392,-0.0669117,-0.18817638,0,1
0.2267712,-0.1781559,-0.23751459,0,1
0.07281709,-0.15989113,-0.25922024,0,1
-0.108825944,-0.07762051,-0.2148012,0,1
-0.27009568,0.026605606,-0.17108972,0,1
-0.3192321,-0.021261215,-0.09262846,0,1
-0.3607998,-0.06749439,-0.019158006,0,1
-0.47042826,-0.14293766,0.10287751,0,1
-0.49529436,-0.21880436,0.14265244,0,1
-0.3907318,-0.3852167,0.08237591,0,1
-0.20143631,-0.5757456,-0.1977444,0,1
-0.107740395,-0.6493921,-0.33130372,0,1
0.036599666,-0.6802683,-0.57507634,0,1
0.028015539,-0.6239128,-0.72968197,0,1
-0.17340851,-0.5080652,-1.0167879,0,1
-0.89099824,-0.29726124,-1.260524,0,1
-1.3150489,-0.26998997,-1.4207358,0,1
-1.6483245,-0.055811882,-1.555604,0,1
-1.5109024,0.29538345,-1.3704674,0,1
-0.45146486,1.3836317,-0.69756037,0,1
-0.12789282,1.719635,-0.7763865,0,1
-0.21678688,0.7122793,-0.5759399,0,1
0.37694913,0.78432655,1.5189196,0,1
0.7279802,1.5642843,2.5666742,0,1
0.4898535,0.20980644,2.597162,0,1
0.24431789,-0.75397015,2.0199997,0,1
-0.15012068,-0.28883743,1.9194711,0,1
-0.8119073,-0.2459917,1.6015476,0,1
-0.7743068,-0.8193321,1.3504701,0,1
-0.44782782,-1.3525381,1.0135435,0,1
-0.4563831,-0.65073204,0.59892744,0,1
-0.6623956,-0.13239574,0.3521642,0,1
-1.1296355,0.009078026,-0.042756945,0,1
-1.4163055,-0.2449503,-0.27737737,0,1
-1.9934006,-0.7069874,-0.8424428,0,1
-1.5995065,-0.6788397,-0.58185124,0,1
-0.97110474,-0.44658947,-0.19259453,0,1
-0.49594766,0.35278416,0.11147219,0,1
-1.0757624,0.6437197,-0.15638845,0,1
-1.8888525,0.6751089,-1.0850656,0,1
-0.49280125,1.8863392,-0.4574405,0,1
-0.36319017,2.709817,0.4948595,0,1
1.6245505,1.879179,1.4590132,0,1
2.967326,-0.056051254,1.3487298,0,1
2.474134,-0.669611,1.1169466,0,1
0.8228066,2.106923,0.60276735,0,1
1.2143314,2.084216,0.8545747,0,1
2.7607653,-0.56198215,1.4534143,0,1
2.6742399,-1.4990187,1.2325712,0,1
1.556053,-1.9883947,0.43810883,0,1
1.1788456,-2.132618,0.1712497,0,1
1.0835999,-2.2652955,0.010601968,0,1
0.6599295,-2.5404415,-0.18100905,0,1
0.69449115,-2.3423018,0.15486741,0,1
0.55110514,-0.037259102,0.8494978,0,1
-0.14950417,2.4366379,-0.53281254,0,1
0.48149025,2.8041048,-0.11005519,0,1
2.5049038,3.7354088,2.9610057,0,1
2.262588,2.3798409,3.8710847,0,1
-0.27470464,-1.1956635,3.1976216,0,1
-1.6308303,-0.3548193,1.8965341,0,1
-1.7029877,0.01638794,1.8639174,0,1
-1.6060135,0.07962227,2.310454,0,1
-1.7469933,0.07009888,2.0952804,0,1
-2.2032971,0.056681633,0.6226586,0,1
-2.2942731,0.04485321,-1.0490983,0,1
-2.1594365,-0.06052971,-1.3599867,0,1
-1.8773785,-0.4156103,-1.4173819,0,1
-1.7533693,-0.5518284,-1.5792103,0,1
-1.7228023,-0.6949253,-1.7417176,0,1
-2.596014,-0.86919403,-1.3941952,0,1
-3.0637891,-0.9706402,-1.6245518,0,1
-0.88984835,-0.7459078,-3.642153,0,1
1.2293199,0.21650887,-3.3398788,0,1
3.1749816,2.1608562,0.022731006,0,1
4.8001065,2.0039635,0.079931855,0,1
4.4847417,1.5213146,0.6416541,0,1
4.3036833,-1.2864914,1.3518873,0,1
4.0678806,-2.367412,1.2440034,0,1
3.040562,-1.7704754,1.1806552,0,1
2.3564658,-0.9457369,1.3586801,0,1
2.0310454,-0.99313545,1.1525747,0,1
1.7585547,-1.3196182,0.59794635,0,1
1.4228063,-1.3834877,0.44547647,0,1
0.16189484,-0.38757515,0.030587522,0,1
-0.318197,2.2433844,-0.81505764,0,1
-0.26704347,3.8641987,-1.2625674,0,1
0.88392997,1.7042332,-1.1741693,0,1
1.458404,-1.6737108,-0.5080098,0,1
2.0668895,-3.4142032,-0.08118296,0,1
2.4517004,-0.7223959,-0.54418874,0,1
2.0890133,-0.2694025,-0.79485494,0,1
0.40276235,-0.9273691,-1.6541883,0,1
-0.019139111,-1.4169226,-2.015391,0,1
0.9544159,-1.6183348,-1.4313164,0,1
1.5802181,-0.5091181,-0.7114029,0,1
1.4511142,0.13534069,-0.8081012,0,1
0.5186573,-0.38886452,-1.2332115,0,1
0.22244444,-0.90268135,-1.3480315,0,1
0.0843856,-1.5542479,-1.3940127,0,1
-0.16618818,-2.6711836,-1.6550338,0,1
-0.36984518,-3.224741,-1.720788,0,1
-0.69760704,-3.8318157,-1.88357,0,1
-0.4427415,-4.094963,-1.766813,0,1
0.70480424,-3.1446066,-1.2066962,0,1
1.5777416,-1.2324619,-0.5702422,0,1
1.7030407,-0.9915705,0.08051157,0,1
0.8225396,-1.663538,0.07422231,0,1
0.5292512,-1.6654015,-0.274582,0,1
0.68324035,-2.2863817,-0.29238123,1,0
0.19428235,-2.9736085,0.17605025,1,0
0.4568485,-3.3862853,0.25651112,1,0
1.1746587,-3.6100783,0.61982405,1,0
1.5236897,-3.9230886,-0.038321614,1,0
0.42471194,-2.3295884,-3.0539632,1,0
-1.7041239,5.2980556,0.010957778,1,0
-3.5113096,10.912623,1.8065081,1,0
-3.5713277,20.42485,3.9124832,1,0
-0.7865641,20.72602,3.7678375,1,0
2.983089,9.992066,4.9798813,1,0
2.9421535,0.52607346,1.2004453,1,0
1.9519606,-2.441556,-0.10537815,1,0
-1.1386065,-5.626741,2.9259953,1,0
-2.1098847,-4.8416195,5.567811,1,0
-2.0411968,-1.7973642,6.5334454,1,0
-0.3804105,-0.0702858,3.2474644,1,0
-0.2040551,0.09362984,2.2434616,1,0
-0.18654305,-0.94940376,2.2426283,1,0
-0.056601524,-1.6850529,2.0581567,1,0
0.29916176,-1.6442223,1.420534,1,0
0.3016984,-0.8772249,2.152808,1,0
0.57691324,-0.73068905,2.3480487,1,0
0.99052036,0.22892857,1.9217353,1,0
0.53617436,0.24673748,2.1844258,1,0
-0.2273187,-0.13150215,2.0764267,1,0
-0.19105494,0.45325756,1.6080548,1,0
-0.14103729,0.8272295,1.6087997,1,0
0.039035678,1.1670742,2.0996027,1,0
-0.3289564,1.0507183,1.8502938,1,0
-1.040413,1.1202936,2.4049423,1,0
1.9306767,3.086402,3.1943183,1,0
2.5588148,2.9813166,1.8170832,1,0
-1.441155,-1.7538233,0.5660272,1,0
-1.5884303,-3.171702,1.0590849,1,0
1.8509158,-2.3977528,1.6488929,1,0
2.1382823,-1.5483627,0.4510511,1,0
1.49505,-1.2539825,0.07094982,1,0
0.8731005,0.5911751,0.077441126,1,0
0.58700025,1.4913864,-0.14441574,1,0
0.04694198,2.2509956,-0.013055113,1,0
-0.9172201,1.3296652,0.6306486,1,0
-1.4768555,0.63134384,0.85357267,1,0
-1.7872416,-0.68122387,1.1465867,1,0
-1.6997073,-1.334569,1.0754088,1,0
-1.5914047,-1.9386802,0.40033564,1,0
-0.8683952,-1.2942963,0.2591075,1,0
-0.6520612,-0.9063778,0.237035,1,0
-0.26917285,-0.12199879,-0.08309711,1,0
-0.054558076,0.20878983,-0.23409165,1,0
0.000634745,0.28917027,-0.30593684,0,1
-0.6125994,0.25869274,-0.04076925,0,1
-0.84307575,0.41292286,0.080431655,0,1
-0.24600098,0.760232,-0.08219392,0,1
0.003773041,0.74308586,-0.12098388,0,1
0.013035942,0.08524227,-0.05465298,0,1
0.074999325,-0.7419939,-0.17947519,0,1
0.06711618,-0.90978336,-0.21712127,0,1
0.62384665,-0.51152706,0.1820679,0,1
0.56927425,-0.40546322,0.17230852,0,1
0.024263699,-0.28508282,-0.13121161,0,1
1.0218973,0.59952354,0.34297955,0,1
1.369224,0.72217464,0.30912524,0,1
0.6388178,0.61341953,0.35408926,0,1
0.74696314,0.839118,0.7847347,0,1
1.1786133,0.73766994,1.0132922,0,1
1.2328608,0.51887035,0.41487324,0,1
0.9144536,0.34836674,0.27054277,0,1
0.4125508,0.5840111,0.14644523,0,1
0.21670303,0.6610985,0.16625117,0,1
-0.43346128,0.38551617,-0.1543758,0,1
-0.7934283,-0.14546776,0.12117532,0,1
-0.7459383,-0.20693493,0.23709412,0,1
-0.38220733,-0.047787666,0.24740753,0,1
-0.3943193,-0.4228115,0.37502286,0,1
-0.6265573,-1.6094351,0.26281852,0,1
-0.17503658,-1.1719618,0.34312215,0,1
0.0482212,-0.5844288,0.49740887,0,1
-0.10475196,-0.058947563,0.23805304,0,1
-0.28099665,-0.09457302,-0.21961917,0,1
-0.30067122,0.024910927,-0.38482308,0,1
-0.11408229,0.36960793,0.19702406,0,1
-0.002367698,0.4640255,0.38412678,0,1
0.06575081,0.5675039,0.63757646,0,1
0.007989198,0.58775616,0.8214847,0,1
-0.17496471,0.54440784,1.1986986,0,1
-0.10528988,0.30623436,1.2926843,0,1
0.07163137,0.3940506,1.514749,0,1
0.019524634,1.0398092,2.315595,0,1
-0.12366593,1.1813364,2.6178648,0,1
-0.20940238,1.4502153,2.9388964,0,1
0.2429493,1.5575075,2.9472523,0,1
0.08182335,1.0908709,2.3089156,0,1
-0.68874687,0.5426254,1.5716263,0,1
-1.0131056,0.4347849,1.5997832,0,1
-1.1388136,-0.061692238,0.93885154,0,1
0.114059985,-1.1426411,1.941392,0,1
0.810051,-0.8877554,3.2371414,0,1
1.2596412,-0.67995644,1.9763111,0,1
0.9801218,-1.7232342,-0.019335687,0,1
0.7041414,-3.446257,-1.2147053,0,1
0.56936055,-3.27464,-1.2742314,0,1
0.20956466,-2.868804,-1.1815418,0,1
-0.3389593,-1.5650663,-1.4917855,0,1
-0.4105131,-0.9632015,-1.7826912,0,1
-0.5374909,0.31876087,-1.0429639,0,1
-1.1896124,1.4254532,-1.3787308,0,1
-0.93726146,1.9944696,-1.6723673,0,1
-0.13611257,3.0875769,-1.5307705,0,1
0.25439066,3.5070572,-0.834531,0,1
0.30481076,4.51602,-1.1959305,0,1
0.047078535,6.227744,-0.4456957,0,1
0.06668198,6.4605684,1.0148598,0,1
-0.27029252,4.5598774,1.0865102,0,1
-0.35571507,3.8869963,0.94230586,0,1
-0.7850596,2.7881327,1.3196173,0,1
-0.9859947,1.4614019,1.6305397,0,1
-0.9933528,0.64836216,1.6009593,0,1
-0.89219826,-0.5444603,1.0748018,0,1
-0.7933932,-0.64032364,0.93907297,0,1
-0.690929,-0.40894604,1.1701283,0,1
-0.8914014,-0.19101334,1.4187819,0,1
-1.0298569,-0.16647053,1.5355959,0,1
-0.81674767,-0.0963974,1.7318891,0,1
-0.53500956,-0.009185791,1.7486745,0,1
-0.12881348,0.2883749,1.5643778,0,1
-0.34049374,0.36161518,1.112162,0,1
-0.37984127,0.32029057,0.73210454,0,1
-0.99518883,-1.8640294,0.011219621,0,1
-0.5698417,-2.2190337,-0.081754796,0,1
-0.093798205,-3.130072,-0.071151435,0,1
0.15550332,-4.1059747,0.6936489,0,1
0.17489845,-4.581625,0.8912424,0,1
0.23295602,-5.1725936,0.031964507,0,1
0.40095067,-5.0660725,-0.9453931,0,1
0.78501475,-3.997169,-2.8276083,0,1
0.96069413,-2.0973258,-3.0152879,0,1
1.0987192,-1.2581263,-2.4041939,0,1
1.5244615,-0.5449858,-0.7399332,0,1
1.5179583,-0.34524822,-0.021009952,0,1
1.0687301,-0.31587887,1.3042732,0,1
0.54296,-0.06372261,2.2348657,0,1
0.6198791,0.3623581,2.1864963,0,1
1.127686,0.705245,1.391403,0,1
1.4544244,0.5124817,0.89304626,0,1
1.8552269,-0.10003376,0.32344848,0,1
1.0685828,0.5207157,-0.55910873,0,1
0.8114989,1.7927332,-1.0903242,0,1
-0.025003076,3.090392,0.6434038,0,1
-0.9596065,2.1546545,1.134935,0,1
-1.3457172,-0.10370445,-0.000408411,0,1
-2.0140867,-0.7286835,0.9865375,0,1
-3.4266274,-0.8431215,1.5578685,0,1
-5.220041,-0.61518955,1.458737,0,1
-5.0587106,-0.49578857,1.1968735,0,1
-2.9262688,-0.25673676,0.12194514,0,1
-1.4894336,-0.64370346,-0.59759825,0,1
-1.4256824,-1.3544207,-0.7692029,0,1
-1.150711,-1.744895,-0.9323361,0,1
-0.7583245,-1.5467882,-1.0510417,0,1
-0.10526925,-0.9157429,-1.0873454,0,1
-0.165639,-0.37834358,-0.7124348,0,1
-0.5222821,-0.27402592,-0.4183721,0,1
-0.8791829,-0.3572359,-0.081227005,0,1
-0.8621857,-0.4502163,0.01941958,0,1
-1.2138733,-0.4757185,0.33228695,0,1
-1.5247988,0.082696915,0.341689,0,1
-1.4365671,0.46835423,0.2915828,0,1
-1.1478077,0.8360214,0.08900264,0,1
-0.9871083,0.6520605,-0.09290601,0,1
-0.8771116,-0.24307156,-0.29886377,0,1
-1.081825,-0.7337179,-0.21199282,0,1
-1.0770097,-0.8585224,-0.15236063,0,1
-0.87872994,-0.7622042,-0.02789016,0,1
-0.7005057,-0.5007076,0.07724728,0,1
-0.41224024,0.4554243,0.20573318,0,1
-0.34337986,0.65652084,0.020411015,0,1
-0.44036347,0.4319296,0.005455613,0,1
-0.7361866,0.18019295,0.00452745,0,1
-0.7977409,0.17846584,-0.066905454,0,1
-0.6154139,0.08588505,-0.07920587,0,1
-0.15552615,0.12816334,-0.004625958,0,1
0.12830164,0.14949322,-0.000454851,0,1
0.43716535,-0.1120348,-0.022775516,0,1
0.3328865,-0.30013752,-0.012453415,0,1
0.07090692,-0.54256916,-0.1366844,0,1
-0.10096734,0.08495808,-0.1552597,0,1
-0.40657887,0.340477,0.023679495,0,1
-0.36024368,0.12757301,0.33263767,0,1
0.4004041,-1.6371212,0.82146096,0,1
0.64548767,-2.6310625,0.59487474,0,1
-0.12027055,-1.4457817,-0.0798873,0,1
-0.27425337,-1.4670897,-0.100590326,0,1
-0.72308934,-1.0196571,0.017068595,0,1
-1.0290235,-0.5476351,0.1576922,0,1
-1.6638188,0.22727871,0.28270075,0,1
-1.5895154,0.48945904,0.14700937,0,1
-0.9982861,0.35150433,-0.001833946,0,1
0.15070719,-0.46054554,-0.1270953,0,1
0.15321538,-0.57729626,-0.045290247,0,1
-0.2857674,-0.5057354,0.04270456,0,1
-0.7215318,-1.0397663,0.09013227,0,1
-1.0164629,-0.9187422,0.11308506,0,1
-2.1563454,-0.03133011,-0.047003865,0,1
-2.7152524,0.17697716,-0.15632915,0,1
-2.7434845,-0.17641735,-0.33843642,0,1
-0.9838021,-0.67381954,-0.45279688,0,1
-0.05337821,-0.796319,-0.67613006,0,1
0.8119048,-0.78498936,-1.5839138,0,1
0.8003723,-0.5094099,-2.0747259,0,1
0.4736387,0.95268536,-3.0501235,0,1
0.3590516,3.2689142,-4.230773,0,1
0.26346254,3.952653,-4.4691586,0,1
-0.29077983,2.713417,-3.4408789,0,1
-0.32387853,1.5994701,-2.1316698,0,1
1.6221313,1.1970911,0.807881,0,1
2.8653193,0.77635574,2.1689477,0,1
2.885735,0.30148506,2.2332773,0,1
1.7707043,-0.025927544,2.243349,0,1
0.9019633,-0.08208084,2.1900642,0,1
0.042036653,-0.60062504,1.7117434,0,1
0.07241732,-1.7816896,1.3455532,0,1
-0.23367937,-2.0978794,1.1222411,0,1
-0.77832353,-1.9422812,0.61668277,0,1
-0.8433771,-1.8392682,0.37939256,0,1
-1.3036075,-1.4686947,-0.3535869,0,1
