Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],AnyFall,NegOutcome
0.28874964,-0.9322204,0.15305297,0,1
0.57244396,-1.5184535,0.03766838,0,1
1.0056583,-1.4570073,-0.20225565,0,1
0.80009747,-0.8923749,0.32408926,1,0
0.20916128,-0.9025745,0.16893291,1,0
-0.13293037,-1.1657552,-0.24762872,1,0
0.23847616,-1.1065167,-0.18537623,1,0
0.76448244,-1.6507634,-0.58376807,1,0
0.045628667,-2.3995712,-0.4509929,1,0
-0.6766763,-2.5095956,-0.3407821,1,0
-1.674624,-1.5341368,-1.0320731,1,0
-1.166692,-0.7873955,-0.5337612,1,0
1.2684243,-0.8900049,2.875669,1,0
1.5259778,-2.1000614,4.293953,1,0
0.7709968,-1.8916956,3.6739037,1,0
-1.0608182,-0.35807884,2.3815582,1,0
-1.0293949,0.075265996,3.154932,1,0
1.6762254,-2.9929764,6.898467,1,0
2.4181645,-7.1350985,8.369979,1,0
1.7643688,-7.564936,7.513869,1,0
0.9035642,-6.7476006,5.3184257,1,0
0.95862037,-6.996923,3.9317055,1,0
2.111961,-5.0399857,-0.5114132,1,0
3.1893249,-0.9644445,-11.154236,1,0
1.4223275,0.55239606,-14.642391,1,0
-0.82725334,4.2946486,-16.216862,1,0
4.8029613,10.88868,-18.447165,1,0
4.8430624,24.228407,-9.89577,1,0
-0.6229403,29.458181,-10.875634,1,0
0.7131176,28.386126,-9.703392,1,0
-0.36090684,11.143181,-4.2955394,1,0
-1.8616796,5.2578473,-2.6360395,1,0
-0.67116904,-1.6575125,-0.29559216,1,0
1.2425482,-6.621465,-2.4855235,1,0
1.2854638,-7.7108874,-3.5290744,1,0
1.2452472,-9.435822,-3.4417844,1,0
1.1919076,-9.787909,-1.0355798,1,0
0.91637313,-8.437114,1.6255782,1,0
-0.15729308,-7.024583,2.2954435,1,0
0.17374033,-6.234136,2.2472985,1,0
1.5219338,0.29382706,0.1138594,1,0
1.8699816,7.4953694,-0.58355933,1,0
0.96853316,12.631334,-1.622167,1,0
0.010846496,10.797062,-2.4644465,1,0
-0.42802185,10.871439,-2.7834086,1,0
-0.74841565,7.211346,-2.1946006,1,0
0.19453043,3.7684982,-1.5034424,1,0
0.49055314,-2.1144593,0.94703805,1,0
-0.27561986,-5.9054604,1.4027163,1,0
-0.44486138,-6.8300285,1.0015043,1,0
-0.31338447,-7.626962,0.07842519,1,0
0.044853747,-7.4279284,-0.47474918,1,0
0.91077435,-5.140781,-1.286623,1,0
0.86737007,-0.26313305,-1.0004731,1,0
0.2097373,2.5514686,-0.94921947,1,0
-0.34469688,6.0805306,-2.0975902,1,0
-0.5039376,6.7414174,-2.971546,1,0
-0.47724497,6.9936337,-3.6354403,1,0
1.0366254,3.8552358,-2.510701,1,0
0.93560576,1.7047871,-1.6757216,1,0
0.5009705,-2.1431925,0.17043759,1,0
0.4036505,-3.552305,0.5036588,1,0
-0.1276769,-5.327736,0.94317394,1,0
0.06375927,-5.6678896,0.87368906,1,0
0.08530956,-4.629012,0.3024165,1,0
0.031301886,-0.34692478,-0.64984345,1,0
0.12225947,2.0369709,-0.8287369,1,0
0.5997864,5.0834756,-1.5156794,1,0
0.8979063,5.9617143,-1.9702035,0,1
1.0375769,5.224664,-1.8549685,0,1
1.0987206,1.2787703,-1.1845424,0,1
0.9055352,-0.6868209,-0.25995418,0,1
0.05971238,-1.967575,0.7407571,0,1
-0.68191904,-1.5745763,-0.4296411,0,1
-0.7266681,-1.8626165,-1.1603876,0,1
-0.7977668,-2.314761,-1.3746587,0,1
-0.86572385,-2.2027347,-0.8320829,0,1
-1.094499,-1.1788653,-0.53834075,0,1
-0.8490762,0.19035806,-1.4081454,0,1
-0.6347686,0.8483351,-1.7096943,0,1
-0.36415994,1.8866546,-1.3002775,0,1
-0.3060521,2.2246206,-1.1885056,0,1
0.3917709,2.1595447,-1.3137711,0,1
1.032555,2.6010664,-0.4971518,0,1
0.74509174,2.5294034,-0.21410523,0,1
0.38351977,0.8270549,-0.6132475,0,1
0.7193533,-0.34339616,-0.5264023,0,1
1.1074027,-1.0772189,-0.14324221,0,1
0.7455224,0.31268975,-0.68507785,0,1
0.6018449,0.89941776,-1.0024643,0,1
0.3432656,1.5607604,-1.0583042,0,1
0.07627815,1.7801636,-1.2970293,0,1
0.062294543,1.8165414,-1.5851988,0,1
0.054188356,1.0521067,-0.5400662,0,1
0.16992812,0.49980065,-0.15937272,0,1
0.76769936,-1.3340415,-0.704644,0,1
0.8762406,-2.3274891,-0.97268426,0,1
0.90560997,-2.89877,-1.3318921,0,1
0.9385917,-1.928368,-1.4215087,0,1
0.9301285,-1.558298,-1.3215735,0,1
1.0058028,-0.89245886,-0.8903308,0,1
0.923687,-0.590866,-0.9023879,0,1
0.88497734,-0.43896773,-1.4407825,0,1
0.87639105,0.08260056,-1.1310959,0,1
0.6682669,0.21580978,-0.93886596,0,1
-0.061492532,0.017932849,-0.8571584,0,1
-0.41847143,-0.040893596,-0.7528209,0,1
-0.93247294,0.105571695,-0.4105824,0,1
-1.0048311,-0.52168846,-0.2478933,0,1
-0.6135645,-0.9331102,0.18504272,0,1
0.021937199,-0.8079509,0.34041223,0,1
0.000239484,-0.4154682,-0.10042969,0,1
-0.440987,0.67951286,-1.15039,0,1
-0.40384603,0.71404916,-2.16031,0,1
-0.16149688,0.19173132,-2.4752486,0,1
0.22336549,-1.5919914,-2.529684,0,1
0.31247258,-2.2713535,-2.2239556,0,1
0.7443814,-3.110945,-1.1360165,0,1
0.89693916,-2.770324,0.18812335,0,1
0.79810464,-1.9618009,0.7916961,0,1
0.336218,-0.33148563,1.5675157,0,1
0.007104278,-0.093341745,1.5671306,0,1
-0.423805,-0.71712387,1.4441521,0,1
-0.26964474,-0.71804035,1.0334474,0,1
-0.17234243,-0.38949102,0.5915093,0,1
-0.1447767,0.5212669,-0.13649559,0,1
-0.18716925,0.77863973,-0.41751328,0,1
-0.17499691,-0.049849518,-0.12116393,0,1
-0.3756813,-0.81692594,0.24491043,0,1
-0.38638514,-0.88409036,0.4293666,0,1
0.020057052,-0.38580027,1.1702787,0,1
0.12849537,0.19555098,1.4500153,0,1
0.004626632,1.2314739,1.3863567,0,1
-0.06653288,2.255098,0.80843204,0,1
-0.091870405,2.4761274,-0.19128627,0,1
-0.26290518,3.3515117,-1.883137,0,1
-0.38662946,3.922447,-2.1724555,0,1
-0.24316019,4.92349,-1.761174,0,1
-0.22311924,5.2959514,-0.73489726,0,1
0.006506652,5.1513677,-0.6632912,0,1
0.4139126,4.608125,-0.12324457,0,1
0.3704499,3.8405502,0.33449766,0,1
0.030602407,1.9544076,0.20568089,0,1
-0.006057367,-0.43581384,0.49716258,0,1
-0.011280298,-1.2645463,0.33894628,0,1
-0.041925624,-0.39231873,-0.6350679,0,1
-0.119974345,0.4552497,-1.300669,0,1
-0.104059875,1.757241,-1.9212497,0,1
-0.05588001,1.1066024,-1.6440794,0,1
-0.20597875,0.17968263,-1.7244616,0,1
-0.511063,-0.9913464,-1.9591306,0,1
-0.9092959,-1.3526983,-1.9122462,0,1
-1.3724474,-3.3519752,-0.39375246,0,1
-0.7989794,-5.057321,3.0833395,0,1
-0.99369395,-5.104404,3.3455918,0,1
-1.1585381,-4.4430475,1.8202958,0,1
-1.740768,-3.5890062,0.6636141,0,1
-2.3254318,-1.9673438,-0.9173942,0,1
-1.5557764,-2.0717094,-0.88200915,0,1
-1.5956911,-2.5114925,-0.8654085,0,1
-0.80269134,-3.0647447,-1.4422661,0,1
0.19512242,-2.3075902,-1.6482589,0,1
0.73618615,2.9177995,-3.0054564,0,1
0.7724138,2.8869846,-0.5235675,0,1
0.45600677,1.0471153,1.9788312,0,1
1.3008972,1.6001912,3.3093948,0,1
2.012354,1.9422121,2.676285,0,1
1.980711,0.4314042,1.3770294,0,1
1.603602,-0.4076432,0.8786105,0,1
1.3365738,-0.8101157,0.61811,0,1
0.83654463,-1.1528386,0.30026218,0,1
0.6564382,-1.2420863,0.17048153,0,1
0.39873755,-1.5308923,0.18167911,0,1
0.26486498,-1.1279153,0.6277272,0,1
0.22888626,-0.9076451,0.75062555,0,1
0.31018615,-0.3230771,0.9459137,0,1
0.45028347,0.005707789,0.8124535,0,1
0.58224463,0.29685307,0.100364864,0,1
0.53061444,-0.0412693,-0.31883246,0,1
0.3628924,-0.26032063,-0.49530494,0,1
0.062409848,-0.1697817,-0.66411173,0,1
-0.07220422,0.018461192,-0.6966442,0,1
0.08548826,0.23733611,-0.5813029,0,1
0.3253785,-0.1528883,-0.57440835,0,1
0.28442752,-0.34012604,-0.8017583,0,1
0.4941624,-0.8423157,-1.1229583,0,1
0.69691616,-0.87497133,-0.9617476,0,1
0.785034,-0.15804192,-0.23873052,0,1
0.7862513,0.25085735,0.1537791,0,1
0.6542309,0.23906328,0.16772494,0,1
0.44981834,0.44050217,0.22541079,0,1
0.46479192,0.35321045,0.31561014,0,1
0.42780045,0.13286497,0.40024108,0,1
0.043697655,0.4060478,0.24739403,0,1
-0.1247893,0.47258374,0.000154739,0,1
-0.001018286,0.279478,-0.33678052,0,1
0.12563998,0.19634053,-0.34372413,0,1
0.26366186,-0.007437701,-0.042683102,0,1
0.3463655,-0.30657953,0.17095329,0,1
0.37440625,-0.3736629,0.191892,0,1
0.029136121,-0.33571148,-0.39613435,0,1
-0.26944214,-0.20188048,-0.9572701,0,1
-0.42830974,-0.15902048,-1.42385,0,1
-0.27876186,-0.85016537,-1.2012115,0,1
-0.3829299,-0.9892044,-1.2780287,0,1
-0.64212835,-0.23129757,-1.5805261,0,1
-0.6548216,-0.14469442,-1.7852358,0,1
-0.9615366,-0.56252676,-1.7061077,0,1
-1.3838546,0.24478716,-0.33270305,0,1
-1.3328536,0.7301168,0.3941807,0,1
-0.7497081,1.0361899,0.9391609,0,1
-0.4219474,0.7372846,0.69555813,0,1
-0.41797903,-0.5249843,-0.08444697,0,1
-0.7710045,-1.4521378,-0.18871565,0,1
-0.8414589,-1.4462909,-0.003206714,0,1
-0.9902443,-0.9261884,0.30428904,0,1
-1.1421032,-0.7433309,0.39183465,0,1
-1.481041,-0.7682237,0.79412836,0,1
-1.4989605,-0.6846017,1.0934864,0,1
-1.2222553,-0.7903499,0.62036234,0,1
-1.2645848,-0.49745658,-0.5623183,0,1
-1.3006294,0.45504656,-0.84146917,0,1
-1.1102781,2.9414108,-0.40039423,0,1
0.38382173,0.9670047,-0.53747827,0,1
0.42454994,0.72210205,-1.1562465,0,1
0.503328,0.36190024,-1.6166885,0,1
0.6194721,-0.4951134,-1.7569656,0,1
1.407704,-0.98380375,-1.5329458,0,1
1.6596842,-1.273383,-0.8400955,0,1
1.6995504,-1.3345269,-0.667061,0,1
1.2373998,0.018213268,-0.6752114,0,1
0.98427236,0.37801453,-0.59668946,0,1
0.7015859,0.31122395,-0.16601455,0,1
0.6636141,0.38304138,0.13883087,0,1
0.69093317,0.26981446,-0.06982811,0,1
0.5858616,0.49318883,-0.31056792,0,1
0.54836464,0.6240625,-0.6597297,0,1
0.4294889,0.92088306,-1.2693158,0,1
0.6460011,1.020152,-1.0566579,0,1
0.83471256,1.0621041,-0.7544543,0,1
1.031978,0.95461553,-0.8084902,0,1
0.976206,0.85735315,-1.0615337,0,1
0.80920756,0.4716834,-1.5747987,0,1
0.6231964,0.6038827,-1.177165,0,1
0.67897666,0.7242622,-0.770586,0,1
0.7385924,0.43561935,0.10967941,0,1
0.46262062,0.38464642,0.34261665,0,1
0.22735126,0.29349422,0.49934468,0,1
0.645892,0.1512194,0.5106689,0,1
0.97945976,0.084841765,0.5013738,0,1
1.0179139,0.15937713,0.49285185,0,1
0.78636163,-0.2565717,0.30149692,0,1
0.75517374,-0.9790105,0.033232234,0,1
0.74181676,-0.3515758,0.49887165,0,1
0.59532154,-0.004523238,0.5361067,0,1
0.20064285,-0.05881498,0.33033746,0,1
-0.035361763,-0.48284718,0.003560483,0,1
-0.5099536,-1.2693661,-0.6519259,0,1
-0.93978876,-1.0815629,0.5847283,0,1
-1.3897042,-0.5194453,1.437617,0,1
-1.7098715,0.5313511,1.6046667,0,1
-1.3968736,0.80107206,1.2061794,0,1
-1.0419061,1.1799105,0.16609195,0,1
-0.8722887,1.0685613,-0.87204725,0,1
-0.9738078,0.8963784,-0.9899625,0,1
-0.54111004,1.0088195,-0.7830993,0,1
-0.48334786,1.0243491,-0.96176964,0,1
-0.54331493,0.9905203,-2.6920798,0,1
0.28143835,-0.66123027,-4.957022,0,1
-0.26818717,-1.4291688,-4.7711706,0,1
-1.2026299,-1.814267,-0.46003512,0,1
0.062607884,-0.8449486,2.8588703,0,1
4.9159155,0.9269575,6.117452,0,1
1.1922123,-0.4844113,-2.6711395,0,1
-1.9336522,0.10246626,-5.7164545,0,1
-2.2176201,-0.523227,-4.8362565,0,1
-0.21900833,-0.87841135,-2.8046663,0,1
0.8913442,-0.6847438,-1.0671263,0,1
0.20532003,0.4246005,-1.1443106,0,1
0.1988464,0.27070707,-0.9126972,0,1
0.35106435,-0.020087238,-0.15905982,0,1
0.22329679,-0.05703067,-0.019694436,0,1
-0.08141358,0.26000878,-0.052532785,0,1
-0.19943288,0.3559789,-0.54677844,0,1
-0.099300504,0.23772806,-0.8889966,0,1
-0.09712443,0.26326364,-0.88429666,0,1
-0.04856634,0.1996965,-0.7544869,0,1
0.038833126,0.024012545,-0.43735412,0,1
0.06086175,-0.014114384,-0.12806319,0,1
-0.029545058,-0.13966846,-0.182703,0,1
-0.18007983,-0.4344921,-0.66443723,0,1
-0.27698684,-0.30954552,-0.7737767,0,1
-0.25309575,0.094432786,-0.61071986,0,1
0.012194768,-0.020321852,-0.18143022,0,1
0.074522026,-0.20474432,0.0644132,0,1
0.22407128,-0.3360929,0.4893461,0,1
0.24951439,-0.18156047,0.49821514,0,1
0.15657315,0.057414066,0.22156085,0,1
0.31612724,-0.036765087,0.00570591,0,1
0.4147645,-0.040509213,-0.05101004,0,1
0.22675939,0.08385277,0.011308412,0,1
0.13349496,0.1640129,0.06054151,0,1
0.57758045,0.35812947,-0.2802237,0,1
0.6469966,0.3843316,-1.3750178,0,1
0.32813925,0.24095811,-2.1013253,0,1
-0.03394866,-0.062724255,-3.178803,0,1
0.1609813,-0.089922085,-3.2151787,0,1
0.80846846,-0.07305345,-2.5040839,0,1
0.8766993,-0.11985688,-1.6495008,0,1
0.8270159,-0.01832584,-1.2037971,0,1
0.69815975,0.18026826,-0.5914024,0,1
0.46092567,0.06195734,-0.570933,0,1
-0.037214488,-0.09975054,-0.6926234,0,1
-0.51359165,0.71248716,-0.3311281,0,1
-0.78392935,1.0320443,0.014140492,0,1
-1.8121661,2.098745,0.8883004,0,1
-1.3453715,1.6258267,1.718287,0,1
0.59164023,-2.5220315,1.9349513,0,1
0.13085718,-2.0900834,-0.6343468,0,1
0.28913173,-1.7115878,-0.56580406,0,1
-0.083950266,-1.6169347,-0.45903713,0,1
-0.35768437,-1.1121892,-0.38745704,0,1
-0.57499224,0.21455666,-0.008345943,0,1
-0.59693265,0.70413584,-0.29711217,0,1
-0.53544337,0.5620812,-0.5839563,0,1
-0.075508535,-0.539731,-1.3941854,0,1
0.08852744,-0.8181572,-1.8330382,0,1
0.44014144,1.2150878,-1.3551244,0,1
0.7449227,1.7135724,-0.102044955,0,1
0.5415317,0.7190961,0.3128071,0,1
0.26089704,-0.15491386,0.40355366,0,1
0.43561977,0.17395782,-0.058448084,0,1
0.14536761,0.19369982,-0.17384647,0,1
0.032515943,0.62736607,1.3490505,0,1
-0.018464983,0.28408533,1.9874613,0,1
-0.060076058,-0.31109318,2.4457378,0,1
0.12558663,-0.08854283,2.1677408,0,1
0.45869732,-0.15102856,1.0205169,0,1
0.6465684,-0.31636903,-0.063656375,0,1
0.40259996,-0.27777097,-0.10577164,0,1
0.12791702,-0.035611127,0.40670043,0,1
0.055461407,0.094670326,0.8297622,0,1
-0.0717693,0.13152413,1.3965582,0,1
0.1276184,-0.18274395,1.1782357,0,1
0.3026517,-0.18747514,0.97052765,0,1
0.7293506,0.21413709,0.2931044,0,1
0.9090055,0.23964022,-0.36145318,0,1
0.79579496,-0.29391295,-2.152487,0,1
0.75997764,-1.0699224,-2.547978,0,1
0.8204718,-1.499773,-2.2487311,0,1
0.20727462,-2.2219665,-2.0467088,0,1
-0.23613471,-2.0669014,-2.0586815,0,1
-0.23284319,0.36958405,-0.11229933,0,1
-0.2694335,3.8795748,3.0106995,0,1
-0.58203816,3.9378242,3.3303082,0,1
-1.5986903,1.3250645,0.8732006,0,1
-2.1043231,0.26740828,0.022446798,0,1
-1.6690398,-0.13887787,0.4767262,0,1
-1.4673443,-0.73614496,0.5262962,0,1
-1.4142148,-1.1137446,0.5206839,0,1
-1.0034033,-1.5331525,0.589913,0,1
-0.9549728,-1.6706761,0.6915955,0,1
-1.1011118,-0.82749456,0.5158365,0,1
-0.47569138,0.7182893,0.33731428,0,1
0.41066134,2.3002622,0.19902188,0,1
2.2533126,4.060695,-0.928887,0,1
1.0711615,1.9515113,-1.7831966,0,1
-1.8150513,-2.667438,-2.4745219,0,1
-1.392169,-2.1583974,0.24603447,0,1
-0.8189248,-1.0323924,1.418982,0,1
1.6757007,-0.09050453,1.5470726,0,1
2.3883278,0.14760405,0.46746385,0,1
1.6444887,0.76539505,-1.6021147,0,1
0.3749229,-0.22313216,-1.3190043,0,1
0.2511532,-0.9300937,-0.61010087,0,1
0.6693915,-0.8742007,0.6859636,0,1
0.9639395,-0.13156311,0.79296064,0,1
1.1247568,0.70268345,0.2698733,0,1
0.77538186,-0.09305761,-0.13083917,0,1
0.61166793,-0.27002427,-0.2640784,0,1
0.41694582,-0.15265846,-0.40404668,0,1
0.39980704,-0.08990765,-0.5278129,0,1
0.5114687,-0.07249642,-0.6557801,0,1
0.39173037,-0.03638555,-0.5769707,0,1
0.20587264,-0.04077913,-0.5097656,0,1
0.12712094,-0.01948835,-0.41640258,0,1
0.19379506,0.053846344,-0.38127348,0,1
0.16886848,0.09944437,-0.39032912,0,1
0.17796619,-0.04197885,-0.5172205,0,1
0.12567373,-0.02400114,-0.5071288,0,1
0.031519145,-0.04581357,-0.35165715,0,1
0.15808411,-0.18590735,-0.19566338,0,1
0.5975392,-0.50739753,0.41619462,0,1
0.6895963,-0.33054915,0.81953,0,1
0.7130929,0.0588408,0.7458273,0,1
0.6475873,0.5098057,0.5896759,0,1
0.60896766,0.40692425,0.63589275,0,1
0.6405908,0.1008797,0.47603166,0,1
0.55933213,-0.22952266,0.25057864,0,1
0.46872294,-0.3672189,0.08967341,0,1
0.10782689,-0.4330454,-0.7773905,0,1
-0.18780696,-0.37357047,-1.3765626,0,1
-0.8365353,-0.29403982,-2.0649154,0,1
-1.2244554,0.47069347,-1.2305049,0,1
-1.2170956,0.95930564,-0.4751956,0,1
-1.1598712,1.1698216,0.79695714,0,1
-1.1481854,1.1522788,1.1928257,0,1
-0.78530765,0.56828785,1.4973228,0,1
-0.9659951,-0.7628965,0.9452866,0,1
-1.1267759,-1.2586097,0.6943549,0,1
-1.3569475,-1.1938103,0.8392859,0,1
-1.4948366,-1.0012912,1.0711247,0,1
-1.6655617,-0.826229,1.7597531,0,1
-1.6697025,-0.5006169,2.2111301,0,1
-1.7849176,-0.44574824,2.1644826,0,1
-2.2358456,-0.50330245,1.9241848,0,1
-2.2593405,-0.09818264,1.8402932,0,1
-1.6793405,2.1836727,1.0438486,0,1
-0.8704175,3.5651977,-0.3479663,0,1
0.08680487,3.008229,-1.1850455,0,1
0.6695838,2.320584,-2.3944812,0,1
1.5247619,0.9256028,-2.016079,0,1
2.2609732,-2.1058476,-1.5664378,0,1
1.8318529,-2.1539752,-2.0846176,0,1
1.6326296,-1.3355188,-2.27948,0,1
1.5665666,-0.57765484,-1.8165385,0,1
1.5276837,-0.3058462,-1.4669538,0,1
1.0126593,-0.17205521,-0.20379485,0,1
0.4666177,-0.5158919,1.203584,0,1
0.4236644,-0.5412282,1.2248213,0,1
0.26165947,-0.7283133,0.5520867,0,1
0.12229563,-0.780775,0.28924948,0,1
-0.039345577,-0.5172853,0.6023561,0,1
-0.076675,-0.6205052,1.0046952,0,1
-0.060027987,-0.4034795,1.0196491,0,1
0.08511746,-0.3125657,1.2191396,0,1
0.10218629,-0.22796337,1.1589758,0,1
-0.500046,0.14917183,0.6024866,0,1
-0.7086122,-0.03753659,0.9285017,0,1
-0.5848591,-0.4330939,2.026104,0,1
-0.46284878,0.15002358,3.28572,0,1
-0.20225215,1.5603123,2.7449307,0,1
1.8103303,4.686889,0.3609354,0,1
2.6390414,2.742051,-3.6042721,0,1
2.058186,0.07610396,-5.3023634,0,1
0.5824535,-3.793489,-4.648287,0,1
-0.18968177,-3.0657637,-2.1666975,0,1
-1.0974103,1.0620955,1.5760475,0,1
-0.1723493,2.3048065,0.71288246,0,1
0.24316917,1.0741395,-0.5274579,0,1
0.21462786,-1.635766,-2.1307514,0,1
-0.009009123,-1.8302898,-2.2148626,0,1
-0.15242809,-1.3070784,-1.6137491,0,1
-0.3864922,-1.1662024,-0.60829055,0,1
-0.6036407,-1.1723088,-0.05312261,0,1
-1.0847602,-0.9355497,0.63813967,0,1
-1.2890356,-0.79610056,0.9465376,0,1
-1.0740273,-0.85648334,1.3032962,0,1
-0.52872187,-0.84986496,-0.57594436,0,1
-0.2810695,-0.096932486,-1.6551756,0,1
-0.5162849,3.7723587,-1.2548968,0,1
-0.81769764,4.299228,-0.44458404,0,1
0.7313174,2.4066885,-2.089588,0,1
1.8636856,2.0099876,-2.2497754,0,1
1.5162768,-0.60826683,-1.519475,0,1
1.5440208,-1.7723082,-0.9131339,0,1
2.3448417,-0.87788385,-0.86568743,0,1
2.630113,-0.7337827,-1.7636367,0,1
1.3539596,-0.9424772,-2.560648,0,1
0.9325835,-0.7977047,-2.1576707,0,1
0.6915379,-0.08224106,-0.49783504,0,1
0.7627391,0.34630013,0.023726474,0,1
0.90568614,-0.19335838,0.28921738,0,1
0.9743189,-0.71167654,-0.42034554,0,1
1.0370524,-0.5252227,-0.99555254,0,1
0.8776847,-0.11281877,-1.6967158,0,1
0.6615089,0.007999358,-1.6698996,0,1
0.3487812,0.045244176,-1.0300274,0,1
0.15145326,-0.063091286,-0.43539876,0,1
0.10297382,0.006837834,-0.28363848,0,1
0.10862556,0.14946266,-0.56990594,0,1
0.024390072,0.12521642,-1.0109484,0,1
0.011735886,0.06572145,-1.1442683,0,1
0.29614255,-0.003133776,-0.2139096,0,1
0.34940222,-0.065440156,0.081204385,0,1
0.2105654,-0.079516396,0.13142371,0,1
0.11781453,-0.019439694,-0.01117856,0,1
0.026206091,-0.12139798,-0.36686105,0,1
0.11308673,-0.015086197,-0.58026254,0,1
0.24258989,0.04849908,-0.6070511,0,1
0.43233073,0.018213257,-0.5286752,0,1
0.47018427,0.046758644,-0.34314242,0,1
0.4982996,0.011476534,0.14286418,0,1
0.52239156,0.038194682,0.39331737,0,1
0.5118652,0.054492023,0.39252514,0,1
0.4190663,-0.012203194,0.24652734,0,1
0.3234639,0.0120516,0.23415017,0,1
0.25529695,-0.032813054,0.21504027,0,1
0.3295066,-0.049482327,0.13904059,0,1
0.31683797,-0.03625582,0.10636415,0,1
0.24909633,-0.019093502,0.070416264,0,1
0.22120093,-0.005859367,0.060232773,0,1
0.1376765,0.03694725,0.031556726,0,1
0.11534652,0.025353437,0.10428256,0,1
0.10816592,-0.035905827,0.13556805,0,1
0.15345453,0.019412048,0.13306017,0,1
0.16598387,0.061528206,0.03260351,0,1
0.14746809,0.08967112,-0.2367458,0,1
0.12865889,0.030476559,-0.27204543,0,1
0.120185524,-0.0055523,-0.24314377,0,1
0.0969016,0.009035108,-0.08964798,0,1
0.09904163,0.014033316,-0.06275028,0,1
0.08984063,-0.012943268,-0.07703471,0,1
0.07864625,-0.016936302,-0.08821285,0,1
0.09770183,0.007365223,-0.10690284,0,1
0.1303303,0.014989849,-0.12426129,0,1
0.13250276,0.017853735,-0.08663057,0,1
0.09289054,0.02647495,-0.0613099,0,1
0.15811348,0.024211882,-0.0903092,0,1
0.22463077,-0.006916044,-0.081418246,0,1
0.20809956,-0.022913931,-0.09560388,0,1
0.17556508,-0.006929394,-0.029717125,0,1
0.1748507,0.05016804,0.09168701,0,1
0.121228464,0.007289892,0.05316781,0,1
0.09044522,-0.013186449,0.0525455,0,1
0.072498254,-0.006359093,0.10427441,0,1
0.06704338,0.05278874,0.099938855,0,1
0.07406638,0.068563454,-0.006021284,0,1
0.050607834,-0.048176765,-0.13322279,0,1
0.06320174,-0.04776764,-0.113586925,0,1
0.11738429,-0.02389526,-0.017464427,0,1
0.1228197,0.004886632,0.041590407,0,1
0.13036266,0.03679562,0.07769261,0,1
0.1720168,0.01254559,0.0377893,0,1
0.169828,0.006658559,0.030311659,0,1
0.1425368,-0.013807291,0.01771129,0,1
0.14242394,-0.011132236,0.006019857,0,1
0.18969274,-0.009742734,-0.054926116,0,1
0.14826334,-0.024922367,-0.029450668,0,1
0.11175874,-0.04222583,-0.015669314,0,1
0.044741776,-0.024481768,0.0477008,0,1
0.035963774,-0.041780464,0.04064859,0,1
0.09226512,-0.00766563,0.045096956,0,1
0.09640734,-0.008716577,0.07738426,0,1
0.10155417,-0.025423996,0.064434886,0,1
0.07739534,0.007534032,0.07219137,0,1
0.07155478,0.006645208,0.078461245,0,1
0.08072621,-0.00648212,0.052309856,0,1
0.105830416,0.005594256,0.017058142,0,1
0.12379017,-0.003148076,-0.006578393,0,1
0.15958963,-0.025694843,-0.04945025,0,1
0.16869135,0.000427249,-0.034806635,0,1
0.123398155,-0.006943698,0.024775319,0,1
0.14003599,-0.04299926,0.010357464,0,1
0.14332202,-0.04200744,-0.005957646,0,1
0.15203361,-0.014945978,0.027526136,0,1
0.12177555,-0.016535753,0.036706872,0,1
0.09753151,0.000791554,0.047045536,0,1
0.13364565,0.005678181,0.02171129,0,1
0.15322301,-0.00192165,-0.006667394,0,1
0.15806127,-0.007971759,0.001547754,0,1
0.1511545,-0.000907893,0.031299647,0,1
0.1322642,-0.025566095,0.031214079,0,1
0.15459223,-0.008890146,0.014839053,0,1
0.14256582,-0.014737125,0.009332051,0,1
0.14983428,-0.03592681,-0.008674523,0,1
0.14358981,-0.021260256,-0.004022281,0,1
0.16155295,0.01335049,0.003050379,0,1
0.18729895,-0.011959071,-0.01652103,0,1
0.2120132,-0.020111078,-0.03661225,0,1
0.20272475,-0.022832865,-0.045202408,0,1
0.18188345,-0.007481573,-0.05615317,0,1
0.21841358,0.020732876,-0.16016415,0,1
0.27332705,0.001407623,-0.13839696,0,1
0.2681257,-0.013770102,-0.12069893,0,1
0.24599425,-0.022027964,-0.057365038,0,1
0.24090679,-0.014869683,0.021845095,0,1
0.22428542,-0.009206761,0.1009772,0,1
0.21114182,-0.045569412,-0.01526769,0,1
0.2156352,-0.022203442,-0.089861415,0,1
0.25644442,-0.002350811,-0.2242567,0,1
0.29971278,-0.017431263,-0.25883996,0,1
0.29482692,0.035869595,-0.19403616,0,1
0.2189127,0.039367672,-0.12917237,0,1
0.21857613,0.00173092,-0.09996106,0,1
0.21332099,0.01962757,-0.111694716,0,1
0.2242436,0.056961056,-0.11301793,0,1
0.28842688,0.021695131,-0.21318248,0,1
0.41592988,-0.05654049,-0.28380316,0,1
