Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],AnyFall,NegOutcome
0.49621072,-0.23585038,-0.15147953,0,1
0.43576196,-0.18246748,-0.01618572,0,1
-0.029457998,-0.087146744,0.19808167,0,1
-0.57183635,0.037181877,0.22676007,0,1
-1.9243704,0.2716789,-0.21095172,0,1
-2.1875982,0.46297643,-0.47176293,0,1
-1.7614757,1.0847778,-0.4708588,0,1
-1.0839872,1.6761181,0.1701602,0,1
-0.60751116,1.7895949,0.5531906,0,1
1.2560756,1.3405373,0.9687359,0,1
2.5060554,0.5657961,0.8515019,0,1
3.7750573,-1.1671314,0.102696724,0,1
2.475307,-1.3039151,-0.4972685,0,1
1.4542578,-0.6775838,-0.68328947,0,1
0.27082127,0.56771564,-0.5209375,0,1
0.31020367,0.5707607,-0.30996716,0,1
0.58478713,-0.18293957,-0.30297783,0,1
0.49585205,-0.82570285,-0.7712055,0,1
0.3567321,-0.90591836,-1.0963026,0,1
-0.009878576,-1.0305094,-1.5386355,0,1
-0.24978046,-1.1213382,-1.6431375,0,1
-0.75098574,-1.2426494,-1.6113476,0,1
-0.88918173,-0.7054493,-1.0453311,0,1
-0.66740745,-0.1007415,-0.7364058,0,1
0.005655021,0.807971,-1.2583238,0,1
-0.017503127,1.0452689,-1.9552349,0,1
-0.5196159,1.991435,-2.083941,0,1
0.049030356,2.274402,-0.6602506,0,1
0.78683543,2.0559914,-0.25582072,0,1
1.6619927,0.7347126,-0.5977171,0,1
1.476978,-0.30651578,-0.5738293,0,1
0.7650841,-1.5216066,0.6167279,0,1
0.66495246,-1.4349545,1.7527485,0,1
0.8776497,-1.2328328,1.7094698,0,1
1.4407924,-0.6273736,1.1442748,0,1
1.4411418,-0.3306264,0.845305,0,1
0.8364998,-0.12899013,0.37851617,0,1
0.11405029,-0.36643124,0.2529514,0,1
-0.073195525,-0.48030093,0.26095718,0,1
-0.29650232,-0.38665968,0.12064358,0,1
-0.3843937,-0.2570744,-0.035462156,0,1
-0.517021,-0.15923506,-0.34933117,0,1
-0.44824305,-0.2684661,-0.4028942,0,1
-0.35941446,-0.33101282,-0.37791893,0,1
-0.26735127,-0.29758176,-0.4884822,0,1
-0.41000122,-0.15684992,-0.37769938,0,1
-1.0889778,-0.14061838,-0.2047312,0,1
-0.9935054,-0.11788282,-0.49940512,0,1
-0.43045384,0.41208553,-0.4440098,0,1
0.44972408,2.0909064,0.09746071,0,1
0.4577588,2.537306,0.32416305,0,1
0.7341109,1.6386179,0.657634,0,1
1.8074164,-0.20792952,0.7729932,0,1
2.12675,-1.1755791,0.59707206,0,1
1.6263156,-1.6967194,-0.144623,0,1
1.159146,-1.3014299,-0.34116212,0,1
0.5405792,0.15903664,-0.22510278,0,1
0.6640259,0.9734317,-0.035808496,0,1
0.7734074,0.61979395,-0.021647125,0,1
0.46348184,-0.8371021,-0.4815302,0,1
0.15731332,-1.1568444,-0.95112824,0,1
-0.257323,-0.91979915,-1.6549604,0,1
-0.1932064,-1.1246227,-1.9164689,0,1
-0.11120383,-1.2662901,-1.8576597,0,1
-0.112133585,-0.6280968,-1.4575317,0,1
-0.12847847,-0.13254376,-1.5418593,0,1
-0.012149081,2.3573751,-1.1454046,0,1
0.9062186,3.7608905,0.17520371,0,1
1.4876667,2.322099,0.19251463,0,1
1.3404198,-0.92375267,1.810228,0,1
0.6013535,-2.0137935,2.6770074,0,1
0.021450788,-1.0586259,2.8947089,0,1
0.011175215,0.24716319,2.9411397,0,1
-0.505921,0.31888804,2.6598952,0,1
-1.8111538,0.011859994,1.0471338,0,1
-2.0819507,-0.151845,0.26578,0,1
-1.9801702,-0.07490738,-0.30066735,0,1
-1.5979495,-0.541958,-0.32626712,0,1
-1.5378288,-0.42852134,-0.7185121,0,1
-1.9521878,0.36101222,-1.9141911,0,1
-2.0244203,0.38587642,-2.3780327,0,1
-1.7745316,-0.5195622,-2.9763727,0,1
-0.97430295,-1.3821846,-3.538261,0,1
-0.23802623,-1.2813679,-3.6286464,0,1
0.6220778,-0.1415112,-1.9516667,0,1
0.6269012,0.22039893,-0.08901994,0,1
0.71771026,0.43935433,2.8002858,0,1
0.5852045,1.1528735,3.0265658,0,1
0.5441154,2.035627,2.519383,0,1
1.4988251,2.1709094,0.9618775,0,1
2.2458816,1.1157933,0.09307985,0,1
3.4510329,-1.5886786,-0.60071504,0,1
2.9619231,-2.1131027,-0.17265143,0,1
2.0723875,-1.418665,0.031760093,0,1
1.1626139,-0.73315424,1.1105481,0,1
1.4218657,-0.76419634,1.2693783,0,1
1.3619913,0.17280681,0.38471606,0,1
0.28060764,1.4762641,0.2631708,0,1
0.7365266,1.1952403,0.6179288,0,1
1.0960537,0.19142829,0.49893156,0,1
0.70605993,-0.13060759,0.16274317,0,1
0.34090385,-0.41886434,-0.18273684,0,1
0.041609533,-0.63004595,-0.0355156,0,1
-0.23920432,-0.7692815,0.12695159,0,1
-0.57654804,-0.65621954,0.08955578,0,1
-0.5372346,-0.5317193,-0.23585832,0,1
-0.02078849,-0.116495214,-0.5434196,0,1
0.31801564,-0.035617884,-0.4919315,0,1
0.3695164,-0.43723306,-0.41576335,0,1
0.5968964,-0.44335565,-0.27585635,0,1
0.62384546,-0.2948981,-0.3886337,0,1
0.59782803,-0.97515315,-0.5523484,1,0
0.23491764,-1.5241741,-0.7541628,1,0
-0.09957568,-2.0459502,-0.71425366,1,0
0.15237863,-1.759599,-0.51060206,1,0
0.17502436,-1.4489281,-0.81388116,1,0
-0.28412822,-2.029247,-0.7607857,1,0
-0.28409684,-1.3426877,-0.41056556,1,0
-0.39479285,-1.3506072,-0.52048755,1,0
-0.23923197,-1.2076409,-0.67572814,1,0
-0.30841655,-1.1647465,-0.7946874,1,0
-0.55159175,-2.0306714,-0.5376282,1,0
0.045268007,-1.2096244,-0.2074785,1,0
-0.2935172,-0.8968126,-0.35011715,1,0
-0.791997,0.37226006,-0.35902178,1,0
-0.68235594,1.206253,-0.6084229,1,0
-0.1489847,2.175833,-0.89645034,1,0
-0.07008405,4.835069,-1.8467485,1,0
-0.33293426,5.6804523,-2.5281668,1,0
-0.9961021,6.886167,-2.7605023,1,0
-1.3883888,6.7872787,-2.751347,1,0
-1.8117764,3.675357,-2.7286997,1,0
-1.6798904,-1.1052336,-2.183275,1,0
-1.420813,-3.6702158,-1.744585,1,0
-0.2773592,-7.7034864,-0.46004173,1,0
0.3548018,-8.404715,0.14996989,1,0
1.3868252,-7.5720434,0.57549626,1,0
2.6710465,-6.619795,0.18108104,1,0
3.3128462,-6.4560003,0.29438058,1,0
2.440303,-1.9946488,2.639102,1,0
0.78082836,2.7951934,3.8999035,1,0
0.48768726,13.692361,3.6384745,1,0
2.8573575,16.612684,2.5983434,1,0
2.3092551,12.418575,5.224315,1,0
-0.6509375,3.7977014,8.131787,1,0
-2.146608,1.6408472,6.5657554,1,0
-2.5155735,-0.8190697,2.5916758,1,0
-1.0178491,-5.113648,0.95141375,1,0
-0.0790593,-7.511321,1.9425309,1,0
0.48029834,-8.600127,3.0194051,1,0
-0.5832329,-7.4101186,2.3171928,1,0
-2.2873924,-4.1551414,0.67317635,1,0
-1.5276356,-1.2861977,1.344526,1,0
-0.6248723,0.25471342,2.770585,1,0
-0.097237885,4.0856752,4.511625,1,0
-0.7680446,5.8221664,4.833735,1,0
-1.7606273,7.0993714,4.303317,1,0
0.27403358,3.2383115,1.2568276,1,0
0.35020977,1.3010676,0.7487563,1,0
0.3385721,-1.3566277,-0.6702927,1,0
1.099921,-2.4943056,-1.8535057,1,0
1.2607384,-3.1946752,-1.362406,1,0
0.67199904,-2.6430585,-0.6976156,1,0
0.38524437,-2.3119829,-0.7219096,1,0
-0.45869425,-0.9123261,-0.7183838,1,0
-0.6101604,-0.07761395,-0.89181626,1,0
0.58856356,0.8680047,-2.109459,1,0
0.8599317,1.606103,-2.0224977,1,0
-0.05142539,2.0534003,-0.89100105,1,0
-1.0846375,2.1083548,0.17777024,1,0
-0.7025539,1.4820911,0.12968531,1,0
0.54592824,-0.38179684,0.32807213,1,0
0.855763,-1.2534094,0.82252276,1,0
0.84464127,-1.3464632,0.73637307,1,0
0.79302895,-1.2386733,0.18853599,1,0
0.6027891,-1.0151368,0.12039057,1,0
-0.023694433,-0.2561102,0.3672573,1,0
-0.5676001,0.5370246,0.60702634,1,0
-0.6924042,0.75397414,0.5770251,1,0
-0.568879,0.81143016,0.4221727,1,0
-0.39849377,0.7088815,0.5073234,1,0
-0.050804533,0.2843963,0.83348525,1,0
0.08000952,-0.23217098,0.8286721,1,0
0.10399641,-0.43685433,0.67983854,1,0
0.19012251,-0.6100111,0.33475882,1,0
0.22767472,-0.552598,0.25102073,1,0
0.15729298,-0.28347588,0.22826955,1,0
0.017307516,0.07870009,0.12606451,1,0
0.005506979,0.25248244,0.05565556,1,0
0.10311826,0.38380724,0.033445235,1,0
0.14612544,0.3337269,0.06328186,1,0
0.1502693,0.1858845,0.07186888,0,1
0.18528408,0.03219701,0.053021055,0,1
0.20963722,-0.07772254,0.087172434,0,1
0.19339351,-0.22391702,0.15431958,0,1
0.16826017,-0.20975305,0.13222073,0,1
0.14102879,-0.10372162,0.11672939,0,1
0.13204956,0.005991964,0.21515109,0,1
0.10610178,0.045704875,0.24890268,0,1
0.06559592,0.09308533,0.27837947,0,1
0.048205994,0.09692865,0.30404592,0,1
0.029521216,0.074278876,0.30361256,0,1
0.03809712,-0.01798817,0.30412054,0,1
0.05035816,-0.060253114,0.30581087,0,1
0.05395358,-0.08524224,0.30820906,0,1
0.044206463,-0.07468602,0.30039826,0,1
0.05109638,-0.037930463,0.2576832,0,1
0.04299891,-0.051311474,0.20429558,0,1
0.01965089,-0.035841923,0.19848795,0,1
-0.04442206,-0.015647862,0.23510902,0,1
-0.08497389,0.027213132,0.28083512,0,1
-0.63598657,0.1390906,0.4093604,0,1
-1.6979016,0.28328425,0.57185596,0,1
-2.077504,0.29981142,0.48966727,0,1
-2.410211,0.22488883,0.31847832,0,1
-2.185798,-0.036789898,0.26191202,0,1
-1.4221233,-0.8838779,0.42074865,0,1
-0.74509823,-1.1664171,1.0495067,0,1
-0.58956856,-1.144886,1.4437423,0,1
-0.66430575,-0.7917088,1.9321517,0,1
-0.71792173,-0.53760135,1.5255361,0,1
-0.78919625,-0.28077978,0.7444604,0,1
-0.55910325,-0.4570332,0.38316,0,1
-0.21380922,-0.5981818,0.12891488,0,1
0.4336145,-0.5006915,-0.27996776,0,1
0.6863403,-0.33446893,-0.4638176,0,1
0.9854604,-0.04569156,-0.6746607,0,1
1.3480332,0.28968143,-0.51149213,0,1
1.5897459,0.39095595,-0.33507943,0,1
1.5311509,0.8114158,0.03849349,0,1
1.5516183,0.9450695,0.112340204,0,1
1.5148176,1.07741,0.42472607,0,1
2.0236301,0.7832121,2.0387452,0,1
2.455906,0.39744893,2.4985976,0,1
1.9978968,-0.3828619,1.7223997,0,1
1.3920985,-0.5930499,1.2212906,0,1
0.9383696,-0.3593835,0.79490894,0,1
0.742994,0.93342894,0.6519893,0,1
0.48088104,1.3717873,1.0893445,0,1
-0.11826846,1.5022169,2.5897498,0,1
-0.43442807,1.706947,2.8073864,0,1
-1.4131837,2.494762,2.5874114,0,1
-2.7820065,1.4435427,1.4905891,0,1
-2.7892275,1.054271,1.0336735,0,1
-1.5267237,1.5866406,0.4544082,0,1
-1.1112139,1.9647677,0.29358292,0,1
-0.073420905,1.2045919,0.18247104,0,1
0.6079708,0.41798025,0.007573483,0,1
0.7691588,-0.004054998,0.12201723,0,1
-0.12826172,-0.43662837,0.23215024,0,1
-0.52837026,-0.48662668,0.111225545,0,1
-0.24119952,-0.17791946,-0.44195935,0,1
-0.077085674,-0.22959918,-1.2547758,0,1
0.23263973,-0.2820694,-1.5391277,0,1
2.207749,-0.93347096,-1.2990202,0,1
2.6266944,-0.7875473,-1.0133457,0,1
0.9283654,0.6937532,-1.0846893,0,1
-0.8410927,1.3274612,-0.96675295,0,1
-0.7363162,1.5995017,-0.51921684,0,1
-0.11792566,1.4362422,0.3697032,0,1
0.77160245,1.2554142,0.76188403,0,1
1.7862898,0.6322987,1.3711787,0,1
0.19834279,0.10265546,0.32206604,0,1
-0.6927006,-0.02556044,-0.39794627,0,1
-1.071541,0.09877668,-1.1108894,0,1
-0.66732645,-0.035844933,-0.9902267,0,1
0.25658387,-0.77058333,-0.53579915,0,1
0.4673462,-1.0623189,-0.10416505,0,1
0.54101163,-1.3714639,-0.024913609,0,1
0.42587227,-1.5714152,0.21888009,0,1
-0.034042053,-1.2517787,0.28329977,0,1
-0.2739093,-0.9856568,0.29297692,0,1
0.022900127,-0.8002406,0.6123005,0,1
0.08952,-0.47970483,0.7077182,0,1
0.44815016,-0.5380191,0.7344298,0,1
0.4875872,-0.48748872,0.75250953,0,1
0.73977226,-0.5849132,1.0293808,0,1
0.2314572,-0.6444301,0.7893965,0,1
0.113695346,-0.69925594,0.66449857,0,1
0.27758285,-0.89934546,0.5446349,0,1
0.30813158,-0.9669638,0.4480802,0,1
0.5262952,-1.3703309,0.111452594,0,1
0.70882535,-1.5345614,-0.35704458,0,1
0.33523947,-1.0934469,-0.4361301,0,1
0.31627014,-1.1785567,-0.7125407,0,1
0.49233136,-1.4504778,-0.7972627,0,1
0.31072456,-0.4727841,-0.08533728,0,1
-0.2756266,1.0492432,1.2435113,0,1
-0.25915644,1.352298,0.736501,0,1
-1.0541337,2.5761652,-2.8209805,0,1
-2.1877031,3.389698,-4.6628175,0,1
-2.6761565,2.1132054,-5.086535,0,1
-1.3957094,-2.1556091,-1.0713397,0,1
-1.2374548,-3.5191205,1.2724411,0,1
-1.6946583,-2.9417665,3.381952,0,1
-1.7694384,-1.931621,2.751341,0,1
-1.9258517,-0.5755882,0.78179955,0,1
-2.5886412,-0.4540235,-0.47602704,0,1
-2.5994525,-0.6961157,-0.5918042,0,1
-2.120021,-1.304681,-0.002176902,0,1
-1.9226518,-1.1671058,0.31169197,0,1
-1.5335238,-0.14978406,0.5104828,0,1
-1.554663,0.3132,-0.08539098,0,1
-1.7375231,0.112811014,-0.55452967,0,1
-1.0350864,0.5178012,-1.0684094,0,1
-0.22906087,1.850629,-1.0103916,0,1
-0.000371557,3.1261086,-0.42209083,0,1
-0.35985792,0.47124207,0.54263574,0,1
-0.027811311,-0.86201763,1.0654751,0,1
0.5020863,-2.1979933,1.6380092,0,1
0.64104974,-1.5375729,1.6065762,0,1
0.9842813,0.24562854,1.1299708,0,1
0.9856834,0.4131271,0.67784876,0,1
0.82283187,0.21448338,0.7103861,0,1
1.0199275,-0.1581496,1.066846,0,1
1.0139897,-0.3229531,1.1816083,0,1
0.75151634,-0.23840417,1.0929085,0,1
0.3898206,0.36187753,0.3676485,0,1
0.17502502,0.4704152,0.12191673,0,1
0.08203917,0.19473366,0.15018135,0,1
-0.01707689,0.009581571,0.040286336,0,1
-0.2141262,-0.20722584,-0.15895593,0,1
0.25623876,-0.17727758,-0.021543024,0,1
0.43460524,-0.101532005,-0.0860244,0,1
0.2194395,-0.001984613,-0.163992,0,1
-0.014798787,0.012825954,-0.11297462,0,1
-0.24810019,0.017701127,-0.18049455,0,1
-0.22207811,-0.104634315,-0.12772979,0,1
-0.19959399,-0.12059499,-0.001614289,0,1
-0.16207445,0.002692246,0.21585488,0,1
-0.21813051,0.04524235,0.32667243,0,1
-0.37969556,0.04254921,0.6624081,0,1
-0.09490447,-0.17774858,1.024048,0,1
0.04569517,-0.21781436,1.0145632,0,1
-0.27135235,0.055995,0.0778415,0,1
-0.4848019,0.33378023,-0.66624147,0,1
-0.20602116,0.40686592,-1.8290926,0,1
-0.50617427,-0.8583969,-1.787613,0,1
-1.0781794,-1.124494,-1.4675931,0,1
-1.4074103,0.4814758,-0.522547,0,1
-1.1431293,1.3795835,0.11446726,0,1
-1.0115597,0.9203808,0.80764055,0,1
-1.2965642,-0.38992402,0.91521114,0,1
-1.5584521,-0.9383993,1.0616893,0,1
-2.1836343,-1.5352794,1.3611958,0,1
-2.414278,-1.5294849,1.3107599,0,1
-2.817778,-1.3833133,0.7742941,0,1
-3.0875108,-1.1539356,0.2808373,0,1
-3.2129598,-0.945078,0.19423121,0,1
-3.3843725,-0.36991793,0.20580883,0,1
-3.4510036,-0.030617751,0.12839639,0,1
-3.4624197,0.64195156,-0.22422327,0,1
-2.4416769,2.037922,-0.81286573,0,1
-1.0596604,3.2616084,-1.125643,0,1
1.0839106,4.2370596,-2.1997626,0,1
0.9077432,3.1517012,-2.2919893,0,1
0.68234354,-0.677189,-0.47499925,0,1
1.1832277,-2.6273727,1.2254689,0,1
1.523556,-2.2452831,1.4263867,0,1
1.7936277,-0.15930071,0.664287,0,1
1.7947327,0.25955778,0.07223222,0,1
1.5119098,-0.0058183,0.39318532,0,1
0.50195456,-0.9827032,1.1095216,0,1
0.027076676,-1.1855879,1.1824735,0,1
-0.6956179,-1.1181269,1.2282882,0,1
-0.9179774,-1.010622,1.2049127,0,1
-1.1352577,-0.8139496,0.98117113,0,1
-1.0504273,-0.57653433,0.27381667,0,1
-0.99679196,-0.56737524,0.002364747,0,1
-1.3472652,-0.68249327,0.1848375,0,1
-1.6223065,-0.6027756,0.47051942,0,1
-2.0435653,-0.10448356,0.762927,0,1
-3.0719802,0.46917263,1.1022207,0,1
-3.81697,0.591983,1.5439026,0,1
-4.0412946,1.2202791,2.0750039,0,1
-2.5511804,2.1482663,1.9619399,0,1
1.9712814,2.849362,1.8460943,0,1
4.2442164,1.6182787,-0.0760874,0,1
4.5799227,1.8603956,-1.8365102,0,1
3.6186366,1.7059878,-3.3715954,0,1
2.1981401,0.67524797,-2.1699054,0,1
-1.0601546,-1.010889,0.7150018,0,1
-1.6936742,-0.962718,1.099253,0,1
-1.1515509,-0.79864985,0.6960862,0,1
-0.2643491,-0.46157083,-0.25471967,0,1
-0.16486369,-0.2941161,-0.42882594,0,1
-0.7373721,-0.44868186,0.2920519,0,1
-1.4209414,-1.6241666,1.6473013,0,1
-1.3652587,-2.0961895,1.9614209,0,1
-0.47202522,-2.037332,2.2711647,0,1
0.18964957,-1.8872199,2.2839835,0,1
1.2348285,-1.9659592,0.97296464,0,1
1.0564353,-2.2305357,-0.74531317,0,1
1.3125647,-2.2298136,-1.5462526,0,1
3.4999037,-1.2830158,-4.8216467,0,1
4.0072794,-0.08967184,-6.4110284,0,1
3.0363684,2.2969403,-5.6348577,0,1
3.3185315,1.3537155,-4.558115,0,1
2.791228,1.4468485,-4.043157,0,1
1.620331,2.15428,-0.42375383,0,1
1.7640676,1.7278475,0.51379716,0,1
1.4392421,-0.43636042,-0.24696599,0,1
0.78504217,-1.6292766,-0.6299294,0,1
0.69904035,-1.234994,-0.32109463,0,1
0.74407357,-0.37542537,0.22563879,0,1
0.55653423,-0.38933277,0.31155312,0,1
0.35651153,-0.36604404,0.25375047,0,1
0.2952698,0.8234283,0.050359253,0,1
0.005759247,0.910121,-0.3079485,0,1
-0.06710228,0.08351603,-0.77949345,0,1
0.005146734,-0.12515652,-0.9030894,0,1
-0.29918,-0.853307,-0.9718772,0,1
-0.42813623,-1.470522,0.010364573,0,1
-0.46147293,-1.3770925,-0.2368498,0,1
-0.8167937,-1.6050856,-0.085939355,0,1
-0.6538049,-1.6439067,0.8190949,0,1
0.05993502,-1.7908754,1.7059401,0,1
0.7318965,-1.7711048,1.5322883,0,1
1.0630063,-1.33428,1.3472996,0,1
-0.15457416,0.1412354,0.27934527,0,1
-1.4350568,0.56595993,-0.29237473,0,1
-2.3223565,0.32071865,-1.1059804,0,1
-1.5774615,-0.8391078,-1.3569316,0,1
-1.1900481,-0.85179645,-1.3275305,0,1
-0.703227,0.70927995,-0.89160997,0,1
-0.41415456,2.2051756,-0.35964575,0,1
0.04917761,5.1717916,0.5834601,0,1
0.5927441,5.6600204,1.0444586,0,1
0.6532069,4.6970677,1.1941369,0,1
0.068613715,1.3087304,1.3929894,0,1
0.015376285,0.278434,1.4540725,0,1
0.38475323,-0.7405442,1.3204705,0,1
-0.11357983,-2.3731654,0.7981201,0,1
-0.656102,-2.6714842,0.4612138,0,1
-1.2676893,-1.5121901,-0.10684432,0,1
-1.0869071,-0.6524221,-0.25124708,0,1
-0.19839996,0.4868937,0.08842299,0,1
0.29033372,0.9484636,0.36868283,0,1
0.21875037,0.8468048,0.39325663,0,1
-0.20729706,0.54039294,0.27092794,0,1
-0.41526005,0.34459502,0.25509682,0,1
-0.4461528,0.001631793,0.52846456,0,1
0.013151608,0.10533814,0.26819244,0,1
0.25411344,0.020312343,0.23543383,0,1
0.050340533,-0.07322022,0.2951087,0,1
-0.2758711,-0.055997834,0.222647,0,1
-0.5610185,-0.16970444,0.13903148,0,1
-0.1965226,-0.044354435,0.074683055,0,1
-0.07653201,0.019085899,0.11166717,0,1
0.031099696,0.16330148,0.058877073,0,1
-0.033691347,0.059478767,0.01766447,0,1
-0.2557059,-0.3367472,0.14500578,0,1
-0.29411906,-0.2865677,0.23379052,0,1
-0.21977872,-0.06810187,0.190778,0,1
-0.13677803,0.17173007,0.14850394,0,1
-0.1243063,0.10712627,0.19957522,0,1
-0.20833719,-0.0952959,0.21658678,0,1
-0.20504215,-0.17083454,0.11353715,0,1
-0.16156076,-0.13798428,0.1377345,0,1
-0.022656284,-0.03413293,0.25948316,0,1
-0.022044457,-0.026535004,0.28706247,0,1
-0.032772947,-0.05516335,0.3483842,0,1
-0.0444055,-0.021473853,0.2878026,0,1
-0.11293015,-0.027662253,0.24817637,0,1
-0.16448516,-0.08485315,0.26132673,0,1
-0.10505074,-0.09085653,0.2721537,0,1
0.001961533,-0.057726834,0.28702813,0,1
0.026526222,0.035882033,0.2761272,0,1
-0.03479944,0.04264072,0.24369942,0,1
-0.1369905,-0.013314226,0.212895,0,1
-0.10426997,-0.04293916,0.2540621,0,1
0.044017028,-0.05843541,0.31843907,0,1
0.057603758,-0.009063681,0.34007972,0,1
-0.002626918,0.025788346,0.29149505,0,1
-0.07208816,0.012537025,0.18203641,0,1
-0.0633591,-0.017326336,0.18648142,0,1
-0.010156123,-0.06649587,0.24327135,0,1
-0.018374257,-0.026984189,0.25955272,0,1
-0.03239152,-0.01584909,0.22691694,0,1
-0.047721475,-0.043391213,0.17501312,0,1
-0.028455168,-0.060058583,0.16260439,0,1
0.002912389,-0.029021252,0.1192983,0,1
0.011328386,-0.004534701,0.17016616,0,1
0.021397702,-0.025819756,0.21578433,0,1
-0.048244614,-0.08212184,0.10144252,0,1
-0.10833805,-0.1243086,0.028826855,0,1
-0.22714338,-0.18243505,0.01129646,0,1
-0.21370862,-0.040307038,0.13081206,0,1
-0.16427583,0.011906646,0.19654131,0,1
-0.108532384,-0.09322735,0.3833932,0,1
-0.027366515,-0.1176748,0.41199327,0,1
0.21330018,-0.037341073,0.39216885,0,1
0.17419592,0.008526858,0.444594,0,1
-0.023118056,0.060850196,0.3953705,0,1
-0.2962929,0.25340274,0.14310718,0,1
-0.22609247,0.21592335,0.09305358,0,1
0.035440497,-0.17067048,0.42808932,0,1
0.12113635,-0.12872596,0.54761577,0,1
0.20016132,0.020916998,0.4653355,0,1
0.33999723,0.12440212,0.4893222,0,1
0.3987343,0.061085787,0.6144786,0,1
0.47352928,0.023851512,0.90646017,0,1
0.45690608,0.40567607,0.95835423,0,1
0.29905382,0.624448,0.8755303,0,1
0.021599099,0.79300904,0.8485715,0,1
0.024723448,0.893821,1.0099953,0,1
0.3207087,1.3805563,1.3724062,0,1
0.49757007,1.6071342,1.1460984,0,1
0.3482508,1.5218595,0.92444396,0,1
0.13209943,1.4109908,0.3794131,0,1
0.0406633,1.2580711,0.10092691,0,1
0.021135075,1.1824046,-0.21222194,0,1
0.49111864,1.6248219,-0.13464047,0,1
0.63377976,1.5106089,0.06875686,0,1
0.62099445,0.69543654,0.17409123,0,1
0.4982224,0.27949625,0.17402858,0,1
0.4124236,-0.23061655,0.2778017,0,1
0.58837664,-0.49384502,0.2058589,0,1
0.4839875,-0.5131522,0.122457325,0,1
0.10942918,-0.57722765,-0.08087776,0,1
0.015572043,-0.61152655,-0.13360645,0,1
-0.002905663,-0.79733574,-0.20355518,0,1
-0.12852266,-1.2914907,-0.44250768,0,1
-0.2032414,-1.5187982,-0.49266037,0,1
-0.21841711,-1.3952409,-0.3004695,0,1
-0.20767811,-1.0024463,-0.13634583,0,1
-0.26300403,-0.21830371,-0.01049459,0,1
-0.43826884,-0.12579636,-0.17472284,0,1
-0.50395256,-0.3018437,-0.26256293,0,1
-0.5826017,-0.93077105,-0.35471985,0,1
-0.65639395,-1.2650445,-0.4285363,0,1
-0.8645529,-1.5720896,-0.65106267,0,1
-1.0676652,-1.1513102,-0.9298451,0,1
-1.180137,-0.76647687,-1.0782658,0,1
-1.348089,0.26131046,-1.1376455,0,1
-1.2459251,0.7285957,-1.0531026,0,1
-0.67750704,0.7009258,-0.5000855,0,1
-0.12654981,-0.32468408,0.82124364,0,1
0.0967981,-0.6146544,1.5360137,0,1
0.3450547,-0.53455424,2.2828557,0,1
0.35134888,-0.3316295,2.312953,0,1
0.062039003,-0.31794336,1.9499483,0,1
-0.41227448,-1.0223101,1.7391578,0,1
-0.5925301,-1.1838912,1.8463185,0,1
-0.59847856,-0.9900969,1.9493029,0,1
-0.37254822,-0.85390276,1.7351003,0,1
0.002756782,-0.21648875,0.9637484,0,1
-0.25687683,1.9489014,-0.110108025,0,1
-0.50359416,2.4844973,-0.76965845,0,1
-0.44610953,1.0479832,-0.6418666,0,1
-0.21532664,-0.04760648,-0.011432491,0,1
-0.016763344,-0.9722081,0.40817872,0,1
0.002207069,-0.5618029,-0.15328686,0,1
-0.019540433,-0.3046933,-0.41796297,0,1
-0.10632528,-0.06501874,-0.673085,0,1
-0.09864877,-0.21755898,-0.73327357,0,1
-0.08482982,-0.4323856,-0.7159452,0,1
0.11596754,-0.26384267,-0.53356427,0,1
0.2986301,-0.1832152,-0.39465734,0,1
0.4663092,0.083419785,-0.23995173,0,1
0.50422215,0.18641663,-0.21424042,0,1
0.66347766,0.037496567,-0.115832515,0,1
0.78780204,-0.06986046,-0.048941586,0,1
0.7229816,-0.05640794,-0.10755364,0,1
0.45173663,-0.038575195,-0.20809576,0,1
0.30480072,-0.006174104,-0.17192635,0,1
0.09543061,0.07082271,-0.15237764,0,1
0.08442033,-0.029110929,-0.15459433,0,1
0.06075648,-0.049694084,-0.12144025,0,1
-0.10910493,0.015351294,-0.019165663,0,1
-0.10980909,0.046603207,0.020043911,0,1
-0.038404845,0.14245035,0.04941317,0,1
-0.035811532,0.054243118,0.19893646,0,1
0.016755141,-0.046603173,0.27847588,0,1
-0.050972093,-0.1237211,0.2950179,0,1
-0.14673522,-0.064339615,0.2909631,0,1
-0.12043359,-0.12836361,0.07896061,0,1
0.08521834,-0.15647796,-0.095772475,0,1
0.18699956,-0.115861915,-0.099438146,0,1
0.12853187,0.069937706,-0.07318841,0,1
3.86E-05,0.13891697,-0.1414926,0,1
-0.26388875,0.1631546,-0.11857963,0,1
0.140644,0.026351945,0.095819205,0,1
0.5779958,0.011911426,0.1956814,0,1
1.0032603,0.15351874,0.27907237,0,1
0.9187219,0.24016865,0.23703423,0,1
0.6274296,0.20071226,0.1916708,0,1
0.47062543,0.085524596,0.19111034,0,1
0.24173856,0.11769586,0.28173012,0,1
-0.588263,0.11228565,0.25960928,0,1
